wear mask,2926
covid 19,2558
wear masks,1030
wearing mask,818
wearing masks,668
mask wearing,558
social distancing,529
anti maskers,443
bill nye,334
face masks,318
please wear,298
stay home,274
face mask,268
wash hands,261
social distance,241
damn mask,219
anti mask,214
masks work,212
wear damn,206
19 cases,202
people wear,202
mask mandate,193
distancing mask,180
masks social,168
coronavirus restrictions,165
mask social,163
wearing work,161
strict spain,156
restrictions achieve,156
men wear,154
mask mandates,153
october mandatory,147
outdoors despite,145
achieve nothing,137
refuse wear,132
100 days,132
masks covid,132
spanish cases,132
spain masks,127
medical license,123
gon na,122
despite spanish,118
people wearing,116
stay safe,115
hard understand,115
refused wear,114
must worn,111
work boris,110
mask use,108
inside outdoors,108
start wearing,107
without mask,106
throughout october,106
mask keep,104
spread covid,104
via zazzle,102
public health,97
fucking mask,97
spread covid19,96
understand everybody,96
wear face,95
erectile dysfunction,95
mask stay,94
nye back,94
back tiktok,94
knowledge masks,94
license suspended,93
mandatory distancing,93
everybody bill,92
tiktok drop,92
drop knowledge,92
rose sharply,90
covid19 wearamask,89
doctor refused,88
19 see,88
nowthisnews hard,87
oregon doctor,86
mask protect,86
wear fucking,86
save lives,85
worn inside,84
masks must,82
wearing face,81
lockdown spain,79
anti masker,76
mask covid19,75
without masks,74
rudolph face,74
face masked,74
masked reindeer,74
cases rose,74
masks indoors,73
died covid,72
joe biden,72
covid19 cases,71
masks amp,71
put mask,70
many people,69
top story,69
masks mandatory,68
mandatory social,68
mask get,67
story nowthisnews,67
covid19 coronavirus,65
keep social,65
mask wash,64
19 vaccine,64
stop spread,64
mask public,63
mask amp,63
sharply throughout,62
mask covid,61
home wear,61
americans wear,61
cases skyrocketed,61
science guy,60
wore mask,60
limit size,60
patriotic duty,60
mask people,59
face coverings,59
boris coronavirus,59
super spreader,58
mask medical,57
every day,57
want mask,57
19 relief,57
indoors outdoors,57
dramatic spike,57
spike covid,57
universal mask,56
relief package,56
safe wear,56
extremely strict,56
us covid,55
long term,55
spanish lockdown,55
get men,55
distancing limit,55
size groups,55
new cases,54
cloth face,54
masks protect,54
mandate included,54
reason wear,54
middle dramatic,54
senators want,53
wearing mandate,53
want wear,53
get covid,52
19 pandemic,52
health care,52
washing hands,52
slow spread,52
included negotiated,52
negotiated covid,52
groups patriotic,52
coronavirus pandemic,51
common cold,51
democratic senators,51
christmas2020 holidays,51
reduce covid,50
much possible,50
wear one,50
maybe get,50
country middle,50
coronavirus cases,49
need wear,49
spread coronavirus,49
rudolphthefacemaskedreindeer covid19,49
kansas man,48
distance wash,48
protect others,48
19 deaths,48
healthcare workers,48
cases please,48
zazzle rudolphthefacemaskedreindeer,48
duty americans,48
trump rally,47
get covid19,47
masks considerably,47
mask please,46
skyrocketed throughout,46
considerably reduce,46
cases germany,46
socially distance,45
physical distancing,45
masks covid19,45
covid deaths,44
catching covid,44
wan na,44
wears mask,43
wore masks,43
maskup covid19,43
mask wearers,43
coronavirus covid19,43
still wear,42
keep distance,42
mask less,42
get people,42
masks help,41
prevent spread,41
obituary kansas,41
mask save,41
arbitrary coronavirus,41
spain extremely,41
distance stay,41
universal masks,40
work uk,40
uk coronavirus,40
today 11,40
boris arbitrary,39
19 victim,38
coronavirus vaccine,38
everyone wear,38
make sure,38
protect covid,38
people still,38
cdc advises,38
practice social,38
19 mask,38
19 infections,37
advises universal,37
deaths break,37
break records,37
mask compared,37
mask 100,36
kansas covid,36
death count,36
nye science,36
mask rally,36
non mask,36
spread virus,36
man died,35
die covid,35
steven latulippe,35
000 people,35
indoors us,35
particularly strict,35
mask wear,35
another reason,35
lockdown strict,35
united states,35
never wore,35
cdc covid,35
chance catching,35
19 response,35
fr_aquilini vancouversun,34
masks 100,34
keep wearing,34
since march,34
cdc urges,34
read covid,34
us cdc,34
n95 masks,33
please please,33
get vaccine,33
mask stop,33
common sense,33
covid19 masks,33
months ago,33
new covid,33
people die,33
mask usage,33
masks effective,33
health safety,33
suspended via,33
covid care,33
20 times,33
times greater,33
greater chance,33
wore face,33
year old,32
masks coronavirus,32
dr steven,32
spain strict,32
daily death,32
safety covid19,32
limp dick,32
mask rules,32
study conducted,32
conducted us,32
response team,32
team showed,32
showed 20,32
19 prolonged,32
prolonged wearing,32
compared never,32
wo wear,31
covid19 pandemic,31
care workers,31
masks public,31
cdc recommends,31
spain face,31
coverings must,31
staying home,31
surgical masks,31
christmascard christmas,31
christmas christmaswelove,31
christmaswelove christmasiscoming,31
christmasiscoming greetingcards,31
greetingcards christmas2020,31
christmas2020 christmas2020,31
forget watching,31
watching daily,31
count good,31
good psyche,31
psyche stay,31
stay much,31
possible wash,31
hands and,31
and read,31
care increasing,31
increasing danger,31
danger health,31
na wear,31
universal masking,30
stop coronavirus,30
always wear,30
get sick,30
getting covid,30
trump supporters,30
cause death,30
people refuse,30
watch distance,30
mask go,29
19 common,29
president elect,29
holiday season,29
distance wear,29
take mask,29
would wear,29
lockdown particularly,29
loved ones,29
social distanced,29
way get,29
19 virus,28
via youtube,28
even though,28
pro trump,28
facemask covid19,28
mask help,28
need masks,28
19 every,28
hand washing,28
covidiots covid19,28
vancouversun study,28
biden urges,27
save life,27
every man,27
masks lockdowns,27
christmas christmas2020,27
family members,27
mouth nose,27
masks shut,27
shut downs,27
mask nose,26
people like,26
damn masks,26
amid covid,26
getting sick,26
distancing masks,26
people died,26
mask since,26
19 surge,26
christmastree christmasornament,26
christmasornament christmasdecorations,26
blasts anti,26
may cause,26
mandatory masks,26
use masks,26
covid coronavirus,26
cases spain,26
worn indoors,26
make us,26
tested positive,26
masks worn,26
outside home,25
masks prevent,25
big deal,25
cases covid,25
first time,25
license oregon,25
neither staff,25
matt gaetz,25
coronavirus via,25
got covid,25
ornament via,25
wearamask christmastree,25
worn mask,25
everyone wearing,25
package via,25
amp others,25
spreader event,25
wearamask covid19,24
us wear,24
piece cloth,24
taking coronavirus,24
vaccine wearing,24
mask hard,24
mask even,24
keep safe,24
wears masks,24
every single,24
masks distancing,24
mask wearamask,24
feel like,24
19 may,24
mask watch,24
mandatory inside,24
mandatory indoors,24
skyrocketed october,24
absolutely nothing,24
guys wear,24
leading cause,24
people around,24
via justthenews,24
protect amp,24
conservative republican,24
men wearing,24
cloth masks,23
280 000,23
died covid19,23
pushes universal,23
masking stop,23
spreading covid19,23
ask americans,23
dr fauci,23
days mask,23
staff wears,23
masks clinic,23
use face,23
mask maskup,23
white house,23
covid19 covid,23
oh deer,23
face shield,23
cause erectile,23
take vaccine,23
spain lockdown,23
mask coronavirus,23
sharply october,23
put masks,23
might want,23
covid19 wearamask100days,23
mask 15,23
19 today,23
seen alternative,23
alternative solutions,23
solutions covid19,23
covid19 eradication,23
eradication farright,23
farright conservative,23
republican gop,23
gop far,23
far rebelled,23
rebelled masks,23
downs ok,23
ok solution,23
finally wear,23
covid19 covidiots,22
at home,22
get wear,22
mask nothing,22
masks says,22
mask despite,22
suspended medical,22
family friends,22
home orders,22
maintain social,22
masks reduce,22
home much,22
pls wear,22
think wearing,22
people covid,22
19 spread,22
cdc pushes,22
still wearing,22
use mask,22
covid19 maskup,22
refusing wear,22
take care,22
despite cases,22
centers disease,22
disease control,22
death rate,22
compulsory face,22
hands often,22
looks like,22
masks like,21
stay at,21
one another,21
pandemic revoked,21
dismissing covid,21
get mask,21
might get,21
help prevent,21
every state,21
covid19 wear,21
mask properly,21
latulippe said,21
said pro,21
rally neither,21
license indefinitely,21
hands frequently,21
still need,21
people mask,21
care people,21
fight spread,21
medical board,21
mask free,21
masks stay,21
pay attention,21
coronavirus mask,21
masks stop,21
mask practice,21
go ahead,21
achieve absolutely,21
000 deaths,21
mask let,21
every time,21
mask compliance,21
covid covid19,21
11 wear,21
white men,21
men start,21
maskup wearamask,20
indoor mask,20
slams anti,20
urges taking,20
says mandatory,20
mask indoors,20
despite ongoing,20
ongoing coronavirus,20
elect joe,20
19 patients,20
everyone else,20
need mask,20
19 masks,20
want get,20
physical distance,20
others wear,20
19 real,20
due covid,20
believe science,20
reduce spread,20
staff wear,20
mask prevent,20
covid19 vaccine,20
people think,20
mask face,20
control prevention,20
mask take,20
may well,20
german covid,20
believe covid,20
19 wearing,20
positive covid,20
day 11,20
11 wtc,20
wtc day,20
day told,20
told might,20
might survive,20
survive wore,20
distanced would,20
would covid,20
distance survive,20
survive today,20
mask men,20
term erectile,20
high risk,19
cloth mask,19
would like,19
please stay,19
mask still,19
n95 mask,19
revoked weeks,19
weeks video,19
video surfaced,19
surfaced dismissing,19
hands stay,19
clinic state,19
across country,19
positivity rate,19
000 covid,19
amp wear,19
help slow,19
mask work,19
doctor license,19
oregon medical,19
anyone else,19
people dying,19
merry christmas,19
masks people,19
mask around,19
health measures,19
19 tests,19
mask socially,19
covid cases,19
right thing,19
finally get,19
mask dick,19
manly men,19
since lost,19
doctors nurses,18
end covid,18
wear piece,18
loved one,18
mask know,18
still think,18
state suspended,18
people stay,18
tell people,18
hand sanitizer,18
covid19 real,18
protect covid19,18
people getting,18
refuses wear,18
new york,18
spreading covid,18
health officials,18
vaccines wo,18
wo end,18
covid keep,18
like wearing,18
masks save,18
victim blasts,18
says masks,18
study finds,18
masks wash,18
masks still,18
masks even,18
wearing one,18
last night,18
danish study,18
take seriously,18
get tested,18
free covid,18
national mask,18
avoid crowds,18
way show,18
cases rising,18
show care,18
vaccine opponents,18
false sense,18
killing us,18
cdc says,17
science behind,17
covid19 mask,17
herd immunity,17
mask maintain,17
mask distance,17
someone else,17
idiots wear,17
stupid people,17
biden wants,17
seems like,17
coronavirus covid,17
100 000,17
mask avoid,17
essential workers,17
people get,17
believe masks,17
mask top,17
flu season,17
covid19 hoax,17
deer rudolph,17
christmasdecorations christmaswelove,17
christmaswelove christmas,17
maskers via,17
continue wear,17
last week,17
mask like,17
social media,17
small businesses,17
19 hoax,17
rudolph thefacemaskedreindeer,17
thefacemaskedreindeer covid19,17
giftwrapping wrappingpaper,17
wrappingpaper christmasgiftideas,17
masks would,17
help protect,17
nothing make,17
help stop,17
around people,17
take covid,17
sick leave,17
almost 50,17
reindeer via,17
care others,17
around world,17
via kgwnews,17
wearing surgical,17
men mask,17
medical help,17
19 used,16
think covid,16
mandate charts,16
lot people,16
second wave,16
survival rate,16
universal face,16
stop covid,16
mandate masks,16
top health,16
urges indoor,16
use amid,16
mask makes,16
amp social,16
outdoors even,16
folks wear,16
saying masks,16
make people,16
hard wear,16
masks keep,16
president trump,16
let see,16
us poorer,16
yet still,16
biden pandemic,16
pandemic plan,16
masks paid,16
paid sick,16
masks helped,16
cut german,16
mask effective,16
mask right,16
lockdowns masks,16
customizable rudolph,16
wearamask christmascard,16
require masks,16
dust masks,16
killing people,16
friends family,16
want know,16
get anti,16
male anti,16
increase mask,16
gives false,16
people need,16
000 americans,15
social gatherings,15
maskers refuse,15
protect one,15
masks good,15
got ta,15
stay away,15
single day,15
december 2020,15
covid19 patients,15
mask mask,15
masks could,15
maybe ll,15
selfish wear,15
maybe wear,15
see masks,15
mask clinic,15
use indoors,15
death toll,15
amp mask,15
biden covid,15
masks right,15
large gatherings,15
might make,15
health official,15
official says,15
anthem singer,15
masks etc,15
coronavirus masks,15
reindeer ceramic,15
ceramic ornament,15
high level,15
people masks,15
coronavirus infections,15
even restrictions,15
covid real,15
get vaccinated,15
urges universal,15
covid amp,15
new infections,15
mandatory mask,15
tell us,15
one day,15
one thing,15
like masks,15
plan restore,15
restore obamacare,15
obamacare mandatory,15
leave free,15
lockdown extremely,15
helped cut,15
covid19 protective,15
wonder many,15
make men,15
help us,15
lockdowns mask,15
mask want,15
worn masks,15
remember 3ws,15
coronavirus death,15
north texas,15
great way,15
statewide mask,15
maybe make,15
manly wear,15
church fire,15
use facemask,15
distancing well,15
19 asinine,15
asinine merely,15
merely gives,15
well tape,15
tape piece,15
piece kleenex,15
kleenex face,15
face taught,15
taught courses,15
courses entire,15
entire degree,15
degree programs,15
programs environmental,15
environmental science,15
science osha,15
osha compliance,15
masks socially,14
mask maybe,14
home order,14
81 year,14
masks get,14
victim slams,14
america mask,14
19 death,14
ll wear,14
back normal,14
covid19 virus,14
peer reviewed,14
wants americans,14
days protect,14
19 merely,14
new coronavirus,14
think masks,14
catch covid,14
side effect,14
masks everywhere,14
rep matt,14
covid19 spread,14
mask got,14
next time,14
000 cases,14
testing positive,14
masks hand,14
go away,14
crowded places,14
restrictions spanish,14
new covid19,14
could get,14
distancing amp,14
spain rose,14
civil liberties,14
donald trump,14
19 cause,14
hand hygiene,14
mask would,14
masks masks,14
get masks,14
infections almost,14
walking around,14
people without,14
wearamask100days christmascard,14
need vaccine,14
could save,14
sars cov,14
masks also,14
mask trump,14
10 000,14
without wearing,14
package news,14
put damn,14
true coronavirus,14
19 wear,14
mask also,14
19 still,14
rising north,14
texas let,14
let remember,14
3ws wear,14
often great,14
care holiday,14
season takecare,14
takecare maskup,14
maskup caringduringcovid,14
caringduringcovid spreadknowledge,14
spreadknowledge savelives,14
mask sight,14
masks wear,14
19 testing,14
amp stay,14
keep mask,14
might actually,14
masks already,14
well maybe,14
case use,14
protective products,14
products least,14
least social,14
well ask,14
ask medical,14
cause long,14
amp wants,14
fight covid19,13
men refuse,13
told us,13
family 81,13
old kansas,13
used obituary,13
obituary criticize,13
criticize anti,13
19 via,13
face protect,13
deadly virus,13
state adopt,13
adopt mask,13
via voxdotcom,13
covid19 still,13
also wear,13
mask washing,13
19 infection,13
merely promote,13
promote healthy,13
healthy behavior,13
safe distance,13
global pandemic,13
people take,13
masks take,13
contract covid,13
covid19 people,13
biden says,13
recommends use,13
still got,13
get back,13
new jersey,13
immune system,13
vaccine available,13
next year,13
finally something,13
coronavirus wear,13
masks properly,13
die covid19,13
watch video,13
feet apart,13
see people,13
masks gloves,13
fight covid,13
ca get,13
indoors amid,13
front line,13
reasons wear,13
people covid19,13
first 100,13
daily covid,13
mask anti,13
50 per,13
per cent,13
distance amp,13
mask helps,13
hands wear,13
pandemic covid19,13
card via,13
reindeer wrapping,13
wrapping paper,13
important keep,13
masks go,13
surge covid,13
state mask,13
makes sense,13
stop steal,13
mask simple,13
one way,13
re wearing,13
americans died,13
mask re,13
blah blah,13
mask need,13
dudes wear,13
please retweet,13
going wear,13
infection rates,13
love god,13
good thing,13
dick work,13
maybe men,13
marriage proposal,13
proposal face,13
15 code,13
code lastchance60,13
lastchance60 facemasksforsale,13
facemasksforsale maskup,13
maskup marryme,13
marryme proposal,13
