mask,4030
covid,1884
19,1659
coronavirus,1354
wearing,1120
wear,1016
masks,738
spain,586
cases,558
face,512
people,511
distancing,498
mandatory,463
work,400
social,381
restrictions,376
mandate,362
lockdown,350
spanish,335
nothing,327
outdoors,325
strict,318
must,305
achieve,303
amp,303
august,301
fauci,292
trump,289
virus,285
covid19,284
despite,283
spread,276
like,250
inside,242
worn,235
one,218
without,218
throughout,217
us,212
boris,212
get,203
pandemic,198
hands,195
still,194
dr,192
even,189
vote,188
distance,185
time,185
public,182
protect,182
national,180
rose,177
sharply,173
mandates,171
please,167
health,166
rules,166
study,163
stay,162
wash,161
new,156
save,153
use,152
keep,150
make,145
via,143
response,140
skyrocketed,137
safe,133
help,130
would,129
others,129
realdonaldtrump,129
good,128
know,128
news,127
home,126
corona,125
extremely,122
australia,122
praises,121
positive,119
re,115
indoors,115
stop,113
hospitalizations,110
go,109
melbourne,109
need,107
could,105
want,105
americans,105
also,104
going,104
says,100
uk,99
biden,96
saved,96
around,95
support,94
everyone,94
right,94
pm,94
take,93
becoming,93
said,92
record,92
testing,92
infections,92
measures,91
first,91
think,90
let,89
cdc,88
bihar,88
risk,87
well,87
lives,87
bimar,87
transmission,86
amid,86
see,86
particularly,86
live,86
days,86
states,85
day,85
deaths,81
many,81
arbitrary,79
high,79
halloween,77
follow,77
getting,76
app,76
modi,75
ventilation,74
state,73
tested,73
way,73
really,72
science,72
country,70
look,70
rates,69
contact,68
come,68
two,68
every,68
flu,68
much,68
setting,68
avoid,66
care,66
namo,66
put,65
000,65
prevent,64
rate,64
world,64
facemask,63
say,63
real,63
got,62
expresses,62
places,61
coverings,61
better,61
slow,61
important,60
counties,59
together,59
shows,59
times,58
test,58
areas,58
sick,57
wave,57
sure,56
found,56
finds,56
back,55
read,55
google,55
away,54
serious,54
control,54
always,54
best,53
covid_19,53
ve,53
safety,53
today,53
thing,53
someone,53
article,53
man,53
quarantine,53
county,53
president,53
community,52
part,52
may,52
nose,52
anti,52
possible,51
family,51
death,51
orders,51
open,51
die,51
updates,51
wearamask,50
died,50
person,50
love,50
infection,49
made,49
great,49
washing,49
joebiden,49
russia,49
filter,49
end,49
buy,48
continue,48
least,48
anyone,48
ca,48
within,48
due,48
another,47
house,47
tell,47
since,47
recently,47
draconian,47
quality,47
remember,46
protection,46
florida,46
things,45
rallies,45
months,44
properly,44
vaccine,44
spreading,44
reduce,44
second,44
feet,43
anthony,43
heard,43
10,43
staysafe,42
infected,42
less,42
far,42
might,42
universal,42
seriously,41
poorer,41
increase,41
rise,41
closed,41
fucking,41
amazon,41
immediately,41
white,40
practice,40
case,40
medical,40
rising,40
cloth,40
last,40
america,40
free,40
turner,40
gatherings,39
spike,39
maintain,39
highest,39
damn,39
life,39
air,38
maskup,38
research,38
order,38
numbers,38
kansas,38
never,38
seeing,38
covering,38
evidence,38
unable,38
delivered,38
simple,37
absolutely,37
friends,37
place,37
mouth,37
saying,37
needed,37
close,37
search,37
year,36
number,36
local,36
political,36
room,36
week,36
patients,36
likely,36
indoor,36
copy,36
something,35
surge,35
city,35
hand,35
done,35
taking,35
enough,35
taiwan,35
ｕｓｈｏｐａｒｅａ,35
successfully,35
give,34
among,34
listen,34
fight,34
university,34
years,34
reusable,34
guidelines,33
lower,33
hospital,33
yet,33
2020,33
business,33
using,32
experts,32
vanderbilt,32
show,32
yes,32
socialdistancing,32
warns,32
feel,32
if,32
needs,32
requirements,31
already,31
daily,31
outside,31
little,31
worse,31
following,31
hospitals,31
dying,31
school,31
flight,31
trick,30
passengers,30
effective,30
protocols,30
schools,29
putin,29
government,29
etc,29
making,29
wrong,29
become,29
team,29
shop,29
tips,28
plan,28
benefit,28
policy,28
cause,28
maybe,28
call,28
we,28
europe,28
next,28
stayhome,28
symptoms,28
rally,28
per,28
united,28
seen,28
coming,27
disease,27
big,27
american,27
higher,27
believe,27
probably,27
north,27
actually,27
healthy,27
usa,27
tracing,27
aerosol,27
50,27
viruses,27
200,27
or,26
refuse,26
board,26
working,26
facemasks,26
compared,26
nationwide,26
physical,26
researchers,26
politics,26
precautions,26
hey,26
wore,26
learn,26
post,26
young,26
policies,26
early,26
data,26
food,26
unite2fightcorona,26
mit,26
ever,25
deadly,25
usage,25
top,25
normal,25
lies,25
long,25
start,25
fashion,25
remove,25
fuck,25
justin,25
dakota,25
half,25
different,25
everything,25
understand,25
class,25
infectious,24
info,24
large,24
proper,24
statewide,24
bad,24
officials,24
weeks,24
prevention,24
fast,24
spaces,24
key,24
continues,24
event,24
bars,24
non,24
czar,24
costume,23
lot,23
republicans,23
overall,23
ones,23
doctor,23
kill,23
simply,23
march,23
difficult,23
point,23
field,23
dead,23
it,23
washington,23
expert,23
answer,23
required,22
workers,22
surgical,22
security,22
called,22
economy,22
governor,22
doctors,22
fact,22
calls,22
job,22
train,22
100,22
total,22
immunity,22
hard,22
told,22
joe,22
99,22
across,22
now,22
idiots,22
