mask,1854
coronavirus,1428
face,544
wear,489
virus,365
corona,281
wearing,261
masks,249
people,242
sick,218
surgical,192
need,191
protect,190
hand,162
get,157
amp,153
n95,128
take,125
use,125
spread,121
amid,111
prepare,109
good,107
hands,106
home,105
covid,104
like,102
19,100
ca,97
time,96
spoiler,95
covid19,94
amazon,90
go,89
china,87
trump,85
one,84
going,81
wants,79
sanitizer,78
coronavirusoutbreak,78
keep,76
fears,76
wash,75
outbreak,74
health,73
buy,70
washing,70
even,69
precautions,69
getting,68
still,67
new,67
us,66
please,63
high,62
prices,61
hit,61
touch,60
house,60
world,59
google,59
wipes,59
clean,59
medical,57
cdc,57
staying,57
reduce,57
disinfectant,57
spray,57
searches,56
know,55
via,55
stay,54
all,54
donald,54
answers,54
price,53
got,53
work,53
infected,53
news,53
immunization,53
rely,52
avoid,51
case,51
shortage,51
gwyneth,51
make,50
first,50
pakistan,50
may,49
covidー19,48
prevent,48
care,46
well,46
also,46
around,45
want,45
million,45
everyone,45
could,45
whole,44
america,44
would,44
public,44
demand,44
maskdo,44
today,43
cases,42
re,42
flu,41
put,41
help,41
stop,40
every,40
really,39
na,38
think,38
see,38
spreading,37
realdonaldtrump,36
nobody,36
largest,36
condom,35
someone,35
say,35
safe,35
respirator,35
risk,34
protection,34
already,34
way,34
paltrow,34
without,33
hospital,33
year,33
others,33
best,32
mouth,32
nose,32
viruses,32
panic,32
party,31
cough,31
listings,31
paris,31
disease,30
said,30
creates,30
karachi,30
third,29
person,29
enough,29
days,29
right,29
reportedly,29
deleting,29
jack,29
manufacturer,29
gloves,28
better,28
30,28
wears,28
iran,28
two,27
probably,27
actually,27
airport,26
away,26
much,26
effective,26
find,26
die,26
might,25
sure,25
man,25
ve,25
gon,24
times,24
back,24
outside,24
flight,24
made,24
using,24
look,24
protective,24
many,24
start,23
coming,23
asian,23
government,23
healthy,23
country,23
sold,23
company,22
aids,22
family,22
due,22
things,22
trying,22
travel,22
serious,22
thing,22
feel,22
says,22
died,22
taking,21
japan,21
possible,21
facemask,21
cdcgov,21
old,21
day,21
buying,21
stock,21
coronavirususa,21
hope,21
selling,21
instead,21
confirmed,21
careful,20
try,20
anyone,20
respiratory,20
real,20
measures,20
20,20
since,20
doctor,20
sellers,19
etc,19
gas,19
chinese,19
wo,19
facial,19
symptoms,19
supply,19
nothing,19
anything,19
cover,19
fast,19
sense,19
security,19
rs,19
come,18
coughing,18
tell,18
including,18
let,18
big,18
media,18
400,18
maybe,18
water,18
important,18
must,18
10,18
needed,18
3k,18
increased,18
jets,18
spreads,17
sneeze,17
gouging,17
unless,17
jokes,17
next,17
joke,17
food,17
3m,17
particles,17
wuhan,17
little,17
shit,17
saw,17
false,17
coronaviruspakistan,17
walking,16
making,16
catch,16
eyes,16
thought,16
safety,16
give,16
needs,16
dust,16
regular,16
always,16
live,16
guy,16
95,16
air,16
went,16
pandemic,16
place,16
prevention,16
selfie,16
kill,16
save,16
plane,16
stds,16
pray,16
reported,16
contagion,16
expensive,15
worried,15
900,15
told,15
store,15
emergency,15
experts,15
weeks,15
healthcare,15
patients,15
italy,15
dont,15
seen,15
everywhere,15
covid_19,15
last,15
money,15
tips,15
check,15
helps,15
used,15
stone,15
life,14
cold,14
advice,14
latest,14
recommend,14
control,14
crowded,14
ll,14
kind,14
market,14
anti,14
covid2019,14
workers,14
airborne,14
droplets,14
cnn,14
infection,14
defense,14
order,14
touching,14
road,14
movie,14
warns,13
believe,13
full,13
alcohol,13
hard,13
least,13
show,13
fit,13
block,13
pharmacy,13
soon,13
fun,13
soap,13
wan,13
usa,13
coronavirues,13
feb,13
type,13
cbsnews,13
places,13
breathing,13
000,13
hudson,13
info,13
we,13
week,13
trip,13
post,13
simple,13
seriously,12
2020,12
shortages,12
years,12
walk,12
concerns,12
city,12
system,12
germs,12
woman,12
issue,12
properly,12
local,12
catching,12
kate,12
reviews,12
product,12
college,12
cleaning,12
99,12
frequently,12
report,11
else,11
contact,11
makes,11
warning,11
remember,11
long,11
lot,11
flying,11
answer,11
dangerous,11
yesterday,11
top,11
worry,11
lol,11
something,11
question,11
read,11
knows,11
thinks,11
seconds,11
bought,11
love,11
guys,11
sneezing,11
100,11
available,11
amzn,11
looking,11
cbs,11
call,11
paper,11
korea,11
rubber,11
traveling,11
step,11
n95mask,11
provide,11
ago,11
bharat,11
library,11
manufacturing,11
supplies,11
goes,11
owner,11
nation,11
set,11
tape,11
afraid,10
quarantine,10
school,10
nyc,10
hits,10
doctors,10
saying,10
line,10
visit,10
fighting,10
free,10
useless,10
ready,10
folks,10
yet,10
god,10
damn,10
bad,10
business,10
national,10
heard,10
wore,10
small,10
low,10
york,10
forget,10
came,10
stores,10
minister,10
thinking,10
50,10
im,10
common,10
morning,10
single,10
ppl,10
keeping,10
likely,10
white,10
video,10
month,10
become,10
beard,10
sharing,10
stupid,10
immune,10
unlikely,10
offering,10
nope,10
peltershe,10
swacch,10
abhiyaan,10
activist,10
