mask,6332
covid,2676
19,2500
wear,2411
coronavirus,1786
wearing,1603
people,1155
face,1113
masks,1036
public,545
spread,534
virus,529
amp,518
social,489
cases,485
get,442
trump,409
one,408
covid19,396
like,395
distancing,359
please,336
new,333
county,329
stay,312
state,311
covid__19,306
stop,306
others,301
go,299
protect,291
us,289
still,284
order,281
mandatory,280
help,275
know,261
distance,256
going,255
health,251
would,248
home,246
pandemic,244
everyone,237
make,235
safe,227
keep,227
need,226
re,226
via,225
judge,223
without,219
hands,219
think,217
even,217
want,215
bolsonaro,209
corona,202
president,202
says,201
states,200
prevent,199
also,196
use,196
right,190
time,188
said,187
realdonaldtrump,187
see,184
take,182
brazil,180
deaths,171
rule,169
wash,169
way,168
day,168
orders,166
live,161
could,160
many,159
good,157
news,154
community,154
sick,152
oregon,148
getting,148
country,146
mandate,142
covid_19,142
today,140
care,140
washington,140
study,139
required,139
must,138
arizona,138
work,136
around,135
texas,132
risk,132
positive,128
put,126
person,126
color,126
lives,125
let,124
really,123
life,122
back,121
may,121
someone,120
gov,118
family,118
test,116
residents,114
rules,113
say,113
americans,113
well,111
profiling,111
got,110
anyone,110
city,109
away,109
spreading,108
exempts,108
concerns,108
racial,108
governor,107
due,107
000,106
fucking,106
damn,105
inslee,105
wearamask,102
testing,101
remember,100
florida,99
rally,99
cdc,99
medical,98
real,97
made,97
sure,96
tested,95
much,94
cloth,94
infection,94
announces,94
facemask,93
science,93
heightened,93
continue,92
death,92
die,92
since,91
increase,91
slow,91
weeks,90
ca,90
requirement,89
political,89
vote,89
fauci,86
yet,86
california,85
less,85
safety,84
thing,84
covering,84
world,83
look,83
two,83
making,82
numbers,82
meeting,82
wore,82
days,82
part,81
better,81
dr,80
follow,80
tell,79
reduce,79
place,79
practice,79
healthy,79
first,79
protection,79
feel,78
jair,78
businesses,77
nose,77
every,77
best,77
angry,77
hospital,77
saying,76
outside,76
free,76
open,75
ve,75
fewer,75
another,75
believe,74
never,74
including,73
read,73
wearadamnmask,73
n95,73
erupt,73
least,72
countries,72
white,72
across,72
surge,72
shows,72
save,72
statewide,72
last,72
avoid,72
infected,72
high,71
important,71
come,71
flu,70
feet,70
love,70
america,70
phase,70
fine,69
transmission,69
infections,69
woman,68
times,68
week,68
simple,67
store,67
great,67
told,67
national,67
hand,67
wo,67
non,66
hard,66
anti,66
long,65
effective,65
evidence,65
case,65
hoax,65
makes,64
ordered,64
months,64
yes,64
show,64
united,64
refuse,63
continues,63
washing,62
black,62
might,61
phoenix,61
stupid,61
line,61
died,61
friends,60
local,60
hope,60
ll,60
measures,60
guidance,60
june,59
spike,59
things,59
video,59
mayor,59
trying,59
selfish,58
else,58
actually,58
cooper,58
shop,58
policy,58
masking,58
currently,58
abbott,57
needs,57
kids,57
control,57
10,57
went,57
nothing,57
something,56
together,55
far,55
faster,55
rise,55
shit,55
next,55
kill,55
little,54
gavinnewsom,54
issue,54
2020,54
require,54
possible,54
number,54
maybe,54
article,54
reported,54
apart,53
plan,53
done,53
mouth,53
issues,53
enforce,53
universal,53
fuck,53
reopening,53
serious,53
example,52
na,52
federal,52
ass,52
lot,52
maga,52
govinslee,52
likely,52
taking,52
odds,52
different,51
thank,51
bad,51
physical,51
using,51
hardly,51
disease,51
respiratory,51
law,50
large,50
chance,50
folks,50
baby,50
point,50
decrease,50
always,50
coverings,49
cover,49
guidelines,49
patients,49
gop,49
government,49
per,49
yesterday,48
lockdown,48
etc,48
requirements,48
rate,48
god,48
daily,48
sight,48
viruses,48
early,47
the,47
police,47
man,47
working,47
enough,47
start,47
link,47
matter,47
cnn,47
wave,47
full,47
system,47
business,46
leadership,46
gloves,46
citizens,46
give,46
already,46
reason,46
hot,46
starting,46
small,46
places,45
indoor,45
second,45
mean,45
symptoms,45
watch,45
seen,45
persons,45
year,44
setting,44
cause,44
fact,44
outbreak,44
droplets,44
called,44
friday,44
worn,44
vaccine,43
precautions,43
found,43
staysafe,43
run,43
soon,43
seriously,43
problem,43
breaking,43
response,43
big,43
spreadlet,43
bluevision2020,43
wtp2020,43
wtp__2020,43
wtp357,43
gt,43
officials,42
whole,42
inside,42
find,42
thanks,42
wrong,42
requiring,42
reminder,42
understand,41
contact,41
telling,41
job,41
oh,41
freedom,41
children,41
wears,41
house,41
self,41
learn,40
facemasks,40
ones,40
fight,40
sense,40
spaces,40
wednesday,40
ever,40
20,40
breathing,40
top,39
it,39
staying,39
become,39
coughs,39
ordinance,39
seeing,39
proper,39
record,39
anything,39
guys,39
three,38
to,38
sorry,38
experts,38
customers,38
fake,38
ppl,38
lead,38
100,37
utah,37
racist,37
old,37
maintain,37
means,37
combat,37
gon,37
and,37
asymptomatic,37
rallies,37
kind,36
employees,36
research,36
mandates,36
set,36
protects,36
lowers,36
catch,36
everything,36
msnbc,36
call,36
summer,36
dont,36
fines,35
rates,35
staff,35
office,35
tuesday,35
especially,35
fear,35
policies,35
ok,35
