biden wearing mask,230
wear mask sex,185
mocks biden wearing,175
trump mocks biden,154
canada top doctor,149
spread covid 19,133
whether state imposed,103
state imposed mask,103
imposed mask mandate,103
biggest factor whether,101
factor whether state,101
party biggest factor,99
governor political party,99
political party biggest,98
mask mandate study,97
mandate study finds,92
ever see man,92
likes mask much,89
man likes mask,88
see man likes,87
wearing face mask,81
covid 19 brought,80
19 brought creativity,80
brought creativity uscheck,80
creativity uscheck amazing,80
uscheck amazing nose,80
amazing nose mask,80
did ever see,79
wearing mask did,78
mask did ever,78
mask sex canada,77
sex canada top,76
coronavirus death toll,76
reach 410 000,76
death toll projected,75
us coronavirus death,74
410 000 next,74
000 next months,74
toll projected reach,73
projected reach 410,73
next months mask,71
months mask use,70
mask use wanes,70
top doctor suggests,62
labor day weekend,54
wear mask public,54
mask wash hands,48
kissing wear mask,46
covid 19 pandemic,45
wearing mask sex,44
wear face mask,44
please wear mask,43
spreading covid 19,42
wear mask wash,42
covid 19 cases,42
covid 19 wear,41
continues lead world,41
lead world coronavirus,40
world coronavirus cases,40
mask sex reduce,37
19 wear mask,36
covid 19 mask,35
president donald trump,34
stop spread covid,32
packed campaign rally,32
mocked biden wearing,32
mask social distance,31
covid 19 risk,31
kissing new people,30
top doctor advises,30
positive covid 19,30
prevent spread covid,30
covid 19 virus,30
practice social distancing,30
joe biden wearing,30
trump held packed,30
held packed campaign,30
campaign rally defended,30
rally defended coronavirus,30
defended coronavirus response,30
coronavirus response mocked,30
response mocked biden,30
canada lead medical,29
lead medical doctor,29
medical doctor says,29
best skip kissing,29
mask sex avoid,29
sex avoid kissing,29
avoid kissing new,29
skip kissing perhaps,28
kissing perhaps wear,28
perhaps wear mask,28
public health officer,28
reduce covid 19,28
doctor says best,27
says best skip,27
prevent spreading covid,27
consider wearing mask,27
chief public health,27
top doctor kissing,27
doctor kissing wear,27
sex reduce covid,27
wear mask prevent,26
slow spread covid,26
coronavirus cases stop,26
donald trump taking,26
trump taking aim,26
taking aim democratic,26
aim democratic rival,26
democratic rival joe,26
rival joe biden,26
new people canada,25
people canada top,25
cases stop president,25
stop president donald,25
joe biden choosing,25
biden choosing wear,25
choosing wear mask,25
mask public appearances,25
listen scientists game,25
mask covid 19,24
sex pandemic complicated,24
wear mask social,24
importance mask wearing,24
mask wearing listen,24
wearing listen scientists,24
pandemic complicated canada,23
complicated canada lead,23
mask prevent spreading,23
mask social distancing,23
remember wear mask,23
canada chief public,23
biden importance mask,23
mandate no national,22
get covid 19,22
know takes point,22
gupta vents lack,22
vents lack mask,22
lack mask wearing,22
public appearances via,22
appearances via huffpostpol,22
takes point gupta,21
point gupta vents,21
mask sex prevent,20
due covid 19,20
biden wearing face,20
wash hands often,19
covid 19 wearing,19
protect covid 19,19
safe wear mask,18
covid 19 deaths,17
people outside household,17
died covid 19,17
wear mask properly,17
social distancing mask,17
wearing mask cnnpolitics,17
coronavirus task force,16
cloth face mask,16
wear mask protect,16
distance wear mask,16
doctor suggests article,16
article amp reuters,16
skip kissing consider,16
kissing consider wearing,16
tested positive covid,16
wearing mask public,16
distance wash hands,15
help stop spread,15
help slow spread,15
wear mask stay,15
wear mask keep,15
suggests article amp,15
fight covid 19,15
face mask even,15
mask even us,15
even us continues,15
us continues lead,15
universal mask use,15
covid 19 test,14
covid 19 engaging,14
19 engaging people,14
engaging people outside,14
white house coronavirus,14
national mask mandate,14
new covid 19,14
people wearing mask,14
six feet apart,14
mask face covering,14
sex covid 19,14
wear mask wear,14
people wear mask,14
nominee joe biden,14
cases million infections,14
social distancing wearing,14
near universal mask,14
others covid 19,13
refusing wear mask,13
house coronavirus task,13
mask mandate coronavirus,13
coronavirus face mask,13
canada top health,13
top health official,13
safe sex covid,13
19 pandemic may,13
pandemic may involve,13
may involve wearing,13
involve wearing mask,13
wearing mask skipping,13
mask skipping kissing,13
skipping kissing according,13
mask wearing social,13
wearing social distancing,13
covid 19 please,13
democratic presidential nominee,13
coronavirus cases million,13
mask much cnn,13
distancing wearing mask,13
wear mask watch,12
mask watch distance,12
wear mask amp,12
getting hair done,12
deaths covid 19,12
refuses wear mask,12
wearing mask social,12
stop spread virus,12
national testing strategy,12
statewide mask mandate,12
wash hands wear,12
county mask mandate,12
wear mask practice,12
mask wear mask,12
help prevent spread,12
presidential nominee joe,12
wearing face masks,11
186 000 americans,11
hand washing mask,11
washing mask wearing,11
help keep safe,11
person wearing mask,11
americans deadtrump action,11
deadtrump action plan,11
action plan stop,11
plan stop spread,11
spread virus no,11
virus no national,11
no national mask,11
mask mandate no,11
no national social,11
national social distancing,11
social distancing mandate,11
distancing mandate no,11
no national testing,11
testing strategy no,11
strategy no national,11
no national contact,11
national contact tracing,11
social distance wear,11
000 americans dead,11
mask practice social,11
sex prevent coronavirus,11
19 wearing mask,11
prevent covid 19,11
trump thursday mocked,11
mocked democratic presidential,11
trump defends coronavirus,11
rally mocks biden,11
key model predicts,11
model predicts 400,11
predicts 400 000,11
