covid 19,957
wear mask,385
wearing mask,314
mask wearing,250
face mask,129
social distancing,121
distancing mask,113
coronavirus restrictions,95
outdoors despite,94
september mandatory,94
wearing work,94
face shield,90
work boris,85
strict spain,82
spain masks,82
restrictions achieve,82
indoors outdoors,80
use face,80
boris coronavirus,78
mandatory distancing,76
fact check,76
instead mask,76
spread covid,75
week fact,75
check team,75
team answers,75
answers questions,75
questions covid,75
19 plus,75
plus use,75
shield instead,75
mask find,75
find answers,75
answers common,75
common questions,75
spanish cases,71
despite spanish,68
mask mandate,67
hand washing,61
anti mask,59
corona virus,59
without mask,55
masks mandatory,54
wearing hand,51
skyrocketed september,50
lockdown strict,49
cases skyrocketed,46
wash hands,44
rose sharply,43
19 wear,42
must worn,42
mandatory indoors,41
masks must,41
mask mandates,40
achieve absolutely,40
absolutely nothing,40
achieve nothing,40
slow spread,39
cases rose,39
sharply september,39
worn indoors,39
spain lockdown,37
social distance,36
mask social,33
wearing face,33
spanish lockdown,33
face masks,32
contagious coronavirus,32
help slow,29
coronavirus still,28
stop spread,27
19 mutation,27
make us,27
us poorer,27
coronavirus mutation,26
despite number,26
bypass mask,26
wear face,25
covid19 coronavirus,25
number cases,25
trump knew,25
sign waiver,25
discouraged wearing,25
herman cain,25
nothing make,25
please wear,24
mutation may,24
tom mcclintock,24
knew highly,24
highly contagious,24
still discouraged,24
mask especially,24
especially among,24
among followers,24
followers think,24
think herman,24
cain would,24
would still,24
still alive,24
alive attend,24
attend tulsa,24
tulsa maga,24
maga rally,24
rally trump,24
trump required,24
required attendees,24
attendees sign,24
extremely strict,23
mcclintock ca,23
ca 4th,23
4th never,23
never held,23
held job,23
job outside,23
outside politics,23
politics says,23
says climate,23
climate change,23
change hoax,23
hoax loves,23
loves guns,23
guns hates,23
hates women,23
women amp,23
amp immigrants,23
immigrants wo,23
wo help,23
help covid,23
mask trumps,23
trumps trump,23
trump ranked,23
ranked 5th,23
5th partisan,23
partisan house,23
house support,23
support brynne,23
brynne kennedy,23
kennedy moderate,23
moderate smart,23
wearing masks,22
may evolving,22
evolving bypass,22
coronavirus cases,21
mask help,21
high school,21
please take,21
lockdown extremely,21
19 mask,20
mutation emerges,20
emerges may,20
mask covid,19
damn mask,19
spread coronavirus,19
everyone wearing,19
mask time,19
mask public,18
19 cases,18
mask working,18
rose garden,18
may outmaneuver,18
outmaneuver mask,18
people wear,18
mandatory social,18
nose mouth,17
wear damn,17
mask fines,17
stay home,17
nothing buffoon,17
wearing social,17
mask wash,17
look spain,17
recommend everyone,17
time help,17
19 selecting,17
selecting mask,17
mask point,17
point link,17
link masks,17
masks children,17
children adults,17
adults masks,17
masks avoid,17
avoid using,17
using cause,17
cause breathing,17
breathing difficulties,17
bmc ward,17
ward lbs,17
lbs marg,17
marg hair,17
hair cutting,17
cutting saloon,17
saloon follow,17
follow bmc,17
bmc covid,17
19 rule,17
rule like,17
like without,17
working spread,17
spread please,17
take stern,17
stern action,17
action near,17
near michael,17
michael high,17
school besides,17
besides thambi,17
thambi hotel,17
hotel undet,17
undet nagar,17
nagar police,17
national mask,16
coronavirus covid19,16
stay safe,16
coronavirus pandemic,16
immunity covid,16
kurla mumbai,16
mumbai 70,16
70 law,16
socially distance,15
mask amp,15
19 spreads,15
mask use,15
mask protect,15
contact tracing,15
kurla bmc,15
police kurla,15
19 virus,14
new cases,14
put mask,14
mask keep,14
prevent spread,14
mask coronavirus,14
wears mask,14
save lives,14
public health,14
people wearing,14
catching covid,14
law govt,14
coronavirus mask,13
positive covid,13
200 000,13
spread virus,13
washing hands,13
generate immunity,13
imposed mask,12
mask must,12
dies covid,12
spain imposed,12
imposed strict,12
strict lockdown,12
lockdown made,12
made masks,12
mandatory even,12
even outdoors,12
restrictions destroying,12
florida governor,12
protect others,12
us heartland,12
make sure,12
mask rose,12
distance wear,12
lockdown spain,12
mask less,11
204000 coronavirus,11
coronavirus patient,11
patient deaths,11
due late,11
late slow,11
slow disastrous,11
approach pandemia,11
trump still,11
go jail,11
deaths caused,11
19 test,11
governor lifts,11
lifts restaurant,11
restaurant restrictions,11
fines covid,11
realdonaldtrump trump,11
like wearing,11
face covering,11
thousands people,11
mask stay,11
get covid,11
need wear,11
mask covering,11
spotted without,11
help generate,11
govt take,11
schools locked,10
locked dorms,10
dorms imposed,10
mandates barred,10
barred student,10
student fans,10
fans football,10
football games,10
games toggled,10
toggled online,10
online in,10
in person,10
person classes,10
surgical mask,10
trump lied,10
lied usa,10
usa amp,10
amp must,10
must accountable,10
accountable 204000,10
deaths due,10
disastrous approach,10
pandemia trump,10
still misleading,10
misleading people,10
people encouraging,10
encouraging wearing,10
must impeached,10
impeached go,10
jail deaths,10
mask protest,10
pro trump,10
social media,10
restrictions bans,10
bans mask,10
19 wearing,10
fight covid,10
covering nose,10
physical distancing,10
masks work,10
mask face,10
died covid,10
heartland home,10
home anti,10
mask feelings,10
19 deaths,10
keep distance,10
getting covid,10
stop virus,10
trumpdoesntcare trumplied200kdied,10
trumplied200kdied trumpknew,10
trumpknew coronavirus,10
coronavirus update,10
update 287,10
infected 209,10
209 177,10
177 americans,10
americans deadtrump,10
deadtrump action,10
action plan,10
plan stop,10
virus no,10
no national,10
mandate social,10
distancing testing,10
testing strategy,10
strategy contact,10
mask get,10
spain strict,10
work coronavirus,10
mask properly,9
wore mask,9
n95 mask,9
mask pro,9
trump lawmaker,9
lawmaker dies,9
19 mocking,9
mocking pandemic,9
pandemic social,9
keep wearing,9
cases spain,9
mask go,9
test positive,9
mask save,9
coronavirus related,9
related restrictions,9
trafalgar square,9
voice disagreement,9
disagreement rules,9
rules obligatory,9
obligatory mask,9
hhs secretary,9
garden event,9
mask simply,9
simply wearing,9
mask avoid,9
covid mask,9
287 593,9
593 infected,9
handwashing distancing,9
wearing drastically,9
drastically cut,9
cut risk,9
risk catching,9
19 please,8
new coronavirus,8
destroying economy,8
economy freedoms,8
many people,8
wear masks,8
feet apart,8
19 pandemic,8
everyone wear,8
secretary spotted,8
houston study,8
study contagious,8
coronavirus strain,8
strain dominates,8
hands socially,8
distance need,8
need stop,8
take mask,8
hand sanitizer,8
children repeatedly,8
repeatedly forgot,8
forgot masks,8
masks left,8
left house,8
house andreas,8
andreas got,8
got nifty,8
nifty idea,8
idea thriving,8
thriving small,8
small business,8
peak time,8
virus rages,8
rages north,8
north dakota,8
dakota rolling,8
rolling 8m,8
8m campaign,8
campaign urge,8
urge mask,8
realdonaldtrump trumpdoesntcare,8
via yahoo,8
19 research,8
