covid 19,1641
face mask,1209
wear mask,1032
wearing mask,552
face masks,457
mask use,375
coronavirus expert,300
use public,298
expert panel,297
assess face,297
panel assess,296
corona virus,214
n95 mask,213
spread covid,162
wear face,155
bbc news,151
may right,142
coronavirus face,142
asia may,141
coronavirus covid19,140
foreign buyers,140
covid19 coronavirus,140
mask protect,140
news coronavirus,137
rest world,135
mask wearing,132
world coming,131
mask public,130
coming around,127
coronavirus mask,115
surgical mask,114
wearing face,111
n95 masks,108
mask covid,108
everyone wearing,106
purchased foreign,105
280 million,104
right coronavirus,104
wear masks,103
million masks,99
wearing masks,97
must wear,96
stay home,95
czech republic,94
mask coronavirus,94
social distancing,93
masks coronavirus,92
cross river,91
without mask,91
new coronavirus,90
protect coronavirus,90
coronavirus pandemic,89
los angeles,89
masks rest,87
mask movement,85
go outside,85
wash hands,85
everyone wear,84
spread coronavirus,81
making face,81
one day,80
mask gloves,79
health care,78
mask yes,74
stop spread,73
coronavirus airborne,73
mask help,72
mask shortage,72
transmitting virus,71
virus others,71
slowed spread,71
protects wearer,70
nose mask,70
warehouses around,70
yes partially,69
partially protects,69
wearer prevents,69
prevents wearer,69
wearer transmitting,69
others getting,69
mask slowed,69
roughly 280,69
leave country,69
masks warehouses,68
homemade mask,67
around purchased,67
people wear,66
everybody wear,66
protective mask,65
make mask,65
still go,65
country according,64
fight covid,64
airborne still,64
outside everyone,64
trickiest questions,64
use mask,64
everybody must,63
mask trickiest,63
republic everybody,62
getting everybody,62
millions masks,62
19 mask,62
questions pandemic,62
earmarked leave,61
pandemic edyong209,61
edyong209 reports,61
mask combat,61
last minute,59
help fight,58
masks china,58
19 see,57
19 virus,57
healthcare workers,56
touch face,55
coronavirus spread,54
buyers earmarked,53
via youtube,53
combat coronavirus,53
according broker,52
mask mask,52
us last,52
intended france,51
france hijacked,51
hijacked us,51
make face,50
diy mask,50
mask protects,50
china intended,50
mask prevent,49
care workers,49
mask wear,49
protect covid,49
angeles mayor,49
city wear,49
snorkelling mask,48
19 patients,48
need wear,48
nation second,48
second largest,48
largest city,48
recommends everyone,47
movement cross,47
grocery store,47
need know,47
everyone nation,47
mask manufacturer,46
mask via,46
coronavirus covid,46
slow spread,46
broker one,45
19 pandemic,44
stay safe,44
despite may,44
may heard,44
heard wear,44
masks france,43
day roughly,43
mask one,43
mayor recommends,42
coronavirus and,42
mask go,41
end day,41
amid coronavirus,41
via voxdotcom,40
nhs order,39
prevent covid,39
better nothing,39
leaving country,38
word coronavirus,38
keep masks,38
minute via,38
put mask,38
no sew,38
via rfi_en,38
start making,38
expert approved,38
coronavirus asia,37
french protective,37
manufacturer scraps,37
scraps nhs,37
cloth mask,37
know making,37
prime minister,37
and expert,37
approved guide,37
right rest,36
order keep,36
mask covid19,36
everything need,36
wear homemade,36
wears mask,36
governor ayade,36
around cnn,35
coronavirus french,35
medical mask,35
white house,35
health officials,35
masks4all wear,34
homemade masks,34
need mask,34
gloves mask,34
000 fine,34
new restrictions,33
use word,33
covidー19 coronavirus,33
coronavirus governor,33
mask production,32
19 via,32
mask amp,32
says mask,32
caught without,32
hand sanitizer,31
turkmenistan bans,31
coronavirus threatens,31
masks protect,31
coronavirus outbreak,31
protect others,31
mask plan,31
fine residents,31
residents caught,31
anyone wearing,30
universal mask,30
spread virus,30
mask face,30
feeding frenzy,30
masks per,30
mask debate,30
ayade imposes,30
mask stop,29
bans use,29
threatens jail,29
jail anyone,29
mask watchdog,29
mask could,29
millions n95,29
prevent spread,29
imposes new,29
restrictions cross,29
minister coronavirus,29
plan criticized,29
criticized insufficient,29
insufficient emergency,29
emergency looms,29
please wear,28
coronavirus snorkelling,28
watchdog group,28
19 patient,28
save lives,28
mask pattern,28
mouth nose,28
united states,28
medical masks,28
frenzy n95,28
mask sellers,28
