national mask mandate,269
orders national mask,218
positive covid 19,188
spread covid 19,181
mask mandate coronavirus,170
mandate coronavirus cases,168
distancing mask wearing,162
mask wearing work,156
coronavirus cases spike,155
coronavirus restrictions achieve,152
covid 19 cases,142
strict spain masks,131
restrictions achieve nothing,128
russia orders national,119
punched thrown tube,114
thrown tube train,114
confronting passengers wearing,114
passengers wearing masks,114
worker punched thrown,113
tube train confronting,113
nhs worker punched,112
train confronting passengers,111
wearing work boris,108
despite spanish cases,102
outdoors despite spanish,101
throughout august mandatory,99
mandatory distancing mask,97
inside outdoors despite,93
putin orders national,88
spain masks must,85
masks must worn,85
tested positive covid,84
white house coronavirus,83
august mandatory distancing,80
must worn inside,79
worn inside outdoors,79
prevent spread covid,78
house coronavirus advisor,77
coronavirus advisor anthony,75
advisor anthony fauci,75
anthony fauci praises,74
social distancing mask,73
fauci praises victorian,73
praises victorian attitude,73
victorian attitude mask,73
become covid 19,71
covid 19 hot,71
without mask mandates,71
attitude mask wearing,71
hometowns become covid,70
19 hot spots,68
help prevent spread,66
records 217 covid,66
217 covid 19,66
19 cases mask,66
cases mask use,66
mask use urged,66
august mandatory social,64
mandatory social distancing,64
covid 19 pandemic,64
cases rose sharply,63
wearing face mask,62
refuse wear masks,62
masks even hometowns,62
even hometowns become,62
cases spike russia,61
spanish cases skyrocketed,61
places without mask,61
wear masks even,60
spanish cases rose,59
extremely strict spain,59
americans refuse wear,59
stabbed 27 times,59
rose sharply throughout,58
sharply throughout august,58
security guard stabbed,58
guard stabbed 27,58
27 times asking,58
covid 19 test,58
shoppers mask amid,57
times asking shoppers,56
asking shoppers mask,56
mask amid coronavirus,56
wear face mask,55
hospitalizations way places,55
way places without,55
work boris coronavirus,54
boris coronavirus restrictions,54
chicago security guard,53
coronavirus hospitalizations way,53
covid 19 deaths,52
covid 19 mask,52
covid 19 safely,50
19 safely wearing,50
safely wearing mask,50
wearing mask maskupalief,50
spain masks mandatory,48
mask mandate covid,47
los angeles dodgers,46
nationwide mask mandate,44
indoors outdoors despite,44
mask wash hands,43
lockdown spain extremely,43
spain extremely strict,43
wave covid 19,43
mask social distance,42
wearing work uk,41
work uk coronavirus,41
uk coronavirus restrictions,41
cases spike cbs,41
spike cbs news,41
skyrocketed throughout august,41
arbitrary coronavirus restrictions,41
testing positive covid,41
second wave covid,40
covid 19 wear,39
wear mask wash,38
particularly strict spain,37
mandate covid cases,37
covid cases spike,37
cases spike via,37
work boris arbitrary,36
boris arbitrary coronavirus,36
lockdowns mask mandates,35
19 wear mask,35
please wear mask,35
mask made mandatory,35
mask mandate russia,34
lockdown strict spain,34
cases skyrocketed august,34
face mask made,34
spike via cbsnews,33
reduced covid 19,33
wear mask social,33
covid 19 sweeps,33
19 sweeps across,33
days since sweden,32
since sweden reduced,32
sweden reduced covid,32
19 deaths near,32
deaths near zero,32
