still remember sars,1
remember sars epidemic,1
sars epidemic 2003,1
epidemic 2003 experts,1
2003 experts china,1
experts china determine,1
china determine wuhan,1
determine wuhan pneumonia,1
wuhan pneumonia caused,1
pneumonia caused new,1
caused new type,1
new type coronavirus,1
type coronavirus hong,1
coronavirus hong kong,1
hong kong health,1
kong health chief,1
health chief advise,1
chief advise citizens,1
advise citizens wear,1
citizens wear mask,1
wear mask precaution,1
mask precaution govt,1
precaution govt seeking,1
govt seeking revive,1
seeking revive mask,1
revive mask ban,1
mask ban instead,1
ban instead chinesepneumonia,1
hk seen 38,1
seen 38 citizens,1
38 citizens infected,1
citizens infected novel,1
infected novel corona,1
novel corona virus,1
corona virus like,1
virus like sars,1
like sars wuhan,1
sars wuhan city,1
wuhan city running,1
city running mask,1
running mask saline,1
mask saline panic,1
saline panic purchases,1
panic purchases supply,1
purchases supply ban,1
supply ban china,1
ban china price,1
china price soar,1
price soar 10,1
soar 10 times,1
10 times higher,1
times higher usual,1
higher usual also,1
usual also happens,1
also happens macau,1
happens macau soshk,1
macau soshk chinesepneumonia,1
still talking mask,1
talking mask ban,1
mask ban new,1
ban new coronavirus,1
new coronavirus outbreak,1
