mask,6194
covid,3435
19,2933
pence,1944
wearing,1908
wear,1880
coronavirus,1716
amp,1220
distancing,829
trump,776
masks,770
social,711
people,689
us,632
karen,605
re,586
family,580
rules,561
spain,543
medical,543
quarantine,539
red,520
sign,519
25,518
eyes,512
conjunctivitis,506
mandatory,505
cases,502
professionals,496
let,480
face,467
virus,464
hands,458
wo,434
still,425
together,418
coughing,405
wash,399
work,395
test,391
spread,389
obey,386
wh,375
debate,366
ve,363
nothing,361
restrictions,360
lockdown,349
spanish,348
unite2fightcorona,327
false,324
realdonaldtrump,323
without,321
ignorance,321
neg,320
one,318
arrogance,318
abbott,317
51,317
despite,314
outdoors,313
september,312
strict,310
white,309
house,309
weeks,304
months,303
follow,301
covid19,296
see,295
achieve,294
wore,294
get,290
doctor,288
covid_19,282
force,276
task,271
practice,266
must,260
28,253
like,252
always,252
take,250
would,249
even,249
texas,248
distance,243
remember,243
corona,237
inside,236
america,229
head,229
rose,227
president,223
worn,223
dies,223
pandemic,220
vp,217
win,215
mandate,211
throughout,209
boris,209
stop,208
keep,208
infected,206
protect,202
many,202
wife,200
positive,199
she,194
dangerous,194
others,191
please,189
sharply,186
ki,185
doori,184
around,181
gaj,178
new,175
know,175
via,170
everyone,168
succeed,168
public,166
home,165
help,160
health,157
could,155
think,152
got,151
died,150
tested,149
time,146
says,143
make,143
stage,141
stay,141
person,140
safe,133
also,130
mike_pence,129
state,128
day,126
taking,126
go,125
000,125
use,120
skyrocketed,119
news,118
need,118
event,118
put,115
said,114
fight,114
indoors,113
want,113
flu,113
safety,113
right,110
prevent,109
americans,108
less,108
say,107
narendramodi,107
care,106
last,104
going,103
next,103
every,102
lives,102
getting,102
way,100
vpdebate,100
well,99
extremely,99
biden,99
mike,99
kamalaharris,99
maintain,98
donald,97
days,97
good,96
fly,93
life,92
best,90
staff,90
sick,89
due,88
uk,88
world,88
science,87
virtual,85
deaths,84
hand,83
made,83
particularly,82
may,81
anti,81
look,81
gold,81
husband,81
better,80
country,79
cdc,79
presidential,78
back,78
since,78
today,78
spreading,78
week,78
administration,77
risk,77
wearamask,76
measures,76
anyone,75
much,74
someone,74
precautions,73
testing,73
harris,73
families,73
urges,73
eye,72
first,72
yet,72
two,71
feet,71
saying,71
really,70
lost,70
simple,69
guidelines,69
exposed,69
death,68
ca,67
thing,66
outside,66
contact,66
times,65
following,65
tell,65
close,65
never,64
continue,64
mandates,63
important,63
man,63
star,63
goes,63
vaccine,63
karenpence,63
damn,62
washing,62
believe,62
mother,62
arbitrary,61
joebiden,61
vote,61
near,60
leader,60
god,60
guardian,59
ignoring,59
away,58
least,57
american,57
facemask,57
maybe,57
pm,56
stupid,55
school,55
including,55
real,55
great,55
campaign,55
pink,55
physical,54
come,54
absolutely,54
10,54
governor,54
save,53
wears,53
coverings,53
usa,53
ppe,53
night,53
number,52
government,52
cam,52
part,51
avoid,51
infection,51
italy,51
senate,51
early,51
refused,51
probably,51
newton,51
sure,50
china,50
actually,50
women,50
gop,50
remains,50
2020,49
seriously,49
note,49
hope,48
mouth,48
california,48
failed,48
tests,48
gov,47
thought,47
place,47
air,47
show,47
giuliani,47
yes,47
live,47
end,47
self,47
statement,47
might,47
daily,47
another,46
took,46
hospital,46
protocols,46
catch,46
pledge,46
give,45
frequently,45
cause,45
fact,45
sidelined,45
nose,44
free,44
national,44
read,44
rudy,44
reduce,44
etc,44
nation,43
plan,43
citizens,43
county,43
control,43
garden,43
required,43
dead,43
disease,42
cnn,42
support,42
slow,42
super,42
symptoms,42
game,42
democrats,42
hygiene,42
job,42
100,42
noted,42
video,41
regularly,41
caught,41
high,41
party,41
ever,40
instead,40
especially,40
else,40
poorer,40
students,40
contagious,40
asked,40
ur,40
top,39
year,39
concern,39
kids,39
done,39
went,39
came,39
called,39
hydroxychloroquine,39
alone,39
hungry,39
deathnote,39
manga,39
shinigami,39
ryuk,39
kira,39
dr,38
feel,38
protection,38
within,38
refuses,38
refuse,38
vice,38
different,38
teamtrump,38
corona1008,38
spotted,37
contracted,37
telling,37
deadly,37
officials,37
wonder,37
old,37
community,37
evidence,37
fear,37
anything,37
mr,37
kamala,37
healthy,37
mean,37
ask,37
shield,37
republicans,37
34,37
properly,37
available,36
enough,36
spreader,36
needs,36
members,36
study,36
ones,36
states,36
response,35
cloth,35
office,35
past,35
hoax,35
trying,35
hard,35
fend,35
negative,35
scottwalker,35
pmoindia,35
used,34
taken,34
potus,34
rate,34
walking,34
point,34
shit,34
transmission,34
example,34
responsible,34
found,34
order,34
act,34
210,34
given,34
told,34
big,33
million,33
learn,33
play,33
outbreak,33
fucking,33
football,33
politics,33
rt,33
team,33
call,33
effective,33
sanitizer,33
socialdistancing,33
rallies,33
failure,33
experts,32
refusing,32
failing,32
issue,32
apart,32
open,32
blame,32
political,32
shows,32
large,32
leave,32
biggest,32
human,32
killed,32
things,32
reporter,32
covering,32
seen,31
advisor,31
app,31
often,31
tells,31
police,31
isolate,31
faces,31
