mask,5158
covid,2065
19,1885
coronavirus,1578
wear,1467
wearing,1153
face,1110
masks,961
people,636
spread,516
covid19,451
amp,417
virus,379
says,351
one,339
social,315
new,299
via,295
need,292
public,275
get,259
health,258
like,256
help,254
distancing,250
stop,233
protect,220
medical,216
pandemic,210
use,204
please,202
news,193
could,188
make,187
cases,184
world,184
others,181
work,181
ca,181
would,180
hands,177
us,176
safe,170
without,163
know,162
even,159
go,159
stay,158
still,151
corona,151
reduce,150
keep,145
may,145
anti,143
distance,142
re,142
trump,141
risk,139
rules,139
canada,139
home,138
avoid,138
take,135
time,135
going,134
everyone,133
prevent,133
prove,132
around,131
mandate,131
think,131
wearamask,130
said,129
wash,128
reasons,128
see,127
school,126
also,124
study,124
mandates,120
transport,120
fly,120
say,118
way,118
good,114
want,114
upgrade,112
right,110
covering,109
effective,107
worker,107
day,107
let,102
kids,102
made,100
many,100
really,98
enforcing,98
much,98
sex,97
illinois,96
droplets,96
coverings,96
back,95
protection,94
state,93
facemask,91
neck,90
least,89
infection,88
expensive,87
children,86
gold,86
000,85
nose,84
makes,84
best,84
deaths,84
actually,84
covid_19,83
well,83
police,83
real,82
better,82
vaccine,82
mouth,80
getting,80
someone,80
person,79
shows,79
today,79
must,79
schools,78
care,78
assault,78
cdc,77
felony,77
tested,76
million,76
slow,76
family,76
safety,76
learn,75
part,74
smartnews,74
since,74
retail,74
place,73
put,73
woman,73
show,72
mandatory,72
transmission,71
worse,71
test,70
washing,69
find,68
come,67
life,67
france,67
might,67
n95,67
read,67
hand,66
realdonaldtrump,66
israeli,66
every,66
first,65
man,65
away,65
fight,65
sure,65
lockdown,64
cloth,64
thing,63
never,63
community,63
sick,62
second,62
maskup,62
order,61
believe,60
it,60
follow,60
symptoms,60
damn,60
positive,59
got,59
worldmaskweek,59
dr,58
enough,58
infected,57
kissing,57
outside,56
lives,56
hoax,56
europe,56
important,55
policy,55
less,55
feet,55
science,55
year,55
county,54
anyone,54
country,54
taking,54
vulnerable,53
2020,53
white,53
bars,53
things,53
greece,53
making,53
remember,52
refuse,52
check,51
times,51
video,51
feel,51
students,51
look,51
gaiters,51
months,51
wave,51
high,51
evidence,50
top,50
due,50
company,50
days,50
possible,50
spreading,50
response,50
last,50
rally,50
article,50
bbc,50
testing,49
city,49
continue,49
using,49
working,49
doctor,49
football,49
ve,49
case,49
tell,49
surgical,49
americans,49
wearers,49
long,48
free,48
scientists,48
sturgis,48
america,48
air,48
died,48
reason,48
facemasks,48
little,48
physical,47
states,47
week,47
seriously,47
extends,47
control,47
researchers,47
guidelines,47
save,47
old,47
victoria,47
measures,46
another,46
else,46
required,46
number,46
charity,46
quarantine,45
needs,45
hair,45
experts,45
friends,44
especially,44
staff,44
10,44
next,44
wore,44
live,44
love,43
5m,43
exist,43
death,43
global,43
able,43
ones,43
open,43
research,42
die,42
practice,42
together,42
20,42
leaders,42
hope,42
everywhere,42
cause,42
orders,42
kansas,41
maybe,41
weeks,41
give,41
store,41
oxygen,41
100,41
found,41
government,41
told,41
great,41
likely,41
wo,40
cotton,40
two,40
always,40
ordinance,40
point,40
places,40
coronaviruspandemic,40
helps,40
healthy,40
saying,40
motorcycle,40
amid,40
yet,39
according,39
whether,39
bad,39
flu,39
worn,39
wants,39
data,39
cover,39
travel,39
staysafe,39
viral,39
attendees,39
university,38
contact,38
jeweler,38
simple,38
used,38
valves,38
local,38
nothing,38
areas,38
provide,38
business,38
pack,38
inside,37
results,37
start,37
uk,37
lot,37
patients,37
wearer,37
law,37
mock,37
clear,36
precautions,36
stupid,36
gaiter,36
nearly,36
following,36
sesame,36
something,36
china,36
governor,35
protesters,35
wears,35
fact,35
support,35
daily,35
caught,35
guidance,35
reducing,35
watch,35
cbc,35
kind,35
disease,35
hard,35
businesses,35
ll,35
lounge,35
bikinis,35
50,35
zazzle,35
post,34
different,34
seen,34
fuck,34
political,34
including,34
respiratory,34
wrong,34
story,34
god,34
media,33
duke,33
trying,33
chance,33
july,33
ever,33
type,33
requirement,33
done,32
florida,32
ask,32
college,32
oh,32
goes,32
fear,32
shop,32
usatoday,32
dying,32
yes,32
already,32
workers,31
freedom,31
rate,31
red,31
increase,31
officer,31
policies,31
years,31
non,31
issue,31
call,31
nygovcuomo,31
properly,31
called,30
fucking,30
leave,30
kill,30
matter,30
campaign,30
effectiveness,30
the,30
started,30
crowds,30
14,30
hospital,30
difference,30
employee,30
worthless,30
punched,30
serious,30
available,30
usa,30
mean,30
ppe,30
far,30
related,30
arrest,30
often,29
to,29
august,29
cnn,29
went,29
asking,29
filter,29
vents,29
shit,29
young,29
types,29
gov,29
dead,29
thank,29
layer,29
fashion,29
cool,29
gets,29
keeping,29
viruses,28
fleece,28
alert,28
fauci,28
levels,28
numbers,28
april,28
georgia,28
probably,28
issues,28
healthcare,28
cop,28
arrested,28
hospitalizations,27
breathe,27
black,27
kemp,27
shield,27
paris,27
