covid 19,3417
wear mask,2072
wearing mask,1071
face mask,651
mask wearing,298
social distancing,295
spread covid,257
mask mandate,246
wash hands,215
mask public,193
corona virus,189
coronavirus mask,182
face masks,173
without mask,172
social distance,169
mask social,154
positive covid,150
tested positive,143
wearing face,142
wear face,141
stay home,138
coronavirus covid19,137
19 cases,136
wear masks,134
please wear,123
wearing masks,116
people wear,115
death mask,111
mask order,110
wears mask,105
covid19 coronavirus,100
mask protect,99
coronavirus cases,97
spread coronavirus,95
n95 masks,93
stay safe,92
stop spread,92
mask covid,90
face covering,88
mask requirement,88
19 pandemic,86
tom hanks,86
mask mandates,85
fight covid,85
damn mask,82
healthy people,82
mandatory mask,81
mask wash,79
mask use,79
brazil president,78
walk around,76
would better,76
better wearing,76
slow spread,75
around mask,75
wearing helmet,74
wear death,74
covid coronavirus,73
helmet instead,73
prevent spread,72
mask faces,72
jair bolsonaro,71
mask amp,71
people currently,71
faces would,71
young healthy,71
currently walk,70
covid19 covid,70
president bolsonaro,68
coronavirus trump,66
positive coronavirus,64
19 mask,64
45 000,64
new coronavirus,64
mask face,63
pandemic virus,63
hotspot mask,62
virus hotspot,62
trump biden,62
biden pandemic,61
public health,60
protect others,60
wear damn,59
get covid,59
anti mask,58
mask stay,56
000 lives,56
coronavirus pandemic,56
mask coronavirus,55
please share,55
washable face,55
wore mask,54
19 wear,54
insurance agent,54
agent fired,54
fired costco,54
costco coronavirus,54
distance wash,53
inventor n95,53
everyone wears,53
enforce governor,53
removes mask,52
mask usage,52
mask confrontation,52
back work,51
fucking mask,51
shop washable,51
masks family,51
etsy shop,51
bolsonaro removes,50
19 test,50
mostly free,50
free fight,50
gon na,50
florida insurance,50
texas sheriffs,50
share etsy,50
family maskupamerica,50
maskupamerica maskshop,50
maskshop masks,50
masks mandatorymasks,50
mandatorymasks coronavirus,50
covid19 wednesdaywisdom,50
mandatemasks masksforsale,50
masksforsale schoolsreopening,50
wear one,49
many people,49
wednesdaywisdom floridacoronavirus,49
208 000,48
put mask,48
mask ordinance,47
case covid,47
mask requirements,46
amp mask,46
wear fucking,46
south china,46
universal mask,45
masks back,45
predicts 208,45
cloth mask,45
china sea,45
president jair,44
washing hands,44
work mostly,44
mask help,44
19 virus,44
need wear,44
required wear,44
retired inventor,43
masks work,43
mask orders,43
deaths november,42
refusing wear,42
mask rule,42
come back,42
face coverings,41
help stop,41
second wave,41
refuse wear,41
physical distancing,41
national mask,41
people wearing,40
us admirals,40
admirals south,40
sea everyone,40
n95 mask,39
coronavirus airborne,39
save lives,39
practice social,39
