mask,3025
coronavirus,2068
gas,722
face,641
wearing,639
virus,548
covid,482
wear,470
gaetz,422
19,411
people,379
masks,353
corona,349
matt,301
one,299
wore,213
protect,187
covid19,185
amp,184
get,178
house,178
repmattgaetz,175
need,165
stop,159
floor,158
surgical,157
mattgaetz,156
self,153
like,143
died,138
health,138
hand,137
outbreak,129
quarantine,129
made,126
constituents,122
even,122
hands,121
make,120
days,118
china,116
trump,110
know,109
week,108
buy,107
coronavirusoutbreak,106
rep,106
please,106
go,105
person,105
infected,105
use,104
last,103
says,102
put,100
light,97
via,94
cpac,92
time,90
air,89
still,87
congress,86
someone,86
mock,85
home,85
everyone,84
contact,84
help,84
news,84
going,83
hoax,83
keep,82
take,82
around,82
stay,80
us,80
florida,80
safe,79
also,78
would,78
spread,78
na,77
public,76
see,74
medical,73
making,73
alcohol,73
facebook,73
good,72
first,72
think,72
getting,72
realdonaldtrump,72
today,72
mocking,71
spreading,71
facts,71
checked,71
wash,70
facial,69
work,69
got,69
sick,68
prevent,67
could,67
really,66
new,66
covid2019,65
respiratory,65
available,65
recognition,65
karma,65
concerns,63
day,62
world,62
healthy,60
joke,59
taking,59
mocked,59
funny,58
care,58
right,58
sanitizer,58
force,58
man,57
others,57
breaking,57
stunt,57
say,56
gloves,55
said,55
well,54
n95,54
may,54
flu,53
thing,53
fun,53
symptoms,53
always,52
constituent,52
infection,52
chinese,52
crisis,52
maybe,51
serious,51
guy,51
many,50
way,50
avoid,50
let,50
seen,50
supplier,50
panic,49
used,49
hope,49
n95mask,48
retweet,48
shop,47
every,47
sure,47
tested,47
this,47
without,46
bitcoin,45
ads,45
quarantined,45
better,44
protection,44
vote,44
frontline,44
exposed,44
quarantining,44
btcmask,44
antivirals,44
positive,43
gon,42
might,42
want,42
effective,41
thought,41
cough,41
mess,41
diary,41
country,40
id,40
firm,40
district,39
told,39
fears,39
best,39
gop,39
cases,39
ago,39
wearers,39
much,38
wants,38
buying,38
patients,37
re,37
already,37
congressman,37
whole,37
stupid,36
wears,36
coming,36
feel,36
actually,36
funding,36
hospital,35
mouth,35
trying,35
guess,35
look,35
back,34
oh,34
due,34
furry,34
things,33
saw,33
risk,33
shit,33
coughing,33
safety,33
disease,33
tell,33
ass,33
costume,33
little,32
asian,32
washing,32
muppet,32
republican,31
though,31
nothing,31
family,31
touching,31
next,31
read,31
fight,31
real,30
later,30
two,30
come,30
nose,30
ca,30
amid,30
instead,30
patient,30
soap,30
exposure,30
since,29
touch,29
worn,29
confirmed,29
never,29
company,29
bans,29
stock,28
remember,28
case,28
ppl,28
possible,28
price,28
enough,27
ve,27
facemask,27
cold,27
dies,27
system,27
live,27
nobody,27
president,27
travel,27
based,27
wait,26
give,26
yes,26
protective,26
media,26
government,26
using,26
goes,26
amazon,26
identify,26
10,25
situation,25
developed,25
suspected,25
dying,25
fear,25
yet,25
believe,25
shortage,25
dont,25
measures,25
went,25
bad,25
show,25
probably,25
hygiene,25
million,25
cleaning,25
technology,25
ebay,25
gets,24
dead,24
save,24
love,24
close,24
post,24
scare,24
away,24
looking,24
disposable,24
dumb,23
ll,23
response,23
anyone,23
cause,23
especially,23
2019,23
proper,23
bill,23
test,23
must,23
combination,23
cdc,22
korea,22
death,22
water,22
wo,22
life,22
start,22
old,22
workers,22
concern,22
con,22
ncov,22
different,21
least,21
quite,21
bus,21
fact,21
order,21
catch,21
another,21
market,21
victims,21
crowded,21
listings,21
buyers,21
rub,21
scammers,21
800k,21
something,20
guardian,20
full,20
lol,20
walking,20
advice,20
preventing,20
reason,20
tories,20
picture,20
find,20
paper,20
forget,20
free,20
novel,20
came,20
places,20
important,20
wednesday,20
pandemic,20
idiot,20
wuhanvirus,20
doctors,20
frequent,20
ask,19
fucking,19
healthcare,19
epidemic,19
morning,19
doctor,19
drink,19
school,19
hey,19
saying,19
properly,19
emergency,19
prevention,19
india,19
hygienic,19
office,19
platform,19
woman,18
anything,18
seriously,18
clean,18
guys,18
unless,18
concerned,18
article,18
scared,18
production,18
train,18
break,18
dr,18
times,18
dude,18
banned,18
wan,18
worried,18
condom,18
precaution,18
30,18
ill,18
mattgaetzisatool,18
makes,17
including,17
wish,17
huffpostpol,17
city,17
wrong,17
coronavid19,17
you,17
worse,17
place,17
000,17
worry,17
ones,17
droplets,17
literally,17
big,17
sense,17
bring,17
covidー19,17
outside,17
took,17
flying,17
anti,16
filter,16
pls,16
south,16
toilet,16
contracting,16
asshole,16
the,16
14,16
period,16
yeah,16
die,16
money,16
20,16
great,16
far,16
selling,16
uk,16
working,16
fake,16
2020,16
white,16
covid_19,16
etc,16
online,16
found,16
openly,16
america,15
okay,15
almost,15
god,15
immune,15
small,15
and,15
eyes,15
state,15
seriousness,15
nice,15
long,15
mom,15
supply,15
behind,15
call,15
airborne,15
staff,15
front,15
related,15
everything,15
aids,15
kids,15
gouging,15
govt,15
either,15
needs,15
joining,15
types,15
littering,15
local,14
questions,14
per,14
