mask,3655
covid,1647
19,1495
wear,979
coronavirus,940
wearing,860
masks,549
face,547
people,417
new,375
amp,362
virus,335
spread,332
get,291
like,262
cases,248
social,247
covid19,246
hands,244
one,223
go,221
corona,207
stop,207
distancing,198
pandemic,194
help,188
says,188
school,186
health,185
please,176
back,175
protect,174
public,173
make,172
mandate,168
free,167
covid_19,164
take,161
use,156
keep,154
china,150
beijing,150
need,146
would,142
us,140
safe,136
stay,133
even,131
trump,130
residents,129
many,128
wash,128
distance,128
delta,125
others,120
without,119
still,119
see,118
time,118
live,115
via,111
times,110
think,110
know,110
said,110
washing,108
avoid,104
vaccine,104
infected,104
going,104
news,103
prevent,101
everyone,101
home,100
hit,100
policy,99
re,96
put,95
want,94
realdonaldtrump,88
mandatory,87
also,86
really,86
around,85
students,85
follow,85
lows,85
good,84
n95,83
body,82
bring,81
questions,80
day,79
since,79
getting,77
kids,75
bin,75
risk,74
world,74
could,74
nose,73
may,73
outside,72
way,72
better,71
laden,71
first,70
deal,70
biden,70
work,69
let,69
child,69
wearamask,68
mchooyah,68
antibodies,68
aids,68
today,66
thinknew,66
attitudeswe,66
hn1,66
crowding,66
hand,65
got,65
life,64
rules,64
right,64
national,64
cdc,63
anti,61
to,60
sick,60
guidelines,60
djt,60
slow,59
safety,59
test,59
medical,58
killed,58
children,57
part,56
reduce,56
man,56
facemask,56
flight,56
protection,55
burberry,55
city,55
mouth,54
cloth,54
lives,54
must,54
state,54
americans,54
covering,53
look,53
america,53
remember,52
due,52
much,52
osama,52
say,52
mandates,52
family,51
care,51
year,51
surgical,51
house,51
person,51
answered,51
check,50
positive,50
important,50
spreading,50
vote,50
well,49
someone,49
flu,48
days,48
joebiden,48
facemasks,47
away,47
deaths,47
country,47
continue,47
yet,47
give,47
control,46
every,46
speech,46
read,45
simple,45
2020,45
dr,45
made,45
000,45
best,45
maskup,44
effective,44
90,44
tips,44
no,44
possible,44
never,44
plan,44
community,43
ca,43
real,43
thing,43
come,43
fight,43
county,43
3m,43
economy,43
learn,42
rate,42
old,42
always,41
ve,41
watch,41
bans,41
last,41
term,41
link,40
buy,40
including,40
anyone,40
ford,40
bad,40
tell,40
another,40
government,40
visit,39
protective,39
fix,39
maintain,39
states,39
accept,39
properly,39
sounds,39
together,38
schools,38
purchase,38
killer,38
sure,38
august,38
trudeau,38
support,38
long,38
racism,38
jobs,37
friends,37
save,37
death,37
less,37
build,37
viruses,36
force,36
making,36
local,36
feet,36
places,36
case,36
great,36
infection,36
air,36
symptoms,36
disease,36
obama,36
purported,36
practice,35
week,35
show,35
might,35
banned,35
feel,35
20,35
ppe,35
place,35
apologize,35
joe,35
sanitize,35
find,35
foreign,35
substance,35
green,35
store,34
campus,34
science,34
required,34
ll,34
10,34
mend,34
fences,34
aspirations,34
transmission,33
die,33
american,33
order,33
thank,33
taking,33
least,33
republican,33
nothing,33
small,33
common,33
used,33
frequently,33
stayaware_staysafe,33
physical,32
believe,32
next,32
wears,32
business,32
already,32
study,32
close,32
experts,32
staff,32
brockville,32
cover,31
testing,31
sanitizer,31
seal,31
white,31
droplets,31
yes,31
fear,31
president,31
evidence,31
open,31
lockdown,31
dying,30
actually,30
months,30
restrictions,30
studies,30
area,30
hoax,29
hospital,29
launches,29
numbers,29
online,29
whole,29
gloves,29
wore,29
produce,29
stupid,29
tested,29
went,28
enter,28
non,28
shield,28
contact,28
found,28
died,28
following,28
respiratory,28
smoke,28
article,27
information,27
research,27
far,27
navy,27
shows,27
quarantine,27
done,27
businesses,27
two,27
end,27
needs,27
told,27
often,27
fuck,27
authorities,27
removed,27
plant,27
socialdistancing,26
coverings,26
high,26
members,26
using,26
wo,26
spaces,26
number,26
advice,26
apart,26
worse,26
point,26
healthy,26
etc,26
friday,26
years,26
gurmeetramrahim,26
weekend,25
response,25
breathe,25
young,25
staysafe,25
enough,25
task,25
police,25
daily,25
requirement,25
especially,25
company,25
things,25
try,25
understand,24
product,24
hope,24
change,24
available,24
instead,24
call,24
coming,24
doctors,24
countries,24
inside,24
big,24
fucking,24
bars,24
respirator,24
low,24
infections,24
start,24
measures,24
sir,24
ont,24
india,24
gop,23
worn,23
indoor,23
weeks,23
gets,23
putting,23
become,23
problem,23
gov,23
tests,23
preventing,23
guy,23
reason,23
normal,23
political,23
something,23
keeping,23
exam,23
difficult,22
wrong,22
march,22
washableif,22
cain,22
pro,22
passengers,22
story,22
party,22
per,22
supporters,22
mean,22
announcement,22
officials,22
ever,22
little,22
clean,22
makes,22
100,22
touching,22
rt,22
protects,22
safely,21
damn,21
cnn,21
shop,21
airlines,21
citizens,21
patients,21
seen,21
requirements,21
proper,21
outdoors,21
different,21
likely,21
student,21
seriously,21
employees,21
sense,21
large,21
helps,21
fully,21
money,21
ways,20
15,20
13,20
million,20
trying,20
workers,20
behind,20
fabric,20
issue,20
reuters,20
