covid 19,1145
wear mask,636
wearing mask,375
corona virus,247
face mask,183
mask guidelines,167
containment measures,167
sociopathic traits,165
traits linked,165
linked non,164
non compliance,164
compliance mask,164
19 containment,163
guidelines covid,157
mask wear,112
take note,104
note mask,104
mask hungry,104
hungry corona,104
virus noted,104
noted deathnote,104
deathnote manga,104
manga shinigami,104
shinigami ryuk,104
ryuk kira,104
kira corona0823,104
mask wearing,103
spread covid,85
washing hands,85
social distancing,83
mask avoid,79
get infected,78
times new,74
make antibodies,74
stop thinknew,73
thinknew times,73
new attitudeswe,73
attitudeswe live,73
live corona,73
virus hn1,73
hn1 aids,73
aids vaccine,73
vaccine body,73
body make,73
antibodies get,73
infected wearing,73
avoid crowding,73
crowding washing,73
wash hands,68
mask mandate,67
mask covid,48
wear face,47
stop spread,44
social distance,42
please wear,41
wear masks,40
mask wash,33
mask help,30
mask public,29
reduce spread,29
anti mask,28
spread coronavirus,27
mask social,26
19 virus,26
19 cases,25
tested positive,25
mask mandates,25
covid19 coronavirus,25
prevent spread,24
wearing masks,24
mask use,24
slow spread,24
stay home,23
without mask,23
put mask,23
face masks,23
mask protect,23
coronavirus wear,23
19 measures,23
wore mask,22
protect others,22
face covering,22
help reduce,22
likely refuse,22
people wear,21
positive covid,21
fucking mask,21
stay safe,21
refuse wear,21
sociopaths likely,21
wearing face,20
nose mouth,20
coronavirus covid19,20
coronavirus outbreak,20
like wearing,20
study finds,20
coronavirus pandemic,19
us coronavirus,19
mask masks,19
make sure,19
wear fucking,19
19 transmission,19
thehill stop,19
cloth mask,18
fight covid,18
take mask,18
refuse wearing,18
measures study,18
mask coronavirus,17
cases covid,16
mask face,16
mask stay,16
public health,16
safety guidelines,16
south korea,16
reduce covid,16
use mask,15
19 mask,15
head says,15
says us,15
outbreak could,15
could controlled,15
controlled 90,15
90 americans,15
americans follow,15
follow safety,15
guidelines like,15
fight coronavirus,15
transmission 75,15
mask facemask,15
19 real,14
mask covid19,14
wears mask,14
much possible,14
get covid,14
cdc head,14
mask protects,14
75 called,14
called wear,14
19 pandemic,14
crowded places,14
keep safe,13
spread covid19,13
loved ones,13
distancing mask,13
due covid,13
mask go,13
mask new,13
novel treatment,13
treatment discovered,13
discovered reduce,13
facemask mask,13
hands frequently,13
avoid crowded,13
facemask coronavirus,13
people wearing,13
iphone case,13
coronavirus mask,12
died covid,12
000 americans,12
mandatory mask,12
19 still,12
hand washing,12
new survey,12
survey shows,12
americans agree,12
19 face,12
face coverings,12
breaking novel,12
prevent covid,12
got really,12
really really,12
really careful,12
careful covid,12
virus alright,12
alright never,12
never take,12
frequently avoid,12
places much,12
possible let,12
let healthy,12
healthy really,12
pillows cases,12
cases canvas,12
canvas prints,12
prints amp,12
amp zazzle,12
gifts pillow,12
pillow homedecor,12
via zazzle,12
help prevent,11
mask get,11
many people,11
surgical mask,11
mask nose,11
mask amp,11
mask stop,11
masks work,11
measures via,11
save lives,11
stop covid,11
wear one,11
mask like,11
shows americans,11
mask indoors,11
help stop,11
every day,11
nose mask,11
mask helps,11
holiday gifts,11
zazzle iphone,11
case mask,11
wearing one,10
mask around,10
covid coronavirus,10
mask order,10
year old,10
19 spread,10
physical distancing,10
no mask,10
help protect,10
world health,10
mask prevent,10
mask would,10
everyone wear,10
andy murray,10
spread virus,10
gov asa,10
asa hutchinson,10
hutchinson fight,10
national mask,10
need wear,10
amp mask,10
starbucks paju,10
paju south,10
korea tested,10
visited store,10
tested negative,10
mask throughout,10
throughout entirety,10
entirety shift,10
40 pillows,10
artwork christmas,10
christmas newyear,10
cards holiday,10
hands often,9
gon na,9
want wear,9
children aged,9
aged 12,9
