covid 19,2287
wear mask,1751
wearing mask,859
face mask,733
social distancing,283
mask wearing,225
face masks,185
mask public,181
wear face,157
covid19 coronavirus,148
without mask,147
wearing face,144
spread covid,144
corona virus,144
19 cases,140
wash hands,137
social distance,110
stay home,110
caught covid,109
floor house,108
mask floor,106
family caught,106
announces family,105
house announces,104
republican wear,102
wearing masks,98
wear masks,97
put mask,95
refused wear,93
spread coronavirus,88
please wear,86
mask use,86
coronavirus cases,85
mask social,83
mask protect,82
republican congressman,79
people wear,74
damn mask,72
coronavirus still,71
coronavirus covid19,69
rather die,69
protect others,68
mask wearers,67
refuse wear,67
n95 mask,66
stay safe,63
mask kill,63
mask amp,62
mask covid,61
coronavirus wear,61
die coronavirus,61
researchers say,61
prevent spread,60
wear damn,59
mask pandemic,59
coronavirus refused,58
feet apart,58
still pass,57
coronavirus mask,57
herd immunity,57
pass face,56
stop spread,56
self cleaning,56
mask coronavirus,55
everyone would,54
would put,54
coronavirus socialdistancing,54
tested positive,53
mask wash,53
would rather,53
socialdistancing flattenthecurve,53
flattenthecurve trump,53
trump biden,53
biden testing,53
testing vaccine,53
vaccine mask,53
19 virus,52
could herd,51
immunity tomorrow,51
tomorrow everyone,51
america could,50
wore mask,48
coronavirus pandemic,48
wearers even,47
even re,47
always wear,47
people wearing,47
19 still,46
phone charger,46
mask capitol,45
re feet,45
slow spread,44
mask prevent,43
mask go,43
cases continue,43
congressman coronavirus,42
business insider,42
apart study,42
mask requirement,41
mask required,41
aubrey huff,41
face covering,40
tom rice,40
mask wear,40
fucking mask,40
capitol business,39
mask enforcement,39
mask stay,38
public health,38
practice social,38
house floor,38
mask people,38
mask help,38
get covid,38
wears mask,37
doctors mayors,37
mayors plead,37
plead mask,37
masks public,36
get coronavirus,36
19 mask,36
save lives,36
surgical masks,36
continue spike,36
young people,35
many people,35
video shows,35
enforcement covid,35
19 pandemic,34
19 wave,34
mask hand,34
washing hands,33
wear fucking,33
wear one,33
keep distance,33
positive covid,33
catching covid,33
mask manufacturer,33
heat phone,33
mask rules,32
cloth mask,32
use face,32
mask house,32
hand sanitizer,32
mask protects,32
19 wear,32
covid 19we,32
19we mask,32
manufacturer specializing,32
specializing production,32
production disposable,32
disposable civilian,32
civilian masks,32
masks kn95,32
kn95 masks,32
masks disposable,32
disposable medical,32
medical surgical,32
masks sterilized,32
sterilized global,32
global outbreaks,32
outbreaks epidemic,32
epidemic diseases,32
diseases need,32
need purchase,32
purchase please,32
please email,32
email 0752,32
0752 0752,32
0752 163,32
163 com,32
oh bless,32
nurse maga,32
wore masks,31
reduce spread,31
role model,31
use could,31
holding rally,31
cleaning mask,31
kill viruses,31
viruses heat,31
mask covid19,30
second wave,30
task force,30
city council,30
mask mandate,30
americans died,30
16 friends,30
19 situation,30
coronavirus virus,30
two weeks,29
physical distancing,29
19 us,29
need wear,29
distance wear,29
go wear,29
medical community,29
homemade mask,29
dynamic video,29
mask policy,29
positive coronavirus,29
please tell,29
charger researchers,29
mask covid_19,28
new study,28
weeks ago,28
virus droplets,28
health care,28
know trump,28
trump holding,28
mask face,27
cloth face,27
gov ducey,27
mask keep,27
greg abbott,27
second third,27
gon na,27
new coronavirus,27
arizona medical,27
rally phoenix,27
phoenix june,27
june 23rd,27
23rd mask,27
required social,27
distancing planned,27
planned covid_19,27
covid_19 superspreader,27
superspreader azmaskup,27
azmaskup shutitdown,27
think acceptable,27
acceptable behaviour,27
behaviour covid,27
situation sacked,27
sacked spitting,27
spitting like,27
like front,27
front guy,27
guy mask,27
