covid 19,1427
wear mask,1248
wearing mask,498
social distancing,430
mask wearing,379
wear masks,359
wearing masks,330
stay home,270
distancing mask,248
wearing work,239
coronavirus restrictions,239
restrictions achieve,229
strict spain,227
october mandatory,215
wash hands,211
outdoors despite,209
achieve nothing,198
spanish cases,194
spain masks,192
social distance,187
despite spanish,169
face mask,163
work boris,161
please wear,159
inside outdoors,158
mask mandate,154
must worn,152
throughout october,152
mandatory distancing,144
face masks,142
rose sharply,139
masks work,130
masks must,115
mask social,113
worn inside,113
anti maskers,111
lockdown spain,110
cases rose,108
stop spread,104
spread covid,103
sharply throughout,99
masks social,93
mandatory social,93
damn mask,92
mask stay,92
cases skyrocketed,92
boris coronavirus,91
masks mandatory,90
wear damn,86
mask mandates,83
spanish lockdown,83
mask wash,81
people wear,80
extremely strict,79
stay safe,78
19 cases,77
spread covid19,75
indoors outdoors,74
without mask,71
anti mask,68
face coverings,67
without masks,65
wearing face,61
work uk,61
uk coronavirus,61
lockdown strict,60
spain extremely,60
arbitrary coronavirus,60
tested positive,59
mask protect,59
home wear,58
mask covid19,57
protect others,57
boris arbitrary,56
particularly strict,55
wear one,54
save lives,54
skyrocketed throughout,54
masks amp,53
people wearing,52
white house,50
mask get,49
covid19 coronavirus,48
masks covid19,48
mask keep,47
skyrocketed october,46
mandatory inside,45
would wear,45
dr fauci,44
mask amp,43
lockdown particularly,43
make us,43
public health,42
slow spread,41
mask public,40
spain face,40
coverings must,40
masks covid,40
worn indoors,40
keep distance,40
health care,39
one covid19,39
refuse wear,39
distance wash,38
spain strict,38
positive covid19,38
wear fucking,38
fucking mask,38
mask enough,38
positive covid,37
many people,37
cases spain,37
enough stop,37
spain lockdown,36
worried mask,36
covid weird,36
looking helmet,36
helmet instead,36
instead would,36
mandatory indoors,35
absolutely nothing,35
home go,35
weird space,35
space age,35
age looking,35
facecoverings lookslikethelostinspacerobot,35
masks help,34
distance wear,33
spread coronavirus,33
prevent spread,33
achieve absolutely,33
loved ones,33
socially distance,33
nothing make,33
businesses open,33
country community,32
wore mask,32
despite cases,32
wore masks,32
joe biden,32
need wear,31
healthcare workers,31
coronavirus cases,31
wear face,31
president elect,31
get close,31
keep businesses,31
covid19 fear,31
doug mastriano,31
us poorer,30
get tested,30
community world,30
world tear,30
tear mask,30
close hug,30
hug keep,30
open fight,30
fight destructive,30
destructive democrats,30
democrats unconstitutional,30
unconstitutional unscientific,30
unscientific mandates,30
mandates covid19,30
fear stupidity,30
public meeting,30
helped host,30
gettysburg maskless,30
tests positive,29
19 vaccine,29
washing hands,29
practice social,29
get covid,29
late march,29
host gettysburg,29
biden victory,29
mask less,28
covid19 pandemic,28
help stop,28
coronavirus covid19,28
sharply october,28
please stay,28
anti masker,28
discuss efforts,28
efforts overturn,28
mask people,27
physical distancing,27
distancing wearing,27
safe wear,27
mask covid,27
wearamask covid19,27
masks coronavirus,27
united states,27
19 infection,27
covid19 facecoverings,27
worked 252,27
go please,27
please consider,27
going away,26
new cases,26
super spreader,26
spain rose,26
surgeon general,26
statewide mask,26
covid19 wearamask,26
mask please,26
mastriano helped,26
consider others,26
others moment,26
moment doctor,26
doctor article,26
article worked,26
252 days,26
days row,26
row since,26
since late,26
march basically,26
basically stay,26
distance complain,26
complain freedom,26
freedom doc,26
doc none,26
covid19 mask,25
outdoors even,25
even restrictions,25
19 mask,25
put mask,25
spread virus,25
new covid,25
meeting mastriano,25
maskless discuss,25
refusing wear,24
masks public,24
masks effective,24
mask wear,24
mask properly,24
restrictions spanish,24
want know,24
masks people,24
sen doug,24
victory state,24
masks stay,23
masks protect,23
got covid,23
mask stop,23
make sure,23
south dakota,23
trump lost,23
mastriano gone,23
republican state,23
cloth face,22
19 pandemic,22
hands wear,22
jared polis,22
covid19 cases,22
staying home,22
feet apart,22
back work,22
overturn president,22
polis tests,21
mask go,21
coronavirus pandemic,21
people still,21
covid19 facemask,21
mask socially,21
said coronavirus,21
coronavirus going,21
n95 masks,20
always wear,20
people masks,20
19 patients,20
19 wearing,20
care workers,20
people need,20
home much,20
believe covid,20
infection rate,20
cdc guidelines,20
local hospital,20
die covid19,20
thanks trump,20
trump sycophants,20
sycophants trump,20
lost cheered,20
cheered said,20
away mocked,20
mocked mask,20
wearing constantly,20
constantly interrupted,20
interrupted first,20
first debate,20
debate attacked,20
attacked dr,20
fauci kept,20
kept cheering,20
cheering thank,20
thank dumbass,20
know masks,19
gon na,19
covid19 masks,19
follow covid19,19
every day,19
looks like,19
colorado governor,19
family friends,19
lockdown extremely,19
mainstream media,19
protect covid,19
mask save,18
amp social,18
life covid,18
common sense,18
wears mask,18
governor jared,18
covid19 although,18
extended mask,18
importance masks,18
19 spread,18
want wear,18
elect joe,18
please watch,18
get sick,18
catching covid,18
cloth mask,18
since american,18
american started,18
started wear,18
rate skyrocketed,18
skyrocketed inconvenient,18
inconvenient truth,18
truth mainstream,18
media leftists,18
leftists desperately,18
desperately want,18
check local,18
state sen,18
hour plus,18
plus public,18
people like,17
amp wear,17
maintain social,17
hands stay,17
covid19 wear,17
use masks,17
although repeatedly,17
repeatedly extended,17
mandate lectured,17
lectured importance,17
masks cult,17
cult follower,17
follower masks,17
distancing masks,17
front line,17
rally calgary,17
please take,17
deadly virus,17
19 deaths,17
731 new,17
surgical masks,17
hands often,17
mask wearamask,17
covid19 covidiots,17
masks lockdowns,17
much possible,17
19 response,17
test positive,17
cloth masks,17
gone white,17
like minded,17
told wear,16
covid covid19,16
pandemic coronavirus,16
like wearing,16
19 patient,16
hospital capacity,16
immune system,16
mouth nose,16
19 real,16
covid19 real,16
mandate masks,16
getting covid,16
survival rate,16
hands social,16
people dying,16
long term,16
please please,16
must go,16
70 die,16
four hour,16
still wear,15
peer reviewed,15
look spain,15
nothing buffoon,15
100 000,15
help protect,15
corona virus,15
19 masks,15
alberta sees,15
sees record,15
record 731,15
cases hundreds,15
hundreds anti,15
maskers rally,15
one wearing,15
people would,15
wore face,15
public places,15
public spaces,15
doctors nurses,15
mask wearers,15
mask work,15
go away,15
covid19 maskup,15
mask around,15
fauci said,15
corona covid19,15
house last,15
state lawmakers,15
lawmakers shortly,15
watch distance,14
masks stop,14
mask even,14
enforce mask,14
lockdowns masks,14
temple life,14
19 temple,14
temple administration,14
administration adjustment,14
adjustment meet,14
meet social,14
social behavior,14
behavior changes,14
changes author,14
author nano,14
nano organic,14
organic elixir,14
elixir life,14
life pandemic,14
coronavirus contagion,14
contagion infection,14
infection stayhome,14
stayhome savelife,14
savelife facemask,14
facemask virtual,14
virtual meditationhall,14
mask prevent,14
coronavirus protection,14
bandanas scarves,14
use mask,14
year old,14
surgical mask,14
coronavirus mask,14
distancing amp,14
breaking democrat,14
democrat colorado,14
help slow,14
people die,14
19 virus,14
keep social,14
fight covid,14
mask masks,14
masks etc,14
go wear,14
never wore,14
people get,14
recommends use,14
and or,14
us wear,14
flu cases,14
anthony fauci,14
protect mother,14
saves lives,14
via etsy,14
lock apologizes,14
last wednesday,14
get country,14
get vaccine,13
