mask,3682
covid19,3152
masks,2280
covid,1891
wear,1598
19,1461
wearing,1256
cases,1252
stay,1234
coronavirus,1171
safe,1078
well,966
facemasks,933
wearamask,904
etc,890
shop,870
people,866
funny,848
related,846
cute,836
selling,836
stickers,834
designing,833
merch,833
tshirts,833
mugs,833
pillows,833
pandemic,832
phone,794
vaccine,751
amp,731
maskup,667
distancing,648
social,615
face,572
washyourhands,551
maskon,534
get,501
even,468
work,464
still,449
spain,416
spread,402
vaccination,401
mandatory,400
healthy,397
need,394
distance,370
hands,369
please,353
virus,340
lockdown,340
restrictions,326
keep,323
like,319
us,308
all,308
one,294
spanish,289
nothing,286
despite,284
wash,281
health,272
home,270
inside,270
use,269
must,264
stop,259
outdoors,258
public,257
strict,249
new,243
help,236
take,233
achieve,233
october,229
without,224
boris,221
go,219
getting,214
time,208
would,206
cell,206
trump,202
others,193
protect,191
make,190
many,190
know,188
everyone,185
another,182
worn,180
london,168
anti,164
throughout,160
going,158
via,157
deaths,156
re,156
see,156
first,154
rules,154
let,153
around,153
full,150
today,149
vaccinated,147
000,147
year,146
could,145
londonlockdown,145
manchester,145
continue,144
good,144
unitedkingdom,144
manchesterlockdown,144
care,141
day,140
covid_19,139
also,139
want,138
vaccines,134
said,133
someone,133
family,131
think,129
rose,129
healthhere,129
news,128
months,128
sharply,128
follow,127
viruses,125
part,123
right,122
realdonaldtrump,120
science,118
mandate,117
way,116
workers,114
skyrocketed,114
facemask,114
got,111
real,111
simply,111
material,109
florida,108
smaller,108
put,107
says,107
carry,107
yet,106
they,106
risk,105
since,105
harmful,105
away,104
end,104
indoors,104
lives,104
bacteria,104
never,103
safety,103
dna,103
bunch,103
rna,103
hoax,102
flu,101
americans,101
lockdowns,101
dog,101
genetic,101
maskless,100
packaged,100
protein,100
coating,100
structures,100
reproduce,100
fluids,100
rate,98
sick,97
every,96
house,96
state,96
back,96
mean,95
long,94
washing,94
prevent,93
medical,93
say,92
days,91
christmas,91
uk,90
avoid,90
government,89
mandates,89
much,88
made,88
believe,88
times,88
remember,86
together,86
south,86
may,85
community,85
county,84
feet,84
300,83
best,83
spreading,83
children,82
look,81
cdc,80
dr,79
hand,79
measures,79
caught,79
important,79
positive,78
world,78
give,78
masking,78
slow,78
free,77
life,76
small,76
thank,76
healthcare,76
staysafe,76
father,76
practice,75
dakota,75
sure,74
holiday,74
least,74
save,73
maintain,73
2020,73
report,73
fight,73
white,72
businesses,72
hospital,72
extremely,72
really,72
nose,72
died,71
masked,71
10,70
coverings,70
less,70
open,70
johnson,70
anyone,69
line,69
next,69
better,69
enough,69
country,69
always,69
ve,68
patients,68
number,67
frequently,67
tell,66
tube,66
thing,65
available,65
person,64
week,64
possible,64
ca,64
100,64
damn,64
last,63
transmission,63
read,63
death,63
close,63
hope,62
come,62
schools,62
check,62
ones,61
including,61
particularly,61
tampa,61
making,61
learn,61
two,61
australia,61
miami,61
control,60
floridacoronavirus,60
floridacovid,60
floridakeys,60
tampabay,60
fourth,60
required,59
holidays,59
breach,59
outside,58
fauci,58
gatherings,58
wo,58
properly,57
buy,57
great,57
canada,57
arbitrary,57
maskers,56
experts,56
high,56
socially,56
test,56
tested,56
infection,56
guidelines,56
show,56
large,55
testing,55
huge,55
maybe,55
kids,55
school,55
hard,55
gov,54
absolutely,54
often,54
die,54
dead,54
due,53
called,53
asymptomatic,53
watch,53
symptoms,53
study,53
15,53
things,53
physical,53
numbers,53
live,53
residents,52
told,52
yes,52
non,52
local,52
infected,52
season,52
friends,52
2021,52
china,52
cloth,51
using,51
love,51
refused,51
place,51
disease,51
following,51
travel,51
taking,51
staying,51
old,51
n95,51
joebiden,51
smallbusiness,51
saying,50
states,50
ever,50
questions,50
keeping,50
effective,50
used,50
president,50
needed,50
staff,50
covidvic19,50
melbourneawakens,50
melbournelockdown2020,50
mouth,49
business,49
united,49
feel,49
lost,49
seriously,49
distribution,49
redbubble,49
city,48
order,48
calgary,48
support,48
usa,48
zazzle,48
makes,47
wore,47
america,47
wing,47
data,47
might,46
ppe,46
man,46
west,46
police,46
big,46
cnn,46
precautions,45
refuse,45
fact,45
call,45
super,45
point,45
noem,45
stupid,45
money,45
yesterday,45
contact,44
done,44
quarantine,44
protection,44
kristi,44
actually,44
per,44
winter,44
20,44
infections,44
essential,44
soon,44
oh,44
start,44
toronto,44
air,43
fuck,43
fucking,43
coming,43
american,43
socialdistancing,43
case,42
sense,42
wears,42
apart,42
working,42
shot,42
vancouver,42
protocols,42
places,42
able,42
covidvaccine,41
reason,41
video,41
scientists,41
pfizer,41
seen,41
dying,41
loved,40
worse,40
million,40
ppl,40
already,40
cause,40
crowds,40
covidcanada,40
anything,39
indoor,39
else,39
rallies,39
wait,39
ll,39
problem,39
shit,39
population,39
edmonton,39
montreal,39
ottawa,39
ask,38
likely,38
party,38
weeks,38
lot,38
needs,38
especially,38
gloves,37
far,37
years,37
immunity,37
system,37
plan,37
reduce,37
three,37
freedom,37
within,36
receive,36
though,36
hospitals,36
find,36
biden,36
thanks,36
forget,36
gop,36
cold,36
