covid 19,2482
wear mask,2296
social distancing,984
wear masks,896
wearing mask,771
wearing masks,656
mask wearing,523
stay home,506
wash hands,425
social distance,401
mask mandate,383
please wear,284
face masks,278
distancing mask,266
distancing masks,253
still necessary,245
coronavirus restrictions,243
masks still,239
wearing work,233
19 vaccine,230
masks social,228
mask social,225
face mask,222
strict spain,222
restrictions achieve,222
necessary getting,209
august mandatory,205
people wear,204
outdoors despite,201
getting covid,201
masks work,198
achieve nothing,192
spanish cases,182
spain masks,181
damn mask,177
vaccine fauci,176
wear damn,170
mask wash,157
must worn,156
inside outdoors,153
despite spanish,153
mask stay,152
mandatory distancing,151
work boris,146
mask mandates,142
throughout august,140
people wearing,138
19 cases,133
stay safe,133
rose sharply,129
home wear,125
coronavirus cases,124
masks amp,120
masks must,119
many people,118
anti maskers,116
worn inside,115
via nypost,114
fauci via,108
north dakota,107
spread covid19,107
save lives,106
without masks,104
cases rose,104
masks mandatory,104
lockdown spain,102
fucking mask,100
spread covid,100
amid covid,99
wear fucking,94
without mask,93
stop spread,93
mask amp,90
uncover market,90
market mask,90
mask accessories,90
accessories amid,90
cases skyrocketed,89
canadian companies,89
companies uncover,89
spanish lockdown,88
covid19 coronavirus,86
protect others,85
wear face,83
boris coronavirus,83
sharply throughout,83
mandatory social,82
anti mask,79
public health,79
face coverings,79
wearing face,77
socially distance,76
keep distance,76
healthcare workers,74
refuse wear,74
new cases,74
mask covid19,72
washing hands,72
extremely strict,72
wore masks,71
indoors outdoors,71
distance wear,70
mask protect,67
covid19 cases,67
work uk,66
uk coronavirus,66
mask public,65
covid19 wearamask,65
mask keep,65
people still,64
staying home,62
gon na,62
practice social,62
particularly strict,62
masks protect,62
mask people,61
distance wash,61
covid19 pandemic,61
slow spread,61
skyrocketed throughout,60
please stay,58
throw away,58
want wear,58
lockdown strict,58
masks covid19,58
statewide mask,57
use masks,57
need wear,56
mask covid,56
new covid,55
tested positive,55
amp social,54
still wear,52
spain extremely,51
get covid,50
mask please,50
spread coronavirus,50
arbitrary coronavirus,50
health care,50
mask go,49
prevent spread,49
rand paul,49
away masks,48
mandate masks,48
19 real,47
loved ones,47
distance stay,47
hands wear,47
positive covid,47
mandatory masks,46
coronavirus covid19,46
lockdown particularly,46
boris arbitrary,46
