covid 19,3351
wear mask,2312
wearing mask,1256
face mask,695
mask wearing,415
face masks,375
mask mandate,351
social distancing,346
spread covid,266
wear masks,220
mask public,220
corona virus,191
goldman sachs,180
without mask,173
spread coronavirus,172
national mask,171
wearing face,166
19 cases,164
stay home,163
wash hands,161
masks stop,161
stop covid,155
coronavirus cases,149
wear face,149
visualization shows,149
shows exactly,149
people wear,147
exactly face,144
19 transmission,144
damn mask,141
social distance,140
covid19 coronavirus,135
please wear,133
stop spread,130
coronavirus pandemic,129
wearing masks,124
19 mask,124
wear damn,123
mask protect,120
mask order,118
mask social,118
face covering,104
mask covid,102
put mask,101
tom hanks,99
mask coronavirus,97
coronavirus covid19,91
coronavirus would,86
halt spread,83
protect others,82
sachs done,80
done math,80
dr fauci,80
prevent spread,78
save lives,78
mandate halt,78
mask use,78
slow spread,77
math national,77
stay safe,75
would big,75
big impact,74
coronavirus mask,73
refuse wear,73
wore mask,73
mask requirement,71
public health,71
president trump,70
covid coronavirus,69
mandatory mask,68
amid coronavirus,68
mask wash,68
fucking mask,67
19 pandemic,66
mask stay,66
19 still,65
mask help,64
impact economy,64
new cases,63
mask amp,63
n95 mask,63
100 000,62
mandate could,62
mask face,60
wear one,59
coronavirus trump,59
mask people,58
face coverings,58
covid19 covid,58
cloth mask,57
masks public,56
get covid,56
need wear,55
wear fucking,55
19 wear,55
mask requirements,54
everyone wear,54
vice president,54
mask go,53
coronavirus covid,52
trump biden,51
pandemic socialdistancing,51
statewide mask,50
biden pandemic,50
socialdistancing virus,50
virus hotspot,50
hotspot mask,50
surgeon general,50
tested positive,49
united states,49
us economy,48
want wear,48
protect covid,48
could save,47
mask stop,47
shame wearing,46
experts say,45
must wear,45
wears mask,45
new coronavirus,45
mask keep,44
use mask,44
mandate would,44
jennifer aniston,44
south korea,44
hanks shame,44
sachs says,43
masks coronavirus,43
19 virus,43
practice social,43
anti mask,43
new covid,43
mask rage,43
mask would,42
requiring masks,41
amp mask,41
protection covid,41
mask mask,40
new york,40
gon na,39
people wearing,39
many people,39
coronavirus wear,39
physical distancing,39
spread virus,39
washing hands,38
like wear,38
trump wear,37
need protect,37
19 wearing,37
due covid,37
catching coronavirus,37
help us,37
jerome adams,37
rage flare,37
flare summer,37
summer heats,37
droplets aerosols,37
masks work,36
still spreading,36
universal face,36
could stop,36
spreading covid,36
grocery store,35
say could,35
mask wear,35
refusing wear,35
masks protect,35
protect people,35
keep distance,35
president pence,35
general jerome,35
effective preventing,35
general public,35
korea incidents,35
incidents covid,35
spreading iowa,34
iowa universal,34
covering policies,34
policies experts,34
spread signed,34
signed maskupia,34
maskupia petition,34
petition iowacci,34
iowacci tell,34
tell iagovernor,34
iagovernor reynolds,34
reynolds need,34
protect iowans,34
iowans requiring,34
filter pocket,34
mask mandates,34
coronavirus infections,34
mask like,34
distance wear,33
cases covid,33
home wear,33
help stop,33
mask please,33
reduce spread,33
best protection,33
donald trump,32
shop face,32
elastic ear,32
ear loops,32
000 new,32
covidー19 coronavirus,32
growth rate,32
via usatoday,32
need mask,31
health care,31
19 spread,31
nose wire,31
wire filter,31
pocket elastic,31
cloth face,31
positive covid,31
get coronavirus,31
getting covid,31
19 deaths,31
would wear,31
mask protects,31
mask symbol,31
public places,30
coronavirus wearamask,30
help prevent,30
masks nose,30
take care,30
mask prevent,30
wo wear,30
mask enforcement,30
push mask,30
like wearing,30
year old,29
excited share,29
share latest,29
latest addition,29
addition etsy,29
etsy shop,29
loops layer,29
layer 100,29
100 cotton,29
cotton masksforsale,29
masksforsale coronavirus,29
covid fauci,29
died covid,29
preventing spread,29
mask even,29
mask ordinance,29
one wear,29
mask practice,29
doubts mask,29
wearing traceable,29
traceable president,29
trump vice,29
pence like,29
wear surgeon,29
adams assertion,29
assertion effective,29
preventing general,29
public catching,29
coronavirus seconded,29
seconded dr,29
america dad,29
safe 6ft,29
6ft amp,29
mask policy,28
masks mandatory,28
save us,28
every day,28
mask save,28
issue statewide,28
trump push,28
hanks disappointed,28
get tested,27
nationwide mask,27
mask masks,27
catch covid,27
republicans exception,27
fans wear,27
non medical,27
symbol restaurants,27
dad tom,27
disappointed wearing,27
mask covid19,26
mask orders,26
mike pence,26
maintain social,26
mask think,26
protect coronavirus,26
newsom plans,26
plans issue,26
enforcement regulations,26
enforcing mask,26
masks help,26
mask could,25
health officials,25
fauci floridacovid,25
floridacovid socialmediaday,25
socialmediaday rondesantis,25
rondesantis mandatorymasks,25
mask makes,25
gdp loss,25
lockdown measures,25
coronavirus covidー19,25
says wear,25
distancing mask,25
distancing wearing,25
loved ones,25
asked wear,25
mask droplets,25
take mask,24
