covid 19,1074
wear mask,645
wearing mask,312
face mask,253
mask wearing,145
spread covid,141
corona virus,137
mask mandate,109
social distancing,108
mask mandates,85
mask help,62
mask wear,61
face masks,61
social distance,55
without mask,55
reduce spread,52
covid19 coronavirus,52
help reduce,49
take note,47
note mask,47
mask hungry,47
hungry corona,47
virus noted,47
noted deathnote,47
deathnote manga,47
manga shinigami,47
shinigami ryuk,47
ryuk kira,47
wash hands,46
coronavirus updates,46
mask rules,45
prevent spread,45
wearing face,41
every day,40
wearing masks,39
coronavirus covid19,39
stop spread,38
says wear,38
closes nightclubs,38
coronavirus cases,37
wear face,37
mask inside,37
italy toughens,37
toughens mask,37
rules closes,37
nightclubs scientists,37
scientists warn,37
warn cases,37
spread coronavirus,36
cases deaths,36
anti mask,35
inside outside,35
outside every,35
coronavirus italy,35
cases climbing,35
mask protect,33
mask social,33
19 cases,33
coronavirus pandemic,32
19 face,31
updates teacher,31
teacher creates,31
creates database,31
database school,31
school closings,31
closings cases,31
deaths birx,31
birx says,31
mask covid,30
wear masks,30
protect others,29
world expensive,29
coronavirus mask,26
kira corona0815,26
stay safe,26
stay home,25
mask coronavirus,25
expensive covid,25
19 mask,24
statewide mask,24
officials say,23
mask covid19,22
19 wear,22
please wear,22
face covering,22
coronavirus spread,22
slow spread,22
covid coronavirus,21
face coverings,21
take mask,21
kira corona0816,21
non mask,21
usa today,21
19 pandemic,20
people wearing,20
masks work,20
task force,20
mask face,20
local mask,20
mask amp,20
day usa,20
mask wash,19
prison inmate,19
mask masks,19
gon na,19
filter pocket,19
inmate killed,18
killed mask,18
mask meant,18
meant prevent,18
19 officials,18
refuse wear,18
cloth mask,18
south carolina,18
orders mask,18
need wear,17
connecticut inmate,17
new mask,17
white house,17
mask go,17
mask stay,17
mask public,17
mask prevent,17
mask get,17
people wear,17
mask mask,17
nose mask,17
wearing night,17
wears mask,16
distancing mask,16
neck gaiter,16
mask study,16
put mask,16
widespread expanding,16
connecticut prison,16
mask filter,16
damn mask,16
mask wearers,16
italy orders,16
night live,16
protect covid,15
reasons trash,15
trash neck,15
gaiter based,15
based new,15
executive order,15
make sure,15
cdc says,15
live coronavirus,15
national mask,14
wore mask,14
public health,14
brian kemp,14
getting covid,14
mask order,14
inmate connecticut,14
mask like,14
19 wearing,14
compared areas,14
mask via,14
mask use,14
sister kelly,14
died covid,14
masks help,14
sharon stone,14
wear one,13
spread georgia,13
georgia widespread,13
expanding strongly,13
strongly recommends,13
recommends statewide,13
distance wear,13
19 spread,13
wear damn,13
coronavirus cdc,13
socially distance,13
coronavirus staysafe,13
staysafe stayhome,13
physical distancing,13
via etsy,13
facemask covid,13
19 deaths,12
mask stop,12
use mask,12
force report,12
report warns,12
warns coronavirus,12
nose mouth,12
mask work,12
mask keep,12
fucking mask,12
mask orders,12
face shield,12
practice social,12
facemask mask,12
mask protest,12
want wear,12
positive covid,12
kelly covid,12
blames non,12
wearers sister,12
handmade quarantine,12
quarantine corona,12
in person,11
help protect,11
mask requirements,11
loved ones,11
go home,11
new cases,11
spread virus,11
inmate hangs,11
19 hoax,11
get covid,11
need mask,11
people like,11
orange county,11
use face,11
georgia governor,11
many people,11
parts south,11
neck gaiters,11
stone blames,11
19 battle,11
100 cotton,11
cotton face,11
pocket via,11
stayhome handmade,11
corona socialdistancing,11
cases covid,10
coronavirus covid,10
n95 mask,10
positive cases,10
refusing wear,10
local governments,10
house task,10
mask would,10
covid19 covid_19,10
private property,10
areas without,10
hangs covid,10
gov kemp,10
mask going,10
must wear,10
year old,10
donald trump,10
