mask,9694
covid,3813
wear,3703
19,3553
coronavirus,2947
wearing,2726
people,1767
masks,1705
face,1625
amp,850
cases,802
covid19,741
virus,736
spread,706
one,682
public,670
trump,655
get,655
social,612
like,599
protect,585
new,551
distancing,530
health,519
would,504
us,494
please,486
stay,481
still,454
others,443
home,413
even,399
pandemic,387
much,386
realdonaldtrump,378
going,375
stop,374
re,369
go,367
pence,365
know,358
help,357
via,356
corona,346
distance,345
think,343
say,343
need,341
want,340
state,332
everyone,330
order,313
hands,295
keep,295
states,294
said,292
lives,290
right,287
florida,287
says,278
take,278
could,277
without,275
guidance,274
americans,272
prevent,270
safe,268
see,266
make,265
use,261
deaths,260
000,259
economy,255
county,253
day,248
care,248
changed,246
mandatory,245
today,244
put,243
way,242
time,242
covid_19,236
mandate,235
also,233
let,231
many,229
force,229
damn,229
country,229
risk,224
wash,220
around,216
president,212
back,210
someone,209
really,202
getting,201
political,201
work,200
task,200
good,195
person,195
life,185
ca,182
testing,178
real,178
science,177
news,175
away,175
months,174
texas,173
sick,173
america,171
die,171
residents,170
got,167
thing,167
save,166
vp,166
every,162
spreading,161
hand,158
cloth,158
may,155
first,155
well,154
refuse,153
family,152
must,148
rule,148
anyone,148
wo,145
two,145
experts,145
death,144
tell,143
anti,142
believe,142
fucking,141
wearamask,140
gov,138
saying,138
facemask,137
law,134
medical,134
washington,133
governor,132
part,131
stupid,129
calls,129
best,128
never,128
look,127
last,127
positive,127
house,127
live,126
hard,125
disease,125
wearadamnmask,124
community,124
advice,124
read,123
better,122
dr,122
follow,122
statewide,121
briefing,121
slow,120
cdc,120
reduce,119
spike,119
god,119
since,119
important,118
rate,118
world,118
study,118
cnn,118
simple,117
physical,117
come,116
rise,115
normal,114
free,114
flu,114
wore,113
open,113
infected,112
respect,112
makes,111
fauci,111
yes,110
maybe,110
tested,110
hope,110
guidelines,110
kill,109
give,109
sheriff,108
dying,107
sure,107
control,106
feet,106
made,105
white,105
protection,105
yet,104
hygiene,104
required,104
love,102
things,102
officials,101
numbers,101
continue,101
ve,101
city,101
else,100
due,100
fact,100
show,99
transmission,99
local,98
wearers,98
meeting,97
non,97
actually,96
safety,96
rules,96
air,96
test,96
biden,96
gets,95
case,94
breathe,94
record,94
deal,94
less,93
yesterday,93
understand,93
n95,93
breathing,92
requirement,92
government,92
high,92
american,92
died,91
little,91
issue,91
already,90
coronaviruspandemic,90
practice,90
told,90
usa,89
number,89
businesses,89
man,89
arizona,89
place,89
covering,89
shows,88
making,88
days,88
hoax,88
long,88
freedom,87
gop,87
selfish,87
great,87
friends,87
north,87
woman,87
infection,86
bad,86
black,86
nearly,86
rallies,85
na,85
using,85
apart,85
effective,84
killing,84
ll,84
enough,84
japanese,84
week,83
weeks,83
least,83
wave,83
year,82
next,82
start,82
requirements,82
sheep,82
remember,81
nothing,81
close,81
pass,81
vaccine,81
times,81
goes,80
10,80
places,80
idiots,80
reason,80
another,80
seriously,80
might,80
outside,80
avoid,80
matter,80
folks,80
tans,80
protects,79
second,79
symptoms,79
feel,79
chlorine,79
lot,78
connected,78
cause,77
carolina,77
far,77
fuck,77
oh,77
healthy,77
increase,76
possible,76
head,76
clear,76
done,76
needs,76
patients,76
trying,76
doctors,76
infections,76
police,76
startup,76
business,75
especially,75
hospital,75
watch,74
putting,74
taking,74
single,74
old,74
always,74
refuses,74
thank,74
fight,74
tips,73
ones,73
catch,73
example,73
starbucks,73
full,72
republicans,72
according,72
shit,72
sense,71
washing,71
measures,71
thanks,71
staysafe,71
republican,71
population,70
listen,70
tells,70
surge,69
wears,69
sign,69
mean,69
require,69
june,69
big,69
mike,69
went,69
barista,69
almost,68
enforce,68
ppl,68
something,67
refusing,67
friday,67
dead,67
anything,67
everything,66
guess,66
policies,66
droplets,66
mouth,66
following,66
surgical,66
response,65
oregon,65
vote,65
serious,65
maskup,65
visit,65
ever,65
word,64
oxygen,64
used,64
mandates,64
2020,64
store,64
fake,64
find,64
nose,64
quarantine,64
coming,64
100,64
eyes,64
gloves,64
problem,63
means,63
effect,63
bars,63
true,63
common,63
reporter,63
found,63
leadership,63
worst,63
together,63
you,62
nc,62
whole,62
daily,62
exempt,62
lockdown,62
policy,62
creates,62
rally,61
workers,61
ass,61
20,61
came,61
ask,61
across,61
fear,61
30,61
young,61
system,60
likely,60
support,60
lead,60
50,60
instead,60
funny,60
beach,59
treatment,59
customers,59
fox,59
talk,59
wrong,59
article,58
update,58
hey,58
leader,58
thousands,58
it,58
protest,58
link,58
starting,57
call,57
facemasks,57
requiring,57
hours,57
worse,56
ppe,56
cover,56
hospitals,56
try,56
ago,56
point,56
mike_pence,56
gon,55
contact,55
helps,55
cards,55
socialdistancing,55
staff,55
fine,55
literally,55
coverings,55
data,55
precautions,55
asked,55
healthcare,55
worn,54
leaders,54
probably,54
rights,54
particles,54
act,53
reported,53
set,53
smart,53
