mask,10501
covid,4363
wear,3941
19,3929
coronavirus,3110
wearing,2504
masks,1844
face,1756
people,1538
trump,1474
amp,909
spread,867
like,853
virus,734
cases,726
covid19,691
public,687
one,679
social,645
get,628
please,550
says,539
new,524
protect,512
stay,499
distancing,498
would,491
us,468
health,465
need,465
go,461
stop,450
pandemic,428
back,423
via,423
still,406
going,391
cain,386
think,384
rally,379
home,377
realdonaldtrump,377
others,376
help,373
know,373
mandate,371
re,370
order,367
safe,364
make,355
want,353
said,349
could,347
day,345
even,344
without,336
keep,334
hands,330
herman,326
anti,325
everyone,321
distance,318
take,315
also,311
corona,310
lone,305
time,304
ranger,304
good,295
coming,281
say,277
see,274
tulsa,273
covidー19,268
prevent,267
wash,267
right,264
many,260
texas,259
way,258
president,254
county,254
use,243
look,243
mandatory,241
today,238
spreading,237
around,234
positive,233
put,232
hospital,232
state,231
risk,231
may,230
care,228
wearamask,227
gov,226
work,223
let,219
crusade,218
bite,210
covering,203
000,203
person,201
well,199
deaths,195
much,194
states,190
medical,188
lives,187
someone,185
damn,183
tell,182
americans,182
save,178
tested,178
thanks,178
really,177
july,176
maskup,175
hospitalized,174
anyone,172
news,169
statewide,168
shop,168
away,167
getting,166
sick,164
effective,162
life,162
never,160
every,160
dr,159
nose,159
man,158
wore,157
thing,157
read,155
died,151
city,151
governor,150
got,149
counties,149
experts,147
best,147
socialdistancing,146
family,146
abbott,146
made,145
america,145
ca,144
don,144
economy,143
covid_19,141
better,141
20,141
ts,139
must,138
believe,138
first,137
slow,137
love,136
months,135
protection,135
safety,134
looks,133
science,133
infected,132
real,132
two,132
businesses,131
fucking,131
part,131
refusing,131
country,130
might,130
test,129
show,129
facemasks,127
remember,127
facemask,126
makes,126
live,126
practice,126
free,125
important,124
saying,124
stupid,123
since,122
share,122
black,122
seriously,122
reduce,121
mouth,121
days,121
sure,121
next,120
die,120
open,120
donald,119
disappear,118
world,117
come,116
ones,113
enough,112
making,112
rate,112
due,111
start,110
political,110
death,110
simple,110
attending,110
cdc,109
store,109
requiring,109
outside,109
amid,109
driving,109
hand,108
long,108
follow,108
wo,108
big,108
national,107
refuse,107
required,107
requirement,107
feel,107
cloth,107
transmission,107
old,107
respect,106
yet,105
testing,105
hoax,105
continue,105
another,104
putting,104
thehermancain,104
always,103
cnn,103
control,103
bad,103
tom,102
wearadamnmask,102
done,102
things,102
needs,100
went,100
choice,100
hanks,99
etsy,99
issues,99
hard,98
coverings,98
weekend,97
problem,97
greg,97
2020,96
biden,96
close,96
avoid,96
selfish,96
less,96
numbers,96
flu,95
florida,95
last,94
party,94
thought,94
week,93
high,93
taking,93
study,93
drunk,93
ll,92
number,92
hope,92
trying,92
shows,92
learn,92
looked,91
50,91
19link,91
eyes,90
reason,90
droplets,90
healthy,90
ve,89
california,89
places,89
disease,89
fight,89
actually,89
n95,88
breaking,88
helps,88
maybe,88
least,88
mayor,88
rise,87
surge,87
available,87
thinks,87
attended,87
rules,86
sign,86
using,86
great,86
government,86
wrong,86
community,86
joke,86
daily,86
spike,85
gop,85
personal,85
year,84
possible,84
orders,84
mandates,84
times,83
na,83
else,83
weeks,82
staysafe,82
give,82
little,82
gavinnewsom,81
feet,81
found,81
lost,80
god,80
research,79
local,79
nearly,79
100,79
likes,79
large,79
check,79
link,79
support,79
goldman,78
sachs,78
understand,78
fine,78
thank,78
seen,78
cover,78
story,78
kill,77
example,77
fauci,77
place,76
took,75
small,75
breathe,75
worn,75
usa,75
something,75
ago,75
non,75
told,74
ask,74
already,74
friends,74
case,74
the,74
protects,74
infection,74
facebook,74
risks,74
hotspot,73
video,73
oh,73
texans,73
anything,73
nothing,73
everything,73
article,72
change,72
shame,72
car,72
become,71
serious,71
dead,71
wears,71
ok,71
admitted,71
wednesday,70
guidelines,70
point,70
officials,70
rights,70
dying,70
business,70
ever,69
fact,69
issue,69
evidence,69
policy,69
idea,69
pence,68
symptoms,68
summer,68
air,68
protecting,68
10,68
moron,68
bars,67
policies,67
fuck,67
republicans,67
customers,67
watch,67
responsibility,67
infections,66
universal,66
shit,66
exactly,66
especially,65
later,65
all,65
increase,65
friend,65
yes,65
guy,65
restaurants,65
issued,65
ass,64
single,64
telling,64
question,64
asking,64
including,64
immune,64
data,64
washing,64
lot,64
according,63
beach,63
yesterday,63
police,62
doctor,62
vote,62
indoor,62
shut,62
full,62
common,62
inside,62
child,62
size,62
seeing,62
leaders,62
pose,62
try,61
american,61
record,61
4th,61
together,61
contact,61
visit,61
folks,61
instead,61
savehumanity,61
vaccine,60
danger,60
matter,60
asked,60
maga,60
quarantine,60
patients,60
masksforsale,60
second,59
gatherings,59
different,59
require,59
women,59
sense,58
law,58
body,58
june,58
ppl,58
wish,58
idiots,57
gon,57
guess,57
mean,57
protests,57
filter,57
thursdaymorning,57
woman,56
called,56
requirements,56
gets,56
find,56
white,56
breathing,56
probably,56
