covid 19,5688
wear mask,3522
wearing mask,2366
herman cain,1691
louie gohmert,1097
without mask,1095
refused wear,762
tulsa rally,719
tests positive,716
face mask,658
positive coronavirus,631
positive covid,540
trump rally,498
mask tests,482
social distancing,469
mask wearing,425
died covid,419
tested positive,415
cain died,414
rep louie,410
gohmert refused,409
anti mask,393
rally tulsa,385
trump tulsa,373
presidential candidate,363
rally without,361
mask mandate,293
150 000,280
corona virus,264
cain dies,241
spread covid,237
mask social,223
attended trump,217
wore mask,211
wear masks,208
wash hands,206
face masks,204
dies covid,200
candidate herman,197
social distance,196
coronavirus deaths,196
died coronavirus,196
mask day,188
000 coronavirus,185
got covid,182
fundraiser texas,182
attended fundraiser,181
texas without,179
trump attended,179
hit 150,178
day us,178
19 wearing,177
us hit,177
republican presidential,175
donald trump,171
wearing face,170
rep gohmert,165
wearing masks,164
attending trump,164
nancy pelosi,163
gohmert tests,162
mask died,160
wear face,157
without wearing,156
washing hands,149
covid19 coronavirus,147
mask covid,145
19 attending,145
refusing wear,141
president trump,140
mask tested,140
campaign rally,138
please wear,136
cain attended,136
tulsa without,131
coronavirus via,128
mask avoid,127
mask mandates,124
get infected,124
contracted covid,123
people wear,123
mask public,121
get covid,121
19 mask,117
mandatory mask,117
mask gave,116
worn mask,116
trump campaign,115
diagnosed covid,114
infected wearing,113
damn mask,112
mask trump,111
house floor,111
coronavirus covid19,110
stop thinkvaccine,110
thinkvaccine body,110
body make,110
make antibodies,110
antibodies get,110
avoid crowding,110
crowding washing,110
hands self,110
self defense,110
defense avoid,110
avoid infected,110
caught covid,108
coronavirus mask,108
stay home,108
prevent spread,104
speaker nancy,104
dies coronavirus,104
former republican,104
rally mask,104
via politico,103
mask policy,103
19 wear,102
contracting covid,102
mask protect,101
got coronavirus,98
gohmert says,97
mask coronavirus,95
wear damn,94
rally wear,93
statewide mask,92
gop rep,92
spread coronavirus,90
many people,90
slow spread,89
19 cases,89
mask amp,89
rally june,89
19 diagnosis,88
blames mask,87
texas rep,87
age 74,86
masks house,84
19 hoax,84
19 going,83
congress without,83
gave covid,82
cain dead,82
coronavirus hoax,80
around congress,80
mr cain,80
face covering,79
stop spread,78
running around,78
texas republican,77
coronavirus wearing,77
mask use,77
mask wash,77
mask people,77
coronavirus pandemic,77
former presidential,77
put mask,76
went trump,76
attending president,76
protect others,75
conspiracy theories,75
stay safe,75
gop presidential,75
dead covid,74
former gop,73
mask myths,72
june 20,72
died age,72
wear one,71
refuse wear,71
contracted coronavirus,71
refuses wear,71
carrying coronavirus,71
mask carrying,71
cain diagnosed,71
mask order,70
19 test,70
mask got,70
gohmert like,70
june 20th,70
hoaxes anti,69
public health,69
pelosi scolded,69
scolded louie,69
like rotten,69
rotten child,69
child running,69
mask may,68
republican rep,68
theories hoaxes,68
two weeks,68
rally wearing,68
fucking mask,67
days later,67
last public,67
myths sham,66
coronavirus conspiracy,65
tulsa oklahoma,65
public appearance,65
coronavirus cases,64
mask tweet,64
trump notorious,64
sham cures,63
due covid,63
notorious tulsa,63
gohmert often,62
coronavirus politico,62
antidote sight,62
burgeoning outbreak,62
high risk,62
mask positive,62
coronavirus today,62
19 virus,61
sight burgeoning,61
policy house,61
died today,61
today dead,61
need wear,60
people wearing,60
outbreak coronavirus,60
died contracting,60
cain last,60
louis gohmert,59
treatment covid,59
testing positive,59
19 amp,59
seemingly antidote,59
posted anti,59
gohmert texas,58
19 pandemic,58
mask posted,58
appearing trump,58
since deleted,58
mask stay,57
wears mask,57
passed away,57
going donald,57
tweet day,57
face coverings,56
gon na,56
practice social,56
mask get,56
dr fauci,56
socially distance,56
gohmert tested,55
die covid,55
attended tulsa,55
appearance appearing,55
use mask,54
mask would,54
20th without,54
day since,54
victim coronavirus,54
colon cancer,54
onetime republican,54
mask face,53
mask keep,53
battle coronavirus,53
deleted victim,53
dead doornail,53
went without,52
getting covid,52
mask caused,52
find vaccine,52
test positive,52
distancing mask,52
world races,51
races find,51
attended president,51
often went,50
cain death,50
mask tulsa,50
get coronavirus,49
masks work,49
house speaker,49
19 real,49
dies battle,49
mask herman,49
74 businessman,49
businessman onetime,49
wear fucking,48
cain former,48
realdonaldtrump varneyco,48
mask wear,47
gohmert blames,47
mask stop,47
mask less,47
turning point,47
