covid 19,1637
wear mask,1020
mask wearing,497
social distancing,401
wearing mask,389
distancing mask,347
coronavirus restrictions,344
wearing work,333
september mandatory,324
strict spain,315
restrictions achieve,314
outdoors despite,279
achieve nothing,278
spain masks,263
spanish cases,241
inside outdoors,228
throughout september,225
work boris,224
must worn,221
face mask,220
wash hands,215
mandatory distancing,192
rose sharply,190
despite spanish,184
worn inside,170
masks must,167
lockdown spain,161
corona virus,158
sharply throughout,148
cases rose,147
mandatory social,141
mask mandate,139
spanish lockdown,121
social distance,121
boris coronavirus,120
masks mandatory,116
let us,113
mask wash,113
extremely strict,111
spread covid,110
cases skyrocketed,109
white house,96
work uk,96
uk coronavirus,96
without mask,91
spain extremely,89
indoors outdoors,89
19 cases,88
mask wear,88
mask social,83
arbitrary coronavirus,83
coronavirus cases,79
skyrocketed throughout,78
take note,78
note mask,78
mask hungry,78
hungry corona,78
virus noted,78
noted deathnote,78
deathnote manga,78
manga shinigami,78
shinigami ryuk,78
ryuk kira,78
kira corona1009,78
cases spain,77
boris arbitrary,77
particularly strict,76
arizona saw,74
saw 75,74
cases mask,73
lockdown strict,71
follow social,65
despite cases,64
lockdown particularly,63
remember wear,62
face coverings,62
hands follow,61
spain strict,59
wrote mask,59
skyrocketed september,59
mandatory inside,58
wear face,57
practice social,56
instead tip,56
tip waitress,55
waitress asked,55
mask mandates,55
unite2fightcorona let,54
gaj ki,54
outdoors even,54
even restrictions,54
restrictions spanish,54
spain face,54
coverings must,54
mask bill,54
bill instead,54
asked covid,54
19 compliance,54
always remember,53
ki doori,53
win covid,52
customers wrote,52
us always,51
together win,51
wore mask,51
covid19 coronavirus,51
mask practice,50
distancing practice,49
doori together,49
together succeed,49
worn indoors,49
us unite2fightcorona,48
practice gaj,48
positive covid,48
tested positive,47
succeed together,46
stop spread,46
washing hands,46
face masks,45
mask free,43
spain rose,43
mask requirements,42
mask amp,41
stay safe,41
cdc says,41
physical distancing,41
mandatory indoors,40
mask weeks,40
land mask,39
please wear,39
fight covid,39
absolutely nothing,39
mask keep,39
drop coronavirus,39
bar closures,39
mask protect,38
make us,38
75 drop,38
maintain social,38
75 percent,38
requirements bar,38
closures cdc,38
slow spread,37
donald trump,37
achieve absolutely,37
percent drop,37
real lessons,36
lessons sweden,36
sweden approach,36
approach covid,36
us poorer,36
prevent spread,36
swachhbharat rt,36
free real,35
weeks months,35
19 mask,35
mask covid,35
stay home,35
nothing make,35
sharply september,35
wear masks,35
spain lockdown,35
spain skyrocketed,34
get covid,34
anti mask,33
drop covid,33
coronavirus pandemic,31
despite number,31
keep distance,30
task force,30
wearing face,30
texas doctor,29
doctor 28,29
mask public,29
number cases,29
beat covid,29
19 pandemic,28
wearing masks,28
19 wear,28
rose garden,28
protect others,27
distance wash,27
mandate closures,27
use mask,26
public health,26
damn mask,25
hands regularly,25
coronavirus covid19,24
super spreader,24
spread coronavirus,24
narendramodi ji,24
different mine,23
senate wear,23
covid alert,23
people wear,23
28 dies,23
wear damn,23
together wear,23
insisted senate,22
19 wearing,22
mask use,22
distance wear,22
dies covid,22
she wore,22
lockdown extremely,22
masks work,22
mask illness,22
new cases,22
let beat,22
practice physical,22
download covid,22
simple precautions,22
precautions like,22
mask via,21
hand washing,21
covid she,21
coronavirus mask,21
distance avoid,21
appropriate behaviour,21
covid together,21
distancing download,21
alert app,21
app available,21
available us,21
us take,21
take simple,21
like safer,21
safer glblctzncan,21
approach handle,20
hands often,20
got covid,20
mask stay,20
coronavirus task,20
could act,20
statewide mask,20
put mask,20
canada let,20
impression approach,19
19 safety,19
hands wear,19
make sure,19
act like,19
died covid,19
many people,19
mask coronavirus,19
year old,19
wears mask,19
jan andolan,19
garden event,19
pm narendramodi,19
handle different,18
mine insisted,18
keep social,18
new coronavirus,18
mask correctly,18
made masks,18
mask less,18
wearing social,17
boris draconian,17
