mask,3715
coronavirus,2045
covid,910
19,866
face,838
wear,728
masks,699
virus,607
corona,479
wearing,476
covid19,418
people,394
amp,288
one,285
home,279
protect,277
use,273
need,264
please,260
stay,257
take,248
hands,248
surgical,238
make,235
care,232
wash,219
n95,201
medical,184
health,179
gloves,179
get,178
china,171
like,165
everyone,162
going,155
social,153
covid_19,151
hand,150
shortage,149
us,148
work,146
go,143
test,142
also,142
workers,139
new,138
still,138
safe,136
know,130
spread,129
help,128
time,122
cdc,121
stop,119
sanitizer,113
prevent,112
hospital,111
coronavirusupdate,111
patients,110
public,110
distance,110
made,107
protective,106
sick,106
keep,105
even,105
pandemic,105
without,105
avoid,99
protection,98
would,97
due,96
nurses,93
outbreak,91
put,89
contact,88
re,88
via,87
good,86
maintain,86
news,85
prepare,84
could,83
better,83
symptoms,82
risk,82
think,82
others,80
fight,80
world,80
may,78
got,76
infection,76
much,75
today,74
right,74
outside,74
infected,73
way,73
day,73
disposable,73
says,71
nose,71
see,71
every,70
case,70
must,70
ca,69
staff,69
working,68
enough,67
around,67
healthcare,66
provide,66
first,65
said,65
buy,65
doctors,65
cases,65
well,64
told,64
free,64
myths,63
realdonaldtrump,62
best,61
getting,61
want,61
coronaviruschallenge,61
many,61
using,59
ads,59
hospitals,59
available,59
say,59
trump,59
let,58
busted,58
person,57
amid,57
air,57
taking,57
quarantine,57
used,57
making,56
chinese,56
exposed,56
times,55
self,55
million,55
paper,54
droplets,54
mouth,54
someone,53
ppe,53
last,53
anyone,53
two,53
patient,53
safety,53
days,53
away,52
week,52
facemask,52
kit,52
might,51
next,51
really,51
na,51
production,51
always,50
government,50
man,49
positive,49
follow,49
precautions,49
sir,49
2020,48
family,48
86,48
diy,47
local,47
long,47
disease,47
look,46
panic,46
come,46
effective,46
wuhanvirus,46
cough,45
sure,45
per,45
spreading,44
10,44
store,44
house,43
back,43
control,43
kits,42
showing,42
washing,42
touch,42
reduce,42
serious,42
cover,42
since,41
google,41
simple,41
supply,41
saying,40
testing,40
ready,39
tests,39
bandanas,38
doctor,38
country,38
india,38
bandana,38
necessary,38
supplies,38
media,38
instead,38
something,38
possible,38
cure,38
show,37
order,37
tell,37
coronavirusoutbreak,37
guidelines,37
socialdistancing,36
found,36
korea,36
already,36
allowed,36
lot,35
high,35
gear,35
awareness,35
prevention,35
yet,35
italy,35
stories,35
lockdown,35
food,35
dear,35
socialdistanacing,35
community,35
part,34
gas,34
tested,34
measures,34
real,34
thing,34
govt,34
check,34
eyes,34
continue,34
cnn,34
coronaoutbreak,34
save,34
ve,33
nurse,33
important,33
company,33
least,33
france,33
healthy,33
black,33
scarf,33
coronavirusindia,33
3d,33
feel,32
scarves,32
life,32
things,32
clean,32
crisis,32
water,32
place,32
link,32
particles,32
anything,31
coughing,31
business,31
give,31
price,31
went,31
sanitizers,31
alcohol,31
20,31
together,31
soap,31
march,31
woman,31
narendramodi,31
donate,31
try,31
policy,31
seen,30
wears,30
needed,30
including,30
regular,30
yes,30
change,30
start,30
homemade,30
hope,30
asking,30
needs,30
marketing,30
equipment,30
forget,30
front,30
actually,29
youtube,29
bad,29
spreads,29
distancing,29
read,29
given,29
ago,29
employees,29
touching,29
100,28
run,28
send,28
flu,28
uk,28
year,28
market,28
cdcgov,28
thank,28
95,28
full,28
dust,28
lockdownuk,28
pcs,28
sale,28
fake,28
facebook,27
filter,27
epidemic,27
promising,27
gon,27
protects,27
ventilators,27
coming,27
donations,27
covid2019,27
indiafightscorona,27
trying,26
viruses,26
confirmed,26
video,26
makes,26
love,26
vaccine,26
delivery,26
etc,26
professionals,26
facemasks,26
seriously,26
bio,26
londonlockdown,26
another,25
nothing,25
street,25
shit,25
shortages,25
airborne,25
especially,25
prevents,25
open,25
office,25
wore,25
ur,25
great,25
despite,25
gmail,25
cheapest,25
saletranslate,25
white,24
president,24
city,24
fever,24
whole,24
sent,24
old,24
leave,24
issue,24
industry,24
yesterday,24
personal,24
probably,24
dr,24
kn95,24
frequently,24
staysafe,24
friends,24
peoples,24
158,24
1840,24
fack,24
losangeleslockdown,24
gt,24
protecting,23
fabric,23
hong,23
wants,23
coronaviruspandemic,23
global,23
fighting,23
came,23
staying,23
mass,23
call,23
team,23
believe,23
never,23
50,23
become,23
response,23
tips,23
pls,23
breathing,23
comdisposable,23
stayconnected,23
ki,23
unless,22
kong,22
advice,22
properly,22
size,22
running,22
girl,22
facts,22
article,22
strict,22
poor,22
fear,22
close,22
weeks,22
step,22
questions,22
talking,22
children,22
find,22
places,22
coronavirusoutbreakindia,22
9408,22
jackwohot,22
else,21
less,21
source,21
wuhan,21
companies,21
wrong,21
droplet,21
emergency,21
wechat,21
works,21
treatment,21
facemaskforsale,21
administered,21
asked,20
nhs,20
friend,20
live,20
asian,20
easy,20
the,20
000,20
toilet,20
ban,20
mom,20
factory,20
hours,20
checked,20
guys,20
seattle,20
ventilator,20
providers,20
body,20
novel,20
stores,20
situation,20
treat,20
vp,20
abc,20
dont,20
anti,20
catch,20
raise,20
spend,20
sneezing,20
covid2019india,20
point,20
single,20
kr,20
