covid 19,2350
wear mask,1235
wearing mask,823
face mask,658
anti mask,293
mask mandates,256
mask mandate,253
coronavirus hoax,220
mask wearing,211
positive covid,206
senator called,203
social distancing,199
without mask,198
called coronavirus,195
wearing face,183
spread covid,181
coronavirus mask,179
tests positive,160
corona virus,142
us senator,140
mask us,139
hoax tests,136
wear masks,129
wash hands,123
19 cases,113
face masks,103
wear face,101
washing hands,101
wearing masks,100
covid19 coronavirus,98
enforce mask,98
mask public,94
social distance,94
stay home,90
wo enforce,85
local leaders,85
tosses hats,83
hats supporters,83
mask orders,82
say wo,82
supporters golfs,82
golfs without,82
stop spread,80
coronavirus covid19,79
get infected,79
mask avoid,78
trump tosses,78
mask social,76
refuse wear,75
police resist,74
self defense,74
resist enforcing,73
enforcing coronavirus,72
stop thinkvaccine,72
thinkvaccine body,72
body make,72
make antibodies,72
antibodies get,72
infected wearing,72
avoid crowding,72
crowding washing,72
hands self,72
defense avoid,72
avoid infected,72
coronavirus pandemic,71
please wear,67
wore mask,66
mask coronavirus,66
face covering,65
19 mask,63
leaders say,63
san diego,62
dog park,62
hong kong,61
slow spread,60
diego dog,59
covid19 covid,59
covid coronavirus,59
man wearing,58
mask san,58
mask covid,58
us police,58
pepper sprayed,57
mask protect,57
sprayed man,55
woman pepper,54
park eating,54
stay safe,54
eating restricted,53
restricted area,53
area report,53
wears mask,53
19 wear,53
mask arkansas,53
mask wash,53
gets covid,52
mandatory mask,51
arkansas senator,51
hoax gets,51
put mask,49
spread coronavirus,49
get covid,48
us fourth,48
fourth global,48
narcissists psychopaths,47
likely refuse,47
tested positive,47
coronavirus trump,47
mask stop,47
mask made,46
face coverings,46
psychopaths likely,46
people wear,46
19 pandemic,46
pandemic virus,46
hotspot mask,46
global covid,46
cases local,46
national security,46
trump biden,45
biden pandemic,45
virus hotspot,45
mask schoolreopening,45
schoolreopening trumpvirus,45
mask order,45
enforce coronavirus,45
19 wearing,44
coronavirus cases,44
refuse enforce,44
led face,43
cool led,42
fashion entrepreneur,42
people wearing,42
prevent spread,42
police arkansas,42
arkansas refuse,42
look cool,41
made fashion,41
statewide mask,41
palm beach,41
mask face,40
orders lack,40
new daily,39
