covid 19,1501
wear mask,1021
wearing mask,475
wear masks,422
social distancing,360
mask wearing,355
wearing masks,294
mask mandate,231
distancing mask,197
coronavirus restrictions,197
wearing work,192
restrictions achieve,189
face masks,186
wash hands,185
strict spain,182
stay home,179
anti maskers,172
october mandatory,172
achieve nothing,168
outdoors despite,160
spain masks,154
spanish cases,147
face mask,143
social distance,142
inside outdoors,140
throughout october,132
must worn,126
mandatory distancing,126
work boris,122
despite spanish,118
rose sharply,117
anti mask,113
19 cases,107
please wear,100
worn inside,97
lockdown spain,95
masks must,95
cases rose,94
masks social,91
mask covid19,90
sharply throughout,87
maskers swarmed,87
mask social,80
masks work,80
people wear,78
spread covid19,78
still need,77
masks mandatory,77
extremely strict,76
masks going,76
idaho official,76
mask mandates,75
coronavirus pandemic,75
official left,75
left meeting,74
tears anti,74
19 vaccine,73
meeting tears,73
fightdumbwithdumber covid19,72
covid19 sarcastic,72
sarcastic love,72
love masks,72
going love,72
love please,72
please sign,72
sign share,72
wear face,70
swarmed home,69
stay safe,68
spread covid,67
spanish lockdown,67
without mask,66
mandatory social,66
cases skyrocketed,63
public health,63
boris coronavirus,62
people wearing,61
spain extremely,59
goal shore,59
need wear,58
face coverings,58
former president,58
president idea,58
idea tsai,58
tsai stole,58
stole glory,58
covid19 control,58
100 days,57
taiwan president,57
president powerful,57
powerful dictatorship,57
dictatorship tyranny,57
tyranny sugarcoated,57
sugarcoated propaganda,57
uk coronavirus,56
work uk,55
wears mask,54
particularly strict,54
masks gloves,54
rudy giuliani,53
mask amp,52
save lives,52
spread coronavirus,52
stop spread,51
mask wash,51
slow spread,51
19 pandemic,49
south dakota,49
indoors outdoors,48
arbitrary coronavirus,47
skyrocketed throughout,47
distance wash,46
boris arbitrary,46
may still,45
next winter,45
keep distance,45
washing hands,45
trump administration,45
need masks,44
masks amp,43
mandatory inside,43
mask public,43
control former,43
autocracy disguise,43
disguise democracy,43
neighbors die,43
mask stay,42
covid19 cases,42
mask keep,42
gloves persist,42
persist despite,42
proper ppe,42
becomes personal,42
town neighbors,42
masks next,41
trump supporters,41
shortages masks,41
supplies coronavirus,41
lockdown particularly,40
wearing face,40
damn mask,40
mask order,40
despite trump,40
administration goal,40
shore supplies,40
19 becomes,40
get coronavirus,39
pandemic proper,39
tested positive,38
home wear,38
propaganda surely,38
surely earns,38
earns iingwen,38
iingwen title,38
title wearing,38
covid19 corona,38
uk science,37
science chief,37
lockdown strict,37
covid19 coronavirus,37
prevent spread,37
coronavirus cdc,37
chief warns,36
warns britons,36
britons may,36
supporters wear,36
cases spain,36
democracy taiwan,36
trump plan,36
corona quarantine,36
quarantine lockdown,36
lockdown facemasks,36
facemasks protection,36
protection coronavirus,36
cdc news,36
news wholesale,36
wholesale sale,36
refuse wear,35
coronavirus live,35
without masks,35
live news,34
news uk,34
vibrational frequencies,34
coronavirus covid19,34
physical distancing,33
frequencies get,33
spain face,33
coverings must,33
loved ones,33
despite cases,33
wear damn,33
first 100,32
positive covid,32
