covid 19,1425
wear mask,833
mask wearing,443
wearing mask,404
social distancing,332
coronavirus restrictions,324
distancing mask,311
wearing work,297
strict spain,283
restrictions achieve,283
september mandatory,281
face mask,266
outdoors despite,261
mask mandates,261
achieve nothing,245
spain masks,238
spanish cases,217
inside outdoors,207
work boris,199
throughout september,198
despite spanish,181
mandatory distancing,180
must worn,179
rose sharply,163
white house,161
mask mandate,155
dropped 75,150
wash hands,149
coronavirus cases,147
worn inside,146
lockdown spain,133
75 mask,131
masks must,130
masks mandatory,127
cases arizona,127
sharply throughout,121
cases rose,120
mandatory social,117
spanish lockdown,115
arizona dropped,113
cases skyrocketed,112
mandates began,112
19 cases,105
extremely strict,103
boris coronavirus,100
cdc report,95
particularly strict,89
new cdc,87
officials say,87
social distance,86
without mask,85
mask social,85
began officials,85
say new,85
indoors outdoors,81
spread covid,80
spain extremely,78
skyrocketed throughout,78
arbitrary coronavirus,77
work uk,77
uk coronavirus,77
boris arbitrary,70
lockdown particularly,68
corona virus,67
cases spain,66
mandatory inside,65
mask wash,63
mental health,63
lockdown strict,61
face masks,61
public transportation,59
face coverings,58
despite cases,57
task force,57
distancing amp,57
please wear,55
wearing masks,55
stay safe,53
skyrocketed september,53
amp mask,53
physical amp,52
sign petition,52
wear face,51
coronavirus covid19,51
six thousand,51
thousand scientists,51
scientists amp,51
amp doctors,51
doctors signed,51
signed petition,51
petition coronavirus,51
coronavirus lockdowns,51
lockdowns declares,51
declares social,51
mandates causing,51
causing damaging,51
damaging physical,51
amp mental,51
health impacts,51
impacts public,51
public sign,51
coverings must,50
mask requirements,49
spain face,49
great barrington,49
barrington declaration,49
declaration six,49
mandatory indoors,48
wearing face,47
report says,45
spain rose,44
masks public,43
absolutely nothing,42
achieve absolutely,41
coronavirus task,41
physical distancing,41
sharply september,40
mask free,39
wear masks,39
spain lockdown,38
19 mask,38
anti mask,37
75 percent,36
mask facemask,36
donald trump,36
outdoors even,35
even restrictions,35
restrictions spanish,35
spread coronavirus,35
local mask,35
spain strict,34
mask practice,34
saw 75,33
cases mask,33
beat covid,33
corona coronavirus,33
let us,33
via zazzle,33
christmas mask,33
new cases,32
worn indoors,32
arizona saw,32
cdc says,32
mask protect,32
mask use,32
protect others,32
covid19 coronavirus,32
art monogram,32
monogram personalized,32
personalized modernart,32
modernart vintage,32
vintage christmas,32
facemask corona,32
covid19 holiday,32
decoration gift,32
bar closures,31
super spreader,31
percent drop,30
requirements bar,30
closures cdc,30
mask public,30
wore mask,30
mask zazzle,30
land mask,29
drop coronavirus,29
mask order,29
need wear,29
mask stay,29
get covid,28
damn mask,28
two weeks,28
wears mask,28
stop spread,28
make us,28
house coronavirus,28
mask amp,27
public health,27
positive covid,27
people wear,27
wear one,27
maintain social,27
zazzle art,27
cards decoration,27
19 wear,26
nothing make,26
us poorer,26
cloth face,26
number cases,25
slow spread,25
lockdown extremely,25
