mask,4665
coronavirus,1817
covid,1737
19,1609
wear,1338
face,1181
wearing,1015
masks,953
covid19,497
people,491
trump,463
protect,398
help,394
amp,361
virus,343
one,313
get,298
public,285
spread,273
via,265
home,247
corona,245
like,244
new,234
million,232
pandemic,215
social,215
make,212
us,211
even,211
need,210
says,197
stay,195
facemask,180
protection,174
use,172
distancing,169
others,169
go,164
news,163
would,161
lockdown,159
health,159
keep,153
10,151
realdonaldtrump,151
know,148
without,146
think,144
everyone,142
still,138
could,136
facemasks,135
care,133
may,130
hands,127
please,124
masculinity,124
quarantine,123
right,122
going,122
safe,121
cloth,121
n95,120
america,119
prevent,116
55,116
time,115
see,115
covid_19,113
distance,111
cdc,111
wholesale,110
stop,109
person,109
deliver,109
fema,109
work,108
re,107
president,103
also,103
take,102
want,102
promised,101
good,100
contractor,100
today,99
let,98
house,98
covering,97
around,97
wash,95
way,95
fight,94
man,94
government,91
white,91
said,89
risk,88
gloves,87
nose,86
visit,86
back,86
put,85
fragile,84
refusal,83
covidー19,83
many,83
really,82
made,82
getting,80
day,80
medical,79
safety,78
well,78
buy,78
world,78
hospital,78
sale,78
cases,77
protective,77
sure,77
live,76
must,76
fauci,76
say,76
americans,76
someone,76
reveals,76
protected,75
thing,75
workers,74
test,74
life,73
respect,71
much,70
dr,70
000,69
look,68
first,68
dangerous,67
healthy,66
give,66
got,66
free,65
store,65
kn95,65
taking,64
ppe,63
wore,63
infected,63
never,63
china,63
article,62
20,62
hand,61
republicans,61
deaths,61
positive,60
told,60
state,60
ca,60
last,60
days,60
better,59
testing,59
die,59
tested,58
surgical,58
2020,58
save,57
air,57
since,57
100,56
come,56
making,56
mouth,56
required,56
show,55
order,55
two,55
long,55
outside,55
wuhan,54
infection,52
using,52
country,52
read,52
food,52
needs,52
sanitizer,52
video,51
lives,51
family,51
every,51
community,51
lung,51
open,50
patients,50
working,50
standoff,50
ripples,50
washing,49
vulnerable,49
away,49
anyone,49
yet,48
real,48
bring,48
usa,48
tell,48
due,48
part,47
response,47
check,47
wo,47
staysafe,47
sick,46
weeks,46
avoid,45
county,45
death,45
disease,45
follow,45
jogger,45
stayhome,45
ve,45
ran,45
tips,44
makes,44
died,44
might,44
maybe,44
ll,44
post,44
opinion,44
miles,44
suffers,44
burst,44
months,43
soon,43
great,43
uber,43
measures,42
80,42
glasses,42
self,42
business,42
already,42
story,42
top,42
best,41
apart,41
staff,41
company,41
nobody,41
important,41
firm,41
politico,41
singapore,41
proper,40
thank,40
reopen,40
inside,40
unmasked,40
symptoms,40
uk,40
behind,40
nothing,40
fine,40
common,40
rr_reno,40
design,39
filter,39
importance,39
states,39
times,39
factory,39
another,39
dead,39
gaming,39
curve,38
local,38
protects,38
else,38
week,38
hope,38
rules,38
cnn,38
voxdotcom,38
remember,38
wears,38
vaccine,38
machines,38
vending,38
rip,37
patient,37
feel,37
trying,37
saying,37
used,37
next,37
razer,37
nygovcuomo,36
groceries,36
least,36
fucking,36
cotton,36
masked,36
simple,36
little,36
always,36
become,36
mandatory,36
roll,36
police,35
wearamask,35
shows,35
worried,35
anti,35
old,35
necessary,35
transmission,35
stupid,35
try,34
unless,34
yes,34
contract,34
enough,34
contact,34
etc,34
thanks,34
officials,34
asymptomatic,34
voting,34
including,33
fabric,33
support,33
droplets,33
science,33
hard,33
breathe,33
pennsylvania,33
event,33
black,33
nurse,33
outbreak,33
issue,33
flatten,32
place,32
practice,32
it,32
god,32
emphasizes,32
95,32
able,32
cover,32
american,32
mike,32
especially,32
car,32
yorkers,32
israel,32
city,31
available,31
years,31
fear,31
refusing,31
employee,31
places,31
cause,31
fashion,31
case,31
together,31
high,31
water,31
general,31
wrong,31
study,31
guy,31
march,31
na,31
instead,31
sense,31
worn,31
men,31
travel,31
likely,31
forget,31
policy,30
spreading,30
everybody,30
believe,30
big,30
point,30
actually,30
love,30
small,30
whitehouse,30
non,30
reduce,30
less,30
disposable,30
pompeo,30
scientists,29
continue,29
slow,29
evidence,29
reusable,29
runners,29
understand,29
dangers,29
we,29
infections,28
children,28
correctly,28
effective,28
ass,28
running,28
woman,28
healthcare,28
find,28
14,28
control,28
coverings,28
washable,28
flu,28
guidelines,28
things,28
population,27
number,27
microns,27
reason,27
novel,27
serious,27
whole,27
properly,27
passengers,27
scrapped,27
residents,27
mean,27
bbc,27
telling,27
essential,27
putting,27
line,27
fogging,27
asked,27
seen,27
amid,27
doctor,26
blue,26
seems,26
safely,26
wait,26
daily,26
infect,26
50,26
whether,26
immune,26
morning,26
shopping,26
online,26
ask,26
awd,26
particles,25
masks4all,25
breathing,25
reopening,25
knows,25
year,25
germs,25
feet,25
either,25
law,25
something,25
facing,25
true,25
gop,25
normal,25
far,25
different,25
fast,25
close,25
businesses,25
sars,25
helps,25
drivers,25
nbcnewsthink,25
racing,24
friend,24
official,24
done,24
often,24
grocery,24
money,24
according,24
products,24
paul,24
run,24
