covid 19,2276
wear mask,2213
wear masks,740
wearing mask,722
mask mandate,711
social distancing,583
wearing masks,522
mask wearing,484
masks protect,475
wash hands,412
cdc says,396
says masks,339
stay home,337
face masks,318
please wear,304
protect wearers,283
social distance,266
face mask,240
distancing mask,225
coronavirus restrictions,218
wearing work,217
restrictions achieve,204
strict spain,200
people wear,184
outdoors despite,182
august mandatory,182
damn mask,180
achieve nothing,178
19 cases,175
anti mask,174
wear damn,173
masks work,171
spain masks,170
mask wash,163
spanish cases,155
mask social,154
wearers around,151
protect wearer,150
masks social,146
inside outdoors,144
must worn,141
stay safe,139
coronavirus cases,138
throughout august,138
every state,136
mask stay,132
fight coronavirus,132
mandatory distancing,132
work boris,132
biden wants,132
despite spanish,131
wants mask,131
state fight,129
around covid,128
mandate every,128
mask mandates,126
coronavirus governors,126
cloth masks,124
protect others,120
governors wo,117
wo commit,117
wearers covid,111
masks must,110
mask protect,110
rose sharply,109
worn inside,107
face coverings,104
masks mandatory,102
lockdown spain,101
people wearing,101
mask protects,99
sports blogger,99
new data,94
spread covid19,93
covid19 cases,92
covid19 coronavirus,92
data analyst,91
mask sports,90
spread covid,89
analyst anti,89
mask order,88
florida gov,87
without masks,86
statewide mask,86
stop spread,85
cases rose,85
gov desantis,85
desantis new,85
without mask,84
sharply throughout,83
cases skyrocketed,82
mandatory social,81
wearing face,79
help protect,79
new covid,78
blogger pushing,78
mask covid19,77
pushing coronavirus,77
coronavirus conspiracies,76
home wear,75
spread coronavirus,75
mask help,75
socially distance,72
new cases,72
public health,72
protect around,71
wear fucking,71
fucking mask,71
slow spread,71
save lives,70
boris coronavirus,69
spanish lockdown,67
extremely strict,67
masks also,66
keep distance,66
white house,66
many people,65
mask keep,65
distance wash,65
wear face,64
indoors outdoors,63
new guidance,62
coronavirus covid19,62
work uk,62
uk coronavirus,62
universal masking,62
mask public,59
skyrocketed throughout,59
disease control,59
lockdown strict,57
spain extremely,57
mask amp,56
practice social,55
task force,55
centers disease,55
covid19 covid_19,55
updated guidance,55
masks amp,54
anti maskers,54
masks covid19,54
19 transmission,54
gon na,53
mask wear,53
19 pandemic,52
coronavirus pandemic,52
south dakota,52
physical distancing,51
masks help,51
time high,51
mandate masks,50
19 hospitalizations,50
refuse wear,49
please please,49
washington post,49
prevent spread,49
mask people,49
mike dewine,49
mask please,48
cases spain,48
wear one,48
mask socially,47
loved ones,47
bars restaurants,47
safe wear,46
put mask,46
distancing wearing,46
arbitrary coronavirus,46
control prevention,46
all time,46
19 cnn,45
mask stop,45
healthcare workers,45
sars cov,44
protect coronavirus,44
wearamask covid19,44
particularly strict,44
everyone wear,44
joe biden,43
covid19 wearamask,42
please stay,42
protects wearer,42
could prevent,42
cdc said,42
hand washing,41
covid19 covid,41
tested positive,41
boris arbitrary,41
new mask,41
coronavirus related,41
washing hands,40
distance wear,40
n95 masks,40
skyrocketed august,40
new coronavirus,40
cloth mask,40
related face,40
use masks,39
large gatherings,39
despite cases,39
mandatory inside,39
around coronavirus,39
covid_19 coronavirus,39
reduce risk,38
guidance says,38
go away,38
mask use,38
lockdown particularly,38
need lockdowns,38
masks coronavirus,38
maskup covid19,38
sioux falls,37
north dakota,37
losses trillion,37
spain strict,37
mandatory masks,37
covid19 virus,37
make sure,37
masks lockdowns,37
spread virus,37
wearer cdc,37
covid19 pandemic,36
covid cases,36
spain face,36
coverings must,36
masks masks,36
commit foxnews,36
masks people,35
get tested,35
reduce spread,35
masks public,34
people died,34
months ago,34
stay away,34
need wear,34
prevent need,34
spain lockdown,34
mandate mask,34
much possible,34
hands wear,34
gov mike,34
use cloth,33
mask get,33
president elect,33
keep safe,33
mask go,33
wears mask,33
amp wear,33
looks like,33
masks effective,33
mask covid,33
live updates,33
updates cdc,33
associated losses,33
19 infection,33
covid19 masks,33
cdc new,33
cases covid,32
always wear,32
second wave,32
super spreader,32
wore mask,32
cdc offers,32
mask coronavirus,32
masks stop,31
died covid,31
number cases,31
worn indoors,31
mask practice,31
hand sanitizer,31
people dying,31
health care,31
19 numbers,31
others covid,31
wore masks,31
people still,31
get covid,31
coronavirus cdc,31
spread sars,30
right thing,30
people need,30
19 vaccine,30
hands stay,30
common sense,30
mandatory indoors,30
united states,30
still wear,30
mask save,30
