covid 19,1156
wear mask,569
wearing mask,392
face mask,272
social distancing,183
mask wearing,143
mask mandate,123
corona virus,104
no national,96
spread covid,95
wash hands,71
stop spread,55
mask social,54
social distance,54
mask covid,54
without mask,51
mask protect,49
mandate no,49
would go,49
via zazzle,49
anti mask,48
trump rallies,48
mask daldesignnz,48
everyone knows,47
coronavirus deadly,47
spread virus,46
question think,46
think everyone,46
knows aids,46
aids kills,46
kills correct,46
correct would,46
go aids,46
aids gathering,46
gathering well,46
well coronavirus,46
deadly also,46
also go,46
go trump,46
rallies mask,46
wear face,45
face masks,45
slow spread,44
wearing masks,42
maskup covidー19,40
wearing face,37
19 mask,35
mask public,34
public health,33
covid19 coronavirus,32
face covering,32
coronavirus via,32
white house,31
mask mandates,31
corona coronavirus,31
stay home,30
covidー19 covid,30
covid corona,30
refuse wear,29
mask use,29
daldesignnz facemasksforsale,29
shield instead,29
questions answered,29
19 pandemic,28
spread coronavirus,28
coronavirus update,28
national mask,28
mask amp,28
19 cases,28
use mouth,28
mouth shield,28
instead mask,28
19 questions,28
protect others,27
mandatory mask,27
distancing mask,27
face shield,26
coronavirus pandemic,26
people wear,26
wear masks,25
national testing,25
wear one,25
facemasksforsale facemask,25
facemask maskupamerica,25
maskupamerica maskup,25
coronavirus covid19,24
americans infected,24
americans deadtrump,24
deadtrump action,24
action plan,24
plan stop,24
virus no,24
national social,24
distancing mandate,24
testing strategy,24
strategy no,24
national contract,24
contract tracing,24
catch coronavirus,23
put mask,23
coronavirus covid,23
wears mask,23
mask coronavirus,23
mask face,22
coronavirus cases,22
prevent spread,22
mask stay,21
infected 185,21
mask order,20
mask wash,20
many people,20
get covid,20
19 wearing,20
battery powered,19
help stop,19
realdonaldtrump coronavirus,19
update 088,19
088 485,19
485 americans,19
185 704,19
704 americans,19
take mask,19
stay safe,19
covid covid19,19
mask distance,19
tested positive,19
facemaskforsale facemask,19
facemask maskup,19
realdonaldtrump question,19
trafalgar square,19
19 virus,18
washing hands,18
jacinda ardern,18
mask policy,18
please wear,18
covid coronavirus,18
positive covid,18
fly list,17
protect covid,17
19 deaths,17
using covid,17
spread covid19,17
fake n95,17
n95 face,17
masks sold,17
