covid 19,1460
wear mask,756
wearing mask,431
face mask,256
mask wearing,181
social distancing,168
wash hands,120
mask mandate,114
spread covid,111
corona virus,98
face masks,75
without mask,64
mask social,61
wear face,61
mask covid,58
social distance,56
stop spread,53
trump knew,51
keep distance,51
fight covid,50
mask keep,49
coronavirus still,48
mask wash,46
mask protect,45
covid19 coronavirus,44
contagious coronavirus,43
still discouraged,42
discouraged wearing,42
mask especially,42
followers think,42
please wear,41
save lives,41
highly contagious,41
19 mask,40
mask less,40
wearing face,38
19 virus,37
mask public,37
protect covid,36
stay safe,36
bob woodward,36
face shield,36
wearing masks,35
19 deaths,35
federal mask,35
stay home,34
people wear,34
tell time,34
time save,34
lives fight,34
19 federal,34
herman cain,33
knew highly,33
wears mask,32
mask mandates,32
slow spread,32
19 even,32
coronavirus cases,32
mandate care2,32
refuse wear,31
mask use,31
realdonaldtrump trump,31
spread coronavirus,31
coronavirus mask,31
practice social,30
mask amp,30
coronavirus corona,30
prevent spread,29
people die,29
wear masks,28
knowledge covid,28
early jan,28
clean hands,28
hands much,28
19 wear,27
put mask,27
woodward unique,27
unique knowledge,27
even potus,27
potus restivo,27
restivo publicly,27
publicly explaining,27
explaining early,27
jan 25,27
25 2020,27
2020 wear,27
distance clean,27
much listened,27
donald trump,27
200 000,26
19 pandemic,26
listened deaths,26
especially among,26
among followers,26
still alive,26
would still,26
19 cases,25
coronavirus pandemic,25
wore mask,25
sign waiver,25
attendees sign,25
000 americans,25
maga rally,25
rally trump,25
protect others,24
mask coronavirus,24
masks work,24
masks facecovering,24
facecovering mask,24
mask facecover,24
facecover covid19,24
think herman,24
alive attend,24
attend tulsa,24
tulsa maga,24
trump required,24
required attendees,24
anti mask,23
trump rally,23
physical distancing,23
spread virus,23
coronavirus covid19,23
new cases,23
mask face,23
cain would,23
public health,22
hands wear,22
american people,21
get covid,21
hand washing,20
national mask,20
people died,20
mask requirement,20
damn mask,20
distancing wear,20
face covering,20
mask could,19
keep safe,19
contact tracing,19
washing hands,19
deaths amp,19
care people,19
help keep,18
many people,18
facemask mask,18
trump leads,18
leads covid,18
amp lies,18
lies beginning,18
beginning amp,18
amp today,18
today michigan,18
michigan shows,18
shows care,18
die even,18
even supporters,18
supporters tonight,18
tonight mask,18
less packed,18
packed body,18
body rally,18
rally result,18
result sickness,18
sickness amp,18
amp death,18
death trump,18
trump however,18
however go,18
go crowd,18
000 people,18
could protect,17
mask stop,17
people wearing,17
trump want,17
died covid,17
one rallies,17
mask help,17
mask cover,17
gas mask,17
help protect,16
mask ordinance,16
ways think,16
get tested,16
n95 mask,16
coronavirus update,16
plan stop,16
distancing mandate,16
panic coronavirus,16
must wear,16
distancing mask,16
virus many,16
19 hoax,16
