people wear masks,315
covid 19 cases,273
wear masks indoors,273
americans wear masks,222
coronavirus live updates,218
indoors times except,209
masks indoors times,208
times except home,207
advises people wear,201
mask 100 days,198
cdc advises people,198
live updates cdc,190
slams anti maskers,185
distancing mask wearing,183
please wear mask,182
mask wearing work,177
updates cdc advises,176
kansas covid 19,173
covid 19 victim,173
coronavirus restrictions achieve,170
obituary kansas covid,159
restrictions achieve nothing,157
100 days coronavirus,145
masks 100 days,143
reduce covid 19,143
america mask 100,141
strict spain masks,141
urges america mask,140
biden urges america,138
days coronavirus surges,138
face masks considerably,138
masks considerably reduce,138
19 cases germany,137
ask americans wear,136
considerably reduce covid,135
victim slams anti,131
refuse wear piece,131
wear piece cloth,131
piece cloth face,131
anti maskers refuse,130
maskers refuse wear,125
throughout october mandatory,124
19 victim slams,124
wear masks 100,123
100 days mask,117
died covid 19,116
first 100 days,115
wear damn mask,114
protect one another,110
mask wash hands,109
spread covid 19,106
despite spanish cases,106
outdoors despite spanish,104
mandatory distancing mask,103
wearing work boris,103
wear mask wash,102
cloth face protect,102
face protect one,102
inside outdoors despite,100
stay at home,99
days mask wearing,93
covid 19 vaccine,92
covid 19 death,90
must worn inside,90
worn inside outdoors,90
covid 19 deaths,90
social distancing mask,88
universal mask use,87
vaccine wearing masks,87
masks first 100,86
100 days wearing,86
rose sharply throughout,86
spain masks must,85
masks must worn,85
man died covid,84
october mandatory distancing,84
new covid 19,83
days wearing masks,83
sharply throughout october,83
cases rose sharply,82
masks social distancing,81
100 days masks,80
spanish cases rose,80
wear mask stay,79
covid 19 pandemic,79
mask social distance,79
wear masks first,75
october mandatory social,74
mandatory social distancing,74
fox amp friends,73
ask americans commit,73
stay home wear,71
mask stay home,71
joe biden said,70
wear mask social,70
biden ask americans,68
kansas man died,68
100 days office,67
biden urges taking,67
urges taking coronavirus,67
taking coronavirus vaccine,67
coronavirus vaccine wearing,67
wearing masks says,67
masks says mandatory,67
amp friends finally,66
president elect joe,66
wear face masks,66
use face masks,65
friends finally promotes,65
finally promotes science,65
promotes science behind,65
science behind mask,65
behind mask mandates,65
mask mandates us,65
mandates us sets,65
us sets new,65
sets new covid,65
19 death record,65
elect joe biden,64
wearing masks one,64
at home order,63
home wear mask,62
joe biden says,62
commit 100 days,61
one first acts,61
call 100 days,61
americans commit 100,60
masks one first,60
mask use indoors,60
first acts president,59
wearing work uk,59
work uk coronavirus,59
uk coronavirus restrictions,59
extremely strict spain,59
spain masks mandatory,58
distance wash hands,58
spanish cases skyrocketed,58
stop spread coronavirus,57
people wearing masks,56
rudolph face masked,56
coronavirus updates us,56
updates us sees,56
us sees deadliest,56
sees deadliest day,56
biden asks 100,56
asks 100 days,56
refused wear mask,56
face masked reindeer,55
deadliest day biden,55
day biden asks,55
face mask use,55
regional stay at,54
biden call 100,53
days masks california,52
arbitrary coronavirus restrictions,51
universal face mask,51
masks indoors home,50
cdc urges universal,50
stopping short nationwide,49
short nationwide mandate,49
boris coronavirus restrictions,48
lockdown spain extremely,48
spain extremely strict,48
particularly strict spain,47
masks covid 19,47
covid 19 lonelier,46
19 lonelier necessary,46
work boris coronavirus,46
wear mask medical,46
19 deaths shatter,46
doctor refused wear,46
medical license suspended,46
nationwide mandate pushed,45
mandate pushed stop,45
pushed stop spread,45
face masks reduced,45
work boris arbitrary,45
boris arbitrary coronavirus,45
deaths shatter records,45
leaders plead mask,45
plead mask wearing,45
acts president stopping,44
president stopping short,44
number new infections,44
public health measures,44
getting covid 19,44
shatter records leaders,44
records leaders plead,44
advises universal masks,44
universal masks indoors,44
mask medical license,44
urge americans wear,43
mandatory face masks,43
reduced number new,43
us covid deaths,43
becoming mandatory face,42
masks reduced number,42
cdc advises universal,42
covid deaths break,42
deaths break records,42
fight covid 19,41
days becoming mandatory,41
thursday ask americans,41
wear mask keep,41
wear mask protect,41
spanish lockdown particularly,41
lockdown particularly strict,41
stay home much,41
skyrocketed throughout october,41
pushes universal masking,41
universal masking stop,41
masking stop coronavirus,41
masks indoors us,41
indoors us covid,41
100 days inauguration,40
20 days becoming,40
said thursday ask,40
new infections around,40
infections around 45,40
ornament via zazzle,40
home much possible,40
seen alternative solutions,40
alternative solutions covid19,40
solutions covid19 eradication,40
covid19 eradication farright,40
eradication farright conservative,40
farright conservative republican,40
conservative republican gop,40
republican gop far,40
gop far rebelled,40
far rebelled masks,40
rebelled masks shut,40
masks shut downs,40
shut downs ok,40
downs ok solution,40
president elect biden,39
practice social distancing,39
christmastree christmasornament christmasdecorations,39
wear fucking mask,39
cdc pushes universal,39
biden says ask,38
says ask americans,38
covid19 wearamask christmastree,38
first time cdc,38
plans urge americans,37
biden said thursday,37
refuse wear masks,37
wearamask christmastree christmasornament,37
indoors outdoors despite,37
masks mandatory inside,37
mandatory inside outdoors,37
antonia noori farzan,37
biden plans urge,36
obituary slams anti,36
people wear mask,36
public wear masks,36
protect covid 19,36
noori farzan erin,36
farzan erin cunningham,36
erin cunningham kim,36
cunningham kim bellware,36
kim bellware siobhán,36
bellware siobhán grady,36
siobhán grady paulina,36
grady paulina villegas,36
wear mask amp,35
masks social distance,35
cases skyrocketed throughout,35
refuse wear mask,35
cases germany pnas,34
wash hands stay,34
wear mask please,33
christmas christmas2020 holidays,33
lockdown strict spain,33
cdc calls universal,33
urges universal mask,33
cases germany 20,32
germany 20 days,32
economic costs close,32
covid 19 virus,32
lonelier necessary obituary,32
outdoors even restrictions,32
mask use coronavirus,32
said ask americans,31
costs close zero,31
get covid 19,31
necessary obituary slams,31
statewide mask mandate,31
distance stay home,31
wear mask go,31
refuses wear mask,31
please stay home,30
us president elect,30
45 economic costs,30
at home orders,30
wear mask 100,30
mask keep distance,30
joe biden ask,30
lockdown spain strict,30
wearing face masks,30
centers disease control,30
recommending universal mask,30
face masks due,29
masks due coronavirus,29
due coronavirus essential,29
around 45 economic,29
close zero compared,29
compared public health,29
cases spain rose,29
spain rose sharply,29
even restrictions spanish,29
restrictions spanish cases,29
outdoors despite cases,29
despite cases spain,29
masks california regional,29
california regional stay,29
19 victim rips,29
victim rips anti,29
rips anti maskers,29
biden said ask,28
zero compared public,28
always wear mask,28
wear mask gather,28
spain strict spain,28
kids wear face,28
home washington post,28
calls universal face,28
americans wear mask,27
masked reindeer ceramic,27
reindeer ceramic ornament,27
ceramic ornament via,27
face coverings must,27
coverings must worn,27
inside outdoors even,27
cloth face prote,27
life covid 19,27
pediatricians call kids,27
call kids wear,27
face masks youth,27
masks youth sports,27
indoors except home,27
mask social distancing,26
strict spain face,26
spain face coverings,26
wear mask covid19,26
social distance wash,26
temple life covid,26
covid 19 temple,26
19 temple administration,26
temple administration adjustment,26
administration adjustment meet,26
adjustment meet social,26
meet social behavior,26
social behavior changes,26
behavior changes author,26
changes author nano,26
author nano organic,26
nano organic elixir,26
organic elixir life,26
elixir life pandemic,26
life pandemic coronavirus,26
pandemic coronavirus contagion,26
coronavirus contagion infection,26
contagion infection stayhome,26
infection stayhome savelife,26
stayhome savelife facemask,26
savelife facemask virtual,26
facemask virtual meditationhall,26
home antonia noori,26
cdc advises public,26
advises public wear,26
license suspended via,26
covid 19 infections,25
covid 19 relief,25
covid 19 infection,25
wear masks social,25
covid 19 patients,25
slow spread covid,25
calls covid 19,25
spreads covid 19,25
paulina villegas taylor,25
villegas taylor telford,25
masks indoors except,25
use coronavirus infections,25
americans 100 days,24
universal mask wearing,24
wants 100 days,24
covid 19 mask,24
cases skyrocketed october,24
rudolphthefacemaskedreindeer covid19 wearamask,24
wear mask practice,24
hands stay home,24
oregon doctor refuses,24
wear mask spreads,24
mask spreads covid,24
covid 19 truthers,24
19 truthers anti,24
truthers anti maskers,24
except home antonia,24
coronavirus infections deaths,24
infections deaths spike,24
coronavirus essential says,23
essential says amlo,23
wearing masks social,23
stay home order,23
spanish lockdown strict,23
ask americans 100,23
masks california new,23
california new regional,23
new regional stay,23
young republican club,23
doctor refuses wear,23
covid 19 theories,23
premier kenney calls,23
kenney calls covid,23
covid live updates,23
universal use face,23
covid 19 real,22
covid 19 hoax,22
amid covid 19,22
covid 19 spread,22
biden wants 100,22
wash hands wear,22
oh deer rudolph,22
deer rudolph face,22
via zazzle rudophthefacemaskedreindeer,22
zazzle rudophthefacemaskedreindeer covid19,22
christmasdecorations christmasisnotcancelled christmas,22
christmasisnotcancelled christmas christmas2020,22
masks mandatory indoors,22
mask practice social,22
wear mask people,22
criticizes anti maskers,22
people dying every,22
live updates joe,22
updates joe biden,22
talk friend icu,22
friend icu premier,22
icu premier kenney,22
regional stay home,22
elect biden urges,21
mask covid 19,21
among first acts,21
mandatory indoors outdoors,21
safe wear mask,21
positive covid 19,21
need face masks,21
wear face mask,21
wearing face mask,21
must worn indoors,21
worn indoors outdoors,21
wear mask public,21
single day record,21
kansas man criticizes,21
man criticizes anti,21
anti maskers father,21
maskers father obituary,21
leading cause death,21
help stop spread,21
via zazzle rudolphthefacemaskedreindeer,21
zazzle rudolphthefacemaskedreindeer covid19,21
prevent spread covid,20
global pandemic news,20
pandemic news coronavirus,20
news coronavirus covid19,20
coronavirus covid19 protests,20
hands wear mask,20
christmasornament christmasdecorations christmasisnotcancelled,20
deaths top 000,20
help save lives,20
make us poorer,20
protect amp others,20
covid 19 masks,20
need wear mask,20
covid 19 testing,20
distance wear mask,20
everyone wear mask,20
masks wash hands,20
help slow spread,20
deaths coronavirus set,20
set single day,20
day record two,20
father obituary covid,20
obituary covid 19,20
dying every minute,20
indoor mask use,20
use indoors amid,20
indoors amid coronavirus,20
amid coronavirus surge,20
19 victim blasts,20
victim blasts anti,20
blasts anti maskers,20
mandate getting covid,20
19 vaccine wearing,20
100 days ever,19
masks fight covid,19
social distancing wearing,19
want wear mask,19
skyrocketed october mandatory,19
wash hands frequently,19
please wear masks,19
rose sharply october,19
face masks public,19
surge covid19 cases,19
leaders urgently called,19
urgently called americans,19
called americans wear,19
coronavirus set single,19
record two people,19
two people dying,19
wear masks amp,19
time cdc advises,19
cdc recommending universal,19
high level transmission,19
except home washington,19
days ever biden,18
ever biden ask,18
wear masks fight,18
covid 19 video,18
stop spread covid19,18
amp social distance,18
people wearing mask,18
