covid 19,1829
wear mask,1451
wearing mask,605
mask sex,561
top doctor,376
canada top,360
face mask,297
sex canada,231
social distancing,227
doctor suggests,197
mask wearing,159
mask mandate,158
without mask,151
sex prevent,149
skip kissing,148
spread covid,124
doctor says,124
wash hands,118
spreading covid,118
sexual activity,111
corona virus,100
using mask,90
mask social,89
consider using,89
wear face,86
medical doctor,85
best skip,85
kissing perhaps,85
perhaps wear,85
prevent spreading,85
says best,84
kissing wear,83
canada lead,82
lead medical,82
mask sexual,78
nancy pelosi,76
stop kissing,75
white house,73
stay safe,73
doctor consider,73
prevent coronavirus,72
mask mandates,68
mask use,68
public health,67
avoid kissing,67
sex avoid,66
kissing new,63
new people,63
tam says,60
mask public,59
canada chief,58
task force,58
wearing face,58
19 wear,58
article amp,57
wears mask,57
amp reuters,56
coronavirus cases,55
coronavirus tam,55
suggests article,54
stop spread,53
mask protect,53
consider wearing,53
social distance,53
positive covid,53
face masks,52
right thing,52
tested positive,52
prevent spread,51
mask wash,51
lowest risk,49
doctor advises,49
risk sexual,48
spread coronavirus,47
stay home,47
covid19 coronavirus,46
coronavirus task,46
medical officer,45
wear masks,45
house coronavirus,44
urges mask,44
family covid,44
please wear,43
chief medical,42
anti mask,42
wearing masks,42
hair salon,42
rock says,42
coronavirus covid19,41
slow spread,41
no national,40
says family,40
distancing mask,39
19 cases,39
kissing consider,39
protect catching,39
sex protect,39
protect others,39
catching coronavirus,38
mask amp,38
19 urges,38
officer said,37
mask covid,36
people wear,36
health officer,35
theresa tam,35
19 mask,34
physical distancing,34
get covid,33
hair done,33
19 pandemic,33
rock johnson,33
use it,33
it right,33
reports show,32
says national,31
coronavirus canada,31
mask stop,31
face shield,31
show white,31
mask recommendations,31
chief public,30
died covid,30
practice social,29
getting hair,29
people doctor,29
ignored states,29
mask keep,28
washing hands,28
force stepping,28
put mask,27
labor day,27
mask stay,27
dwayne johnson,27
stepping mask,27
recommendations summer,27
need wear,26
nose mouth,26
involves alone,26
mask help,26
help protect,26
mask prevent,26
dr theresa,26
damn mask,26
mask coronavirus,26
summer ignored,26
wore mask,25
protect covid,25
going solo,25
activity covid,25
19 involves,25
mask kiss,25
people canada,25
many people,24
said wednesday,24
mask rules,24
san francisco,24
mouth nose,24
safe wear,24
spread virus,24
mask less,24
dwayne rock,24
national mask,23
solo remains,23
remains lowest,23
sexual option,23
mask get,23
worn mask,23
mask covers,23
family tested,23
