mask,6136
masks,4181
covid,2971
wear,2823
covid19,2768
19,2330
coronavirus,2058
wearing,1774
people,1619
amp,1011
social,831
distancing,796
cases,790
face,751
virus,745
get,709
work,650
stay,644
distance,625
spread,604
lockdown,599
please,587
home,545
us,545
safe,545
hands,536
one,532
pandemic,502
mandate,500
like,498
health,489
keep,477
restrictions,444
new,440
wash,435
mandatory,429
still,423
public,415
even,412
spain,411
help,385
know,384
want,382
would,366
stop,366
many,365
need,360
right,342
go,334
take,330
protect,325
months,318
gatherings,316
wearamask,311
make,311
without,305
thanksgiving,298
could,293
family,291
nothing,290
others,289
must,288
vaccine,287
despite,286
trump,284
going,282
use,279
time,277
mandates,271
see,268
also,266
re,265
alberta,265
everyone,263
via,263
think,262
anti,258
back,254
state,250
since,246
outdoors,246
says,244
safety,243
day,242
spanish,242
around,240
strict,239
avoid,238
let,236
care,233
good,232
news,229
cdc,227
holiday,226
october,224
deaths,223
maskup,221
inside,220
way,218
school,216
worn,214
ca,214
physical,213
achieve,212
governor,211
maintain,209
away,206
rate,205
researcher,204
infection,196
well,196
corona,195
said,194
say,192
gov,192
award,191
gets,190
innovation,188
states,187
second,186
follow,186
wave,186
today,183
country,181
every,180
lives,180
much,180
study,178
flu,175
police,174
put,173
facemasks,173
reported,172
coz,171
ger,170
government,169
world,169
science,167
free,167
throughout,167
control,166
risk,163
better,160
life,160
facemask,157
continue,157
kids,157
year,157
travel,156
county,156
rules,155
live,155
usa,154
tested,154
hand,154
real,154
wo,153
boris,153
wore,152
000,151
measures,149
10,149
medical,149
workers,148
test,148
community,148
got,147
save,147
may,147
media,147
getting,146
chief,146
made,145
freedom,145
thing,144
end,143
skyrocketed,143
lockdowns,142
part,142
damn,141
minister,141
last,141
children,139
quarantine,139
look,139
fight,136
americans,136
yet,135
positive,134
party,134
etc,134
schools,132
really,132
sick,132
outside,131
guidelines,131
first,130
idiot,129
american,129
tell,128
china,128
come,128
appeal,128
anyone,127
died,127
open,127
70,126
death,125
two,125
counties,125
nose,125
telangana,124
masking,123
believe,123
remember,123
indoors,123
order,122
give,122
prevent,122
high,121
always,120
fuck,120
least,120
week,119
days,119
christmas,118
never,118
testing,117
protection,117
holidays,117
dr,116
sure,116
small,116
die,115
someone,115
2020,115
slow,115
times,114
effective,114
reduce,113
south,113
show,112
started,112
together,111
cloth,111
due,111
provide,111
droplets,110
indoor,110
dead,110
citizens,109
healthcare,108
campaign,108
rose,108
love,107
hospital,107
maskers,107
house,107
watch,106
hospitals,106
america,105
great,105
publix,105
crisis,105
realdonaldtrump,104
maskless,104
sharply,104
city,103
fucking,102
number,102
person,102
making,101
washing,101
dying,101
season,100
n95,99
election,99
transmission,99
staysafe,99
covidiots,98
best,98
refuse,98
ve,97
evidence,97
friends,97
bad,96
important,96
extremely,96
less,96
parties,95
ones,95
shows,95
actually,95
patients,94
little,94
read,94
hope,94
failed,94
hard,93
biden,92
yes,92
support,92
hoax,92
businesses,92
vaccines,92
explosion,92
staff,91
another,91
soap,91
spreading,91
politicians,91
using,90
enough,90
things,90
needed,89
stayhome,89
following,89
store,89
feet,89
saying,89
increased,89
talk,89
ppe,88
numbers,88
precautions,88
working,88
maybe,88
record,87
surge,87
stupid,87
truth,87
uk,87
large,86
mainstream,86
non,85
across,85
including,85
restaurant,85
needs,85
ina,85
man,84
infected,84
close,84
big,84
rise,83
taking,83
told,82
places,82
fine,82
feel,82
business,81
healthy,81
sense,81
no,81
eyes,80
next,80
dakota,80
god,80
ever,79
million,79
breaking,79
trying,79
doubt,79
case,78
joebiden,78
building,78
socialdistancing,78
march,78
spike,77
practice,77
required,77
loved,77
thanks,76
properly,75
used,75
long,75
folks,75
concern,75
something,75
simple,74
found,74
orders,74
start,74
anything,73
daily,73
possible,73
statewide,73
disease,73
nj,73
place,72
20,72
seriously,72
common,72
political,72
employees,72
significantly,72
policy,71
air,71
mouth,71
50,71
arbitrary,71
surgical,71
desperately,71
available,70
per,70
picture,70
masked,70
listen,70
ask,69
increase,69
else,69
gt,69
salt,69
research,69
often,69
leftists,69
video,68
contact,68
understand,68
absolutely,68
full,68
post,68
proper,68
murphy,68
instead,67
works,67
manage,67
met,67
enforce,66
nov,66
lot,66
find,66
hear,66
refuses,66
local,66
coverings,66
ur,66
sale,66
went,65
wrong,65
shit,65
old,65
worry,65
thank,65
sanitizer,65
stopped,65
north,65
phc,65
florida,65
norms,65
wait,64
saw,64
ok,64
useless,64
force,64
especially,64
studies,64
gathering,64
ghmc,64
roads,64
kcr,64
might,63
infections,63
woman,63
amid,63
ppl,63
100,63
coated,63
different,63
data,63
apart,63
speaks,63
infra,63
families,62
thehill,62
coming,62
11,62
done,62
job,62
tests,62
household,62
xmas,62
line,61
white,61
already,61
particularly,61
24,61
abroad,61
inconvenient,61
total,60
seen,60
socially,60
allowed,60
na,60
issue,60
learn,59
fact,59
makes,59
grocery,59
hey,59
