spread covid 19,228
refused wear mask,172
wearing mask avoid,154
infected wearing mask,154
stop thinkvaccine body,152
thinkvaccine body make,152
body make antibodies,152
make antibodies get,152
antibodies get infected,152
get infected wearing,152
mask avoid crowding,152
avoid crowding washing,152
crowding washing hands,152
washing hands self,152
hands self defense,152
self defense avoid,152
defense avoid infected,152
died covid 19,131
test positive coronavirus,106
positive coronavirus vowing,103
coronavirus vowing enforce,103
vowing enforce mask,103
enforce mask orders,102
sheriffs test positive,99
even covid 19,98
state mask orders,98
positive covid 19,97
rebel state mask,97
mask orders even,97
dies covid 19,94
covid 19 spreads,94
sheriffs rebel state,94
orders even covid,93
us sheriffs rebel,92
herman cain died,86
wear face mask,82
covid 19 mask,79
covid 19 wearing,75
mask social distancing,75
covid 19 pandemic,70
19 wearing mask,69
please wear mask,69
covid 19 cases,68
got covid 19,68
wearing damn mask,66
ex presidential candidate,64
contracted covid 19,61
herman cain ex,60
covid 19 diagnosis,60
mask covid 19,60
covid 19 wear,60
keep wearing damn,60
wear mask public,59
mask wash hands,59
cain ex presidential,57
mask social distance,57
coronavirus wearing mask,57
mask dies covid,55
wear mask social,55
wearing face mask,54
presidential candidate refused,53
candidate refused wear,53
wear mask dies,53
covid 19 hoax,53
rep louie gohmert,53
without wearing mask,52
statewide mask mandate,51
tested positive covid,51
get covid 19,51
19 wear mask,51
wear damn mask,51
refusing wear mask,51
trump tulsa rally,50
rally without mask,48
people wear mask,46
wear mask help,45
caught covid 19,43
stop spread covid,42
wear mask wear,41
help reduce spread,41
reduce spread covid,41
trump rally tulsa,40
contracting covid 19,39
wear mask wash,39
slow spread covid,39
000 coronavirus deaths,38
republican says take,38
treatment implying contracted,38
contracted coronavirus wearing,38
covid 19 treatment,37
attended fundraiser texas,37
fundraiser texas without,37
texas without mask,37
without mask day,37
mask day us,37
day us hit,37
us hit 150,37
hit 150 000,37
150 000 coronavirus,37
cain died covid,37
says take trump,37
take trump promoted,37
implying contracted coronavirus,37
prevent spread covid,36
want wear mask,36
trump promoted covid,36
promoted covid 19,36
19 treatment implying,36
wear mask stay,35
trump attended fundraiser,35
mask wear mask,35
mask help reduce,35
refuse wear mask,34
practice social distancing,34
die covid 19,33
covid 19 virus,33
bryan cranston reveals,32
face mask mandate,31
gov tony evers,31
presidential candidate herman,31
candidate herman cain,31
mask face covering,31
thehill stop thinkvaccine,31
wear mask practice,30
protect covid 19,30
wear mask keep,30
diagnosed covid 19,29
covid 19 died,29
wear mask protect,28
getting covid 19,28
600 unemployment benefit,28
unemployment benefit expires,28
benefit expires louisiana,28
expires louisiana extend,28
louisiana extend face,28
extend face mask,28
trump rally without,27
updates 600 unemployment,27
attending trump rally,26
due covid 19,26
need wear mask,26
help slow spread,26
face mask rules,26
amid covid 19,26
mask mandate bar,26
mandate bar closures,26
herman cain dies,25
former presidential candidate,25
fight covid 19,25
new covid 19,25
coronavirus updates 600,25
covid 19 death,24
wear mask amp,24
covid 19 amp,24
attended trump rally,24
herman cain attended,24
covid 19 attending,23
covid 19 still,23
rally tulsa without,23
wearing mask social,23
everyone wear mask,23
anti mask protesters,23
distance wear mask,23
covid 19 deaths,23
says wear mask,23
rally wear mask,22
campaign rally tulsa,22
wearing mask died,22
tulsa rally without,22
would wear mask,22
people covid 19,22
hold face mask,22
covid 19 spread,21
killed herman cain,21
wear mask trump,21
spreading covid 19,21
herman cain death,21
wear mask please,21
us wear mask,21
face mask fashion,21
lockdown easing hold,21
easing hold face,21
mask rules spirit,21
rules spirit eid,21
mask practice social,20
tests positive coronavirus,20
cain attended trump,20
150 000 americans,20
people wear masks,20
distancing wearing mask,20
wearing mask public,20
help prevent spread,20
social distancing wearing,20
dr anthony fauci,20
snazzy face mask,20
mask fashion reaches,20
mask orders raw,20
tests positive covid,19
dead covid 19,19
cain diagnosed covid,19
tulsa without wearing,19
wear mask covid,19
distance wash hands,19
social distancing mask,19
covid 19 real,19
tested positive coronavirus,19
covid 19 donates,19
19 donates plasma,19
orders raw story,19
coronavirus lockdown easing,19
spirit eid gone,19
mask protect others,18
help stop spread,18
trump campaign rally,18
coronavirus wear mask,18
melbourne shrine remembrance,18
mask prepare die,18
19 pandemic snazzy,18
pandemic snazzy face,18
wear fucking mask,17
wear mask face,17
one wearing mask,17
catching covid 19,17
republican presidential candidate,17
people wearing mask,17
herman cain made,17
catch covid 19,17
rally without wearing,17
co founder dies,17
distancing wash hands,17
cases covid 19,17
take covid 19,17
wear mask coronavirus,17
wear mask properly,17
mask protect covid,17
donates plasma keep,17
plasma keep wearing,17
cain died coronavirus,16
died age 74,16
former republican presidential,16
died contracting covid,16
mask died covid,16
rally wearing mask,16
chose wear mask,16
mask tests positive,16
amp wear mask,16
always wear mask,16
wear mask prepare,16
washingtonpost stop thinkvaccine,16
fashion reaches kenya,16
reaches kenya nairobi,16
dying covid 19,15
went trump rally,15
attending president trump,15
president trump campaign,15
covid 19 patients,15
top disease official,15
disease official dr,15
official dr fauci,15
dr fauci risk,15
fauci risk coronavirus,15
risk coronavirus usa,15
coronavirus usa minuscule,15
usa minuscule skip,15
minuscule skip mask,15
skip mask wash,15
covid 19 cain,15
covid 19 going,15
covid 19 would,15
non medical mask,15
issued statewide mask,15
covid 19 test,15
hello name coronavirus,15
cranston reveals covid,15
reveals covid 19,15
stay feet away,15
louie gohmert says,14
anti mask republican,14
stop covid 19,14
cain covid 19,14
wisconsin gov tony,14
contract covid 19,14
mask died age,14
cain died contracting,14
must wear mask,14
covid 19 please,14
attended trump tulsa,14
infected covid 19,14
distancing mask wearing,14
turning point usa,14
founder dies coronavirus,14
herman cain dead,14
even wear mask,14
feet away others,14
wearing mask face,14
breaking bad star,14
mask public setting,14
maskers beyond irrational,14
wear mask die,13
covid 19 trump,13
wear mask even,13
herman cain covid,13
mask mandate amid,13
spike coronavirus cases,13
wearing face masks,13
amp social distancing,13
19 attending president,13
fauci killed herman,13
cain made herman,13
made herman cain,13
herman cain believe,13
cain believe masks,13
believe masks fauci,13
masks fauci personally,13
fauci personally murdered,13
personally murdered 150,13
murdered 150 000,13
000 americans along,13
americans along andrew,13
along andrew geronticide,13
andrew geronticide cuomo,13
geronticide cuomo top,13
cuomo top disease,13
mask stay home,13
coronavirus deaths via,13
coronavirus want wear,13
wear mask got,13
president donald trump,13
anti mask meme,13
home wear mask,13
mask wearing social,13
wearing social distancing,13
social distance wear,13
covid 19 battle,13
name coronavirus want,13
covid 19 continues,13
face mask covid,13
wearing mask protect,13
mask wearing requirement,13
star bryan cranston,13
public setting especially,13
setting especially difficult,13
especially difficult stay,13
difficult stay feet,13
mexican president amlo,13
president amlo says,13
amlo says wear,13
covid 19 transmission,12
politicize herman cain,12
death wear mask,12
mask face shield,12
mandate amid spike,12
amid spike coronavirus,12
realdonaldtrump herman cain,12
people wearing masks,12
gohmert refused wear,12
wear mask tests,12
put face mask,12
said covid 19,12
wear mask take,12
like covid 19,12
beat covid 19,12
social distancing wash,12
battle keep wearing,12
stay home wear,12
wear mask get,12
wear mask alberta,12
days covid 19,12
bad star bryan,12
away others living,12
others living household,12
louie gohmert rest,12
greece extends mask,12
extends mask wearing,12
wearing requirement coronavirus,12
requirement coronavirus infections,12
coronavirus infections flare,12
wear mask when,12
mask when corruption,12
mask mandate via,11
cain dies covid,11
virus wear mask,11
forget wear mask,11
covid 19 testing,11
leap politicize herman,11
19 death wear,11
wearing mask covid,11
rally tulsa oklahoma,11
test positive covid,11
covid 19 face,11
transmission covid 19,11
covid 19 like,11
wearing mask amp,11
cloth face mask,11
death covid 19,11
deletes anti mask,11
anti mask anti,11
like herman cain,11
covid 19 safety,11
rally herman cain,11
bryan cranston discloses,11
cranston discloses covid,11
discloses covid 19,11
19 battle keep,11
wash hands wear,11
hands wear mask,11
covid 19 even,11
like wearing mask,11
