mask,4823
covid,2182
19,1969
wear,1668
coronavirus,1635
wearing,1073
face,753
people,743
masks,742
amp,498
virus,472
trump,421
covid19,412
spread,388
cases,368
protect,366
get,340
social,335
one,307
go,302
like,286
please,284
health,259
public,257
new,246
pandemic,246
gold,234
safe,232
distancing,231
man,230
us,226
re,224
stay,217
think,211
even,210
keep,206
would,202
day,201
need,192
stop,191
home,191
others,191
distance,190
know,189
still,182
prevent,176
realdonaldtrump,173
without,173
going,173
care,172
order,169
corona,167
see,165
take,163
hands,162
wears,160
want,159
via,158
indian,157
000,155
also,143
everyone,141
president,138
use,136
around,133
good,133
make,131
life,131
say,129
time,127
help,126
may,126
texas,123
wash,122
let,119
work,115
could,115
said,114
many,112
mandate,111
right,111
mandatory,111
ward,109
says,109
america,105
back,104
deaths,102
put,102
thing,100
news,99
person,99
july,98
well,97
number,95
way,95
country,95
americans,94
world,93
flu,93
made,93
getting,92
wearamask,92
spreading,92
family,91
much,90
love,89
every,88
florida,87
hospital,87
national,87
governor,86
someone,86
gov,86
reason,85
lives,85
really,85
today,84
remember,84
ca,83
risk,82
die,82
6ft,82
trying,81
state,80
patients,80
socialdistancing,80
damn,79
real,78
friends,78
law,77
ones,77
wo,77
covid__19,75
nose,75
yet,75
sick,74
rally,74
anyone,74
protection,74
county,73
believe,72
read,72
fucking,72
states,71
motivation,71
sure,70
kansas,70
better,69
tell,69
positive,69
medical,69
holocaust,69
away,68
save,68
must,68
gatherings,68
droplets,67
first,67
never,67
biden,66
stupid,66
fact,66
death,66
maskup,66
science,65
sign,65
mind,65
newspaper,65
large,64
got,64
house,63
facemask,63
infected,63
look,61
testing,61
shows,61
air,60
political,59
days,59
white,59
long,59
best,59
respect,59
due,58
effective,58
little,57
precautions,57
guys,57
tested,57
hard,57
enough,57
slow,57
amid,57
high,56
less,56
making,56
another,56
hoax,56
last,56
ways,56
covid_19,55
experts,55
ask,55
months,55
died,55
covering,55
part,54
since,54
post,54
share,54
requirement,54
week,54
evidence,54
okay,54
outside,53
continue,53
rate,53
hotspot,53
understand,53
n95,52
cartoon,52
refuse,52
avoid,51
free,51
asymptomatic,51
hope,51
safety,51
fight,51
example,51
actually,51
anti,51
asking,51
letitiamontana,51
yes,50
facemasks,50
feel,50
careful,50
10,50
vaccine,50
99,50
lung,50
shop,50
future,50
next,49
disease,49
dr,49
cnn,49
china,48
pune,48
times,48
case,48
told,48
close,48
least,48
2020,48
something,48
susceptible,48
makes,47
worth,47
live,47
nothing,47
ve,47
two,47
always,47
hand,47
equates,47
together,47
staysafe,47
changing,47
airborne,47
maskssavelives,47
show,47
government,46
cause,46
transmission,46
contact,46
come,46
increasing,46
thank,46
big,46
enforcement,46
gets,46
washing,46
maga,46
record,45
numbers,45
year,45
cloth,45
hi,45
support,45
done,45
fuck,45
hell,45
selfish,45
things,44
ppl,44
freedom,44
india,44
party,44
4th,43
give,43
wore,43
important,43
black,43
mouth,43
study,43
open,43
businessman,43
foreseeable,43
practice,42
issue,42
100,42
symptoms,42
anything,42
calls,42
importantly,42
great,41
taking,41
waiver,41
instead,41
dead,41
follow,41
simple,41
using,41
wrong,40
rallies,40
infection,40
thousands,40
harmless,40
saying,39
cdc,39
weeks,39
seriously,39
statewide,39
gop,39
place,39
we,39
american,39
healthy,39
possible,39
workers,39
local,39
responsible,39
wearadamnmask,39
research,39
required,38
kill,38
million,38
god,38
guidelines,38
worn,38
bad,38
might,38
helps,38
city,38
shit,38
places,38
self,38
coronaviruspandemic,38
particles,38
top,38
dying,37
iran,37
went,37
test,37
lot,37
maybe,37
idiot,37
maintain,37
issues,37
sense,36
full,36
store,36
mean,36
rules,36
this,36
control,36
deadly,36
feet,36
else,35
needs,35
point,35
lakh,35
totally,35
serious,35
claim,35
usa,35
cover,35
worse,35
found,35
surgical,35
fauci,35
nj,35
handmade,35
head,34
scientists,34
surge,34
properly,34
kind,34
article,34
vote,34
republican,34
covidー19,34
microns,34
afford,34
reduce,34
businesses,33
daily,33
enforce,33
start,33
second,33
joebiden,33
houston,33
catch,33
non,33
common,32
happy,32
20,32
end,32
especially,32
woman,32
ever,32
comes,32
different,32
refuses,32
fine,32
types,32
job,32
oh,32
probably,32
working,32
requiring,31
outbreak,31
find,31
event,31
ll,31
weekend,31
socially,31
dont,31
uptick,31
recent,30
patriotic,30
mandates,30
staff,30
quarantine,30
coronavirusthe,30
lockdown,30
took,30
question,30
masksforsale,30
school,29
learn,29
become,29
mayor,29
wait,29
already,29
the,29
hate,29
republicans,29
breathe,29
measures,29
thanks,29
opinion,29
imaskupforyoudoitforme,29
maskupamerica,29
50,28
normal,28
small,28
na,28
rs,28
coming,28
response,28
healthcare,28
doctors,28
rise,28
11,28
police,28
works,28
old,28
refused,28
community,28
forget,28
healthyliving,28
far,27
likely,27
young,27
wish,27
low,27
economy,27
dumb,27
according,27
used,27
problem,27
information,26
allowed,26
soon,26
protects,26
fox,26
means,26
office,26
