covid 19,2402
wear mask,1760
wear masks,887
wearing mask,732
social distancing,564
wearing masks,540
mask wearing,350
rudy giuliani,326
face masks,301
100 days,209
americans wear,193
masks social,189
social distance,188
masks work,187
stay home,181
anti maskers,176
wash hands,175
ask americans,174
biden plan,173
plan ask,169
face mask,168
19 cases,167
positive covid,165
anti mask,161
first 100,161
without mask,159
masks first,159
white house,156
realdonaldtrump rudygiuliani,156
please wear,147
tested positive,139
vaccine chief,139
praises biden,138
mask social,137
chief praises,137
house vaccine,131
people wear,129
remove mask,126
mask mandate,125
distancing mask,125
mask mandates,121
people wearing,120
coronavirus restrictions,116
testing positive,111
wearing work,110
strict spain,105
restrictions achieve,102
many people,97
october mandatory,96
take mask,95
outdoors despite,95
mask covid19,94
spain masks,91
achieve nothing,91
refuse wear,89
positive coronavirus,89
mask days,89
stay safe,88
damn mask,88
erectile dysfunction,87
without masks,86
spread covid19,86
days testing,85
wear damn,82
woman remove,81
covid19 wearamask,80
spanish cases,80
mask amp,79
asks michigan,79
michigan woman,79
tests positive,77
giuliani asks,77
coronavirus pandemic,76
public health,76
work boris,76
wore mask,75
donald trump,73
inside outdoors,73
mandatory distancing,72
19 vaccine,70
joe biden,70
throughout october,70
super spreader,69
spread covid,69
wear face,69
refused wear,68
watch rudy,68
despite spanish,67
mask keep,66
must worn,66
mask protect,65
dying covid,64
covid19 cases,62
mask stay,61
19 pandemic,60
giuliani tests,60
masks covid19,59
gon na,59
wore masks,59
masks mandatory,59
get covid,59
mask wash,59
rose sharply,58
masks covid,57
mask covid,55
coronavirus cases,55
washing hands,54
covid19 coronavirus,54
lockdown spain,53
masks must,53
pandemic hoax,53
masks amp,52
positive covid19,52
masks called,52
trump america,52
trump says,52
put mask,51
stop spread,51
face masked,51
via zazzle,51
worn inside,51
suffering dying,51
wearing face,50
spread coronavirus,50
rudolph face,50
masked reindeer,50
19 ever,50
trump shunned,50
shunned masks,50
called pandemic,50
america worst,50
worst enemy,50
fucking mask,49
men wear,49
keep social,49
president elect,49
worn mask,49
health care,49
start wearing,48
coronavirus masks,48
president trump,48
giuliani tested,48
non mask,47
without wearing,47
socially distance,46
ever diaper,45
diaper donald,45
hoax mitt,45
mitt romney,45
romney called,45
called trump,45
trump leadership,45
leadership coronavirus,45
pandemic great,45
great human,45
human tragedy,45
tragedy trump,45
per cdc,44
wears mask,43
coronavirus covid19,43
healthcare workers,43
wear fucking,43
mask public,43
get covid19,43
mask less,43
face coverings,43
cases rose,43
sharply throughout,43
last week,43
home wear,42
united states,42
slow spread,42
around without,42
keep distance,41
pandemic coronavirus,41
cause erectile,40
protect others,40
limit size,40
spike covid,40
bill nye,40
cases skyrocketed,40
distancing limit,39
size groups,39
patriotic duty,39
mask coronavirus,39
save lives,39
temple life,39
life covid,39
19 temple,39
temple administration,39
administration adjustment,39
adjustment meet,39
meet social,39
social behavior,39
behavior changes,39
changes author,39
author nano,39
nano organic,39
organic elixir,39
elixir life,39
life pandemic,39
coronavirus contagion,39
contagion infection,39
infection stayhome,39
stayhome savelife,39
savelife facemask,39
facemask virtual,39
virtual meditationhall,39
mandatory social,39
getting covid,38
prevent spread,38
mask get,38
extremely strict,38
spanish lockdown,38
days smartnews,38
giuliani covid,38
get sick,37
long term,37
masks coronavirus,37
cases please,37
indoors outdoors,37
arbitrary coronavirus,37
license suspended,36
died covid,36
groups patriotic,36
19 mask,36
country middle,36
middle dramatic,36
dramatic spike,36
mask people,36
mask use,36
oregon doctor,35
reduce covid,35
walking around,35
death rate,35
people without,35
need wear,35
trump rally,34
refusing wear,34
common sense,34
medical license,34
duty americans,34
trump supporters,34
spreading coronavirus,34
spain extremely,34
get tested,33
maintain social,33
may cause,33
everyone wear,33
n95 masks,33
physical distancing,33
boris coronavirus,33
masks need,33
covid19 masks,32
anti masker,32
staying home,32
masks considerably,32
considerably reduce,32
cases germany,32
getting sick,32
use masks,32
amp social,32
boris arbitrary,32
mask wearers,32
covid real,31
elect joe,31
distance wash,31
stinking masks,31
19 infection,31
christmas christmas2020,31
masks play,31
masks protect,30
wearamask covid19,30
us wear,30
masks distancing,30
always wear,30
across country,30
lockdown strict,30
ornament via,30
christmastree christmasornament,30
christmasornament christmasdecorations,30
breaking maskhole,30
maskhole creepy,30
creepy nosferatu,30
nosferatu giuliani,30
need stinking,30
play covid,30
covid fire,30
fire lit,30
lit dotard,30
dotard get,30
get burned,30
loved ones,29
people get,29
19 deaths,29
cloth face,29
survival rate,29
spreading covid19,29
mask rally,29
skyrocketed throughout,29
wearamask christmastree,29
christmas2020 holidays,29
covidiots covid19,28
masks help,28
covid19 covid,28
19 real,28
19 hoax,28
covid19 pandemic,28
morgan wallen,28
