spread covid 19,262
worse gets better,260
get worse gets,259
coronavirus get worse,203
wear mask trump,174
predicts coronavirus get,174
americans wear masks,173
trump predicts coronavirus,171
mask trump predicts,170
get worse returns,170
worse returns briefings,165
covid 19 wearing,155
covid 19 cases,154
19 wearing mask,151
contracted covid 19,136
trump says coronavirus,134
wear face mask,123
coronavirus crisis get,123
crisis get worse,123
says coronavirus crisis,121
pleads americans wear,121
gets better pleads,120
better pleads americans,120
statewide mask mandate,112
infected wearing mask,112
mask one time,109
stop thinkvaccine body,108
thinkvaccine body make,108
body make antibodies,108
make antibodies get,108
antibodies get infected,108
get infected wearing,108
wearing mask avoid,108
mask avoid crowding,108
avoid crowding washing,108
crowding washing hands,108
washing hands self,108
hands self defense,108
self defense avoid,108
defense avoid infected,108
wearing mask one,105
wearing face mask,92
wearing mask public,91
please wear mask,84
americans wear mask,80
whether like mask,78
people wear mask,73
anna camp says,71
distance wear mask,69
like mask impact,65
mask public one,65
public one time,65
camp says contracted,64
covid 19 mask,63
got covid 19,60
covid 19 pandemic,60
says contracted covid,60
wear mask public,55
mask wash hands,54
stop spread covid,53
mask covid 19,51
may get worse,50
wear mask wash,48
gov mike dewine,46
new covid 19,45
caught ppe face,45
ppe face mask,45
slow spread covid,44
must wear mask,44
coronavirus gull caught,44
gull caught ppe,44
face mask chelmsford,44
socially distance wear,43
help stop spread,43
president donald trump,43
pitch perfect star,43
statewide mask order,43
prevent spread covid,42
need wear mask,41
people wear masks,41
camp contracted covid,41
mask social distancing,40
mandatory mask order,40
covid19 covid coronavirus,40
anna camp contracted,40
wear mask social,39
mask social distance,39
covid 19 wear,39
positive covid 19,39
wear mask stay,38
spreading covid 19,37
covid 19 virus,37
wear damn mask,37
covid coronavirus trump,37
coronavirus trump biden,37
trump biden pandemic,37
biden pandemic virus,37
pandemic virus hotspot,37
virus hotspot mask,37
hotspot mask schoolreopening,37
protect covid 19,36
wear mask help,36
everyone wear mask,35
wear mask keep,35
practice social distancing,35
mask face covering,34
urges mask wearing,34
one time warning,34
ohio gov mike,34
died covid 19,33
returns briefings smartnews,33
dewine issues statewide,33
wear masks warns,32
getting covid 19,31
wear fucking mask,31
anna camp reveals,31
face mask requirements,31
time warning it,31
able socially distance,30
mandatory mask use,30
issues statewide mask,30
face mask mandate,29
bbc news coronavirus,29
19 wear mask,29
encourages americans wear,29
wear masks foxnews,29
