covid 19,1735
wear mask,795
face mask,540
mask wearing,495
prevent covid,419
wearing mask,419
19 second,401
could prevent,396
widespread mask,383
wearing could,380
second waves,362
waves study,343
social distancing,213
mask use,160
wash hands,126
face masks,121
corona virus,112
covid19 coronavirus,109
second wave,105
study reuters,101
wearing face,98
spread covid,90
wear face,83
article amp,73
amp reuters,73
mask public,73
study article,72
wear masks,68
without mask,66
19 spread,65
19 cases,59
social distance,58
stay safe,52
mask social,51
stay home,51
use needed,49
needed prevent,49
task force,48
please wear,47
reuters see,47
use could,44
wearing masks,43
mask covid,43
stop spread,42
masks public,40
wave study,39
mask protect,37
mask coronavirus,36
coronavirus task,36
routine face,35
50 population,35
prevent spread,35
mask wash,35
19 wave,35
use 50,34
population reduced,34
reduced covid,34
people wear,34
coronavirus cases,34
top story,34
spread less,33
physical distancing,33
19 mask,33
coronavirus covid19,33
facemask use,33
19 still,33
mask protects,32
mask amp,32
spread coronavirus,32
story widespread,32
use prevent,32
study finds,32
wave sciencefocus,31
mask stay,31
coronavirus mask,31
19 pandemic,31
coronavirus socialdistancing,31
mask pandemic,31
practice social,30
new study,30
widespread facemask,30
prevent another,30
coronavirus wave,30
trump biden,30
biden testing,30
testing vaccine,30
vaccine mask,30
wore mask,29
another coronavirus,29
socialdistancing flattenthecurve,29
flattenthecurve trump,29
19 transmission,28
people wearing,28
disease waves,27
distancing mask,27
masks effective,27
mask face,27
washing hands,27
protect others,27
less flattening,26
less stringent,26
stringent lockdowns,26
face covering,26
number people,26
coronavirus pandemic,26
flattening future,25
future disease,25
waves allowing,24
allowing less,24
damn mask,24
distancing wearing,24
socially distance,24
hand washing,23
effective reducing,23
cloth face,22
mask prevent,22
wears mask,22
prevent second,22
use mask,22
gon na,22
public even,22
public health,22
colored population,22
hands well,22
mask socially,22
study 100,22
second third,22
mask covid19,21
scenarios study,21
study looked,21
looked routine,21
new york,21
hands wear,21
wear damn,20
spread virus,20
put mask,20
one wearing,20
mask keep,20
cloth mask,20
see people,20
mask gloves,20
head coronavirus,20
african americans,20
well groups,20
groups wear,20
mask whenever,20
n95 mask,19
mask please,19
mike_pence teamtrump,19
teamtrump realdonaldtrump,19
100 face,19
could crush,19
crush second,19
fight covid,18
nose mask,18
everyone wear,18
make sure,18
second covid,18
new coronavirus,18
could african,18
americans colored,18
population wash,18
physical distance,18
reducing covid,18
third covid,18
home wear,17
distance wear,17
medical mask,17
wave covid,17
public places,17
need mask,17
many people,17
19 test,17
researchers say,17
feet apart,17
coronavirus still,17
mask help,17
coronavirus corona,17
step home,17
19 wear,16
refuse wear,16
officials say,16
mask masks,16
everyone wearing,16
always wear,16
masks help,16
surgical mask,16
whenever step,16
study confirms,16
confirms face,16
study shows,15
mask usage,15
population wide,15
widespread face,15
protects mask,15
19 face,15
mask go,15
mask people,15
19 coronavirus,15
wearing one,15
safe wear,15
keep distance,15
protect covid,15
health officials,15
less restrictive,15
agree wear,15
showing symptoms,15
wear one,15
need wear,15
slow spread,15
mask sight,15
could push,14
wave coronavirus,14
new cases,14
us covid,14
cases covid,14
year old,14
reduce covid,14
new covid,14
study suggests,14
prevent covid19,14
hand sanitizer,14
say lockdowns,14
lockdowns made,14
made less,14
restrictive large,14
large number,14
people agree,14
even showing,14
orange county,14
looks like,14
19 real,14
mask one,14
positive covid,14
gt gt,14
reduce spread,14
covid19 covid_19,14
face coverings,13
get mask,13
health care,13
stay away,13
protect coronavirus,13
use face,13
help prevent,13
mask wear,13
coronavirus covid,13
mask even,13
cases rise,13
help stop,13
force mask,13
please please,13
get covid,13
19 virus,13
realdonaldtrump jayinslee,13
maintain physical,13
wide face,12
push covid,12
transmission controllable,12
controllable levels,12
levels national,12
national epidemics,12
prevent waves,12
fucking mask,12
must wear,12
general public,12
british study,12
coronavirus face,12
safely wear,12
spreading covid,12
covid19 second,12
required wear,12
cloth masks,12
distancing wear,12
