covid 19,1586
wear mask,919
face mask,521
wearing mask,509
spread covid,182
mask wearing,161
face masks,138
social distancing,129
coronavirus mask,117
stop spread,103
wear face,94
covid19 coronavirus,93
corona virus,89
wash hands,82
mask mandate,69
19 mask,66
social distance,64
mask protect,58
wearing face,58
worker enforcing,58
mask rules,57
wearing masks,55
anti mask,55
prevent spread,55
wear masks,54
mask public,53
study finds,53
mask face,52
19 cases,52
retail worker,51
enforcing face,51
without mask,51
mask mandates,51
assault retail,50
slow spread,50
coronavirus covid19,49
spread coronavirus,49
coronavirus pandemic,48
illinois assault,47
mask covid,46
felony illinois,46
people wear,45
mask policy,45
mask amp,44
tech millionaire,44
stay safe,43
please wear,42
mask save,42
save lives,42
stay home,41
mask social,41
john mcafee,41
paid price,41
mask shortage,41
california paid,40
price mask,40
shortage dollars,40
coronavirus study,39
face coverings,38
worse mask,38
wears mask,38
dollars lives,38
lives coronavirus,38
mask use,37
neck gaiter,37
mask requirements,36
coronavirus face,35
get covid,35
public health,35
protect others,34
face covering,33
arrested wearing,33
spread learn,32
19 pandemic,31
shared responsibility,31
responsibility protect,31
protect dc,31
dc wear,31
lives stop,31
protect covid,30
refuse wear,30
people wearing,30
new study,30
19 wear,30
mask help,30
millionaire john,30
mcafee arrested,30
physical distancing,29
mandatory mask,29
19 wearing,29
florida sheriff,29
masks work,28
wearing neck,28
mask work,27
protect coronavirus,27
via usatoday,27
help slow,27
mask sex,27
mask order,26
may worse,26
neck gaiters,26
mask medical,25
study separates,25
gaiter may,25
spread virus,25
19 face,25
stevie nicks,25
ca wear,24
medical reasons,24
covid coronavirus,24
mask wear,24
rules via,24
spread covid19,24
coronavirus covid,24
help protect,24
lacy thong,24
new cases,23
cloth face,23
work new,23
separates worthy,23
worthy worthless,23
news coronavirus,23
mask wash,22
wearing coronavirus,22
washing hands,22
help stop,22
mask coronavirus,22
bolduan presses,22
presses superintendent,22
coronavirus cases,22
tested positive,22
take mask,22
world expensive,22
need mask,22
thong coronavirus,22
mask norway,22
would wear,21
mask rule,21
mask stay,21
coronavirus wear,21
distancing mask,21
mask court,21
court prompting,21
prompting complaints,21
wearing thong,21
nose mouth,21
positive covid,21
million face,20
reasons prove,20
prove fly,20
use mask,20
help prevent,20
n95 mask,20
get coronavirus,20
damn mask,20
make sure,20
could mask,20
facemask covid19,20
lawyers witnesses,20
back school,20
mask prevent,20
covid19 covid__19,20
facemask staysafe,20
masks mask,20
transport canada,19
canada says,19
says ca,19
sesame place,19
judge wear,19
cloth mask,19
hand hygiene,19
coronavirus corona,19
covid mask,19
facemasksforsale facemask,19
masks coronavirus,18
mask requirement,18
vents valves,18
surgical mask,18
protect covid19,18
away others,18
mask keep,18
superintendent dress,18
dress codes,18
codes could,18
complaints lawyers,18
wore mask,18
thong mask,18
via zazzle,18
hand sanitizer,18
reduce spread,18
mask via,18
cdc says,18
guidance mask,18
mask bullying,18
practice social,18
young people,18
sheriff bans,18
covid19usa usa,18
masks vents,17
avoid wearing,17
researchers find,17
wear damn,17
via phillyinquirer,17
mask arrest,17
feet away,17
preventing spread,17
enforce mask,17
coronavirus updates,17
updates cdc,17
cdc issues,17
issues school,17
school guidance,17
immune system,17
flumask flu,17
nicks urges,17
urges fans,17
fans wear,17
died covid,16
looks like,16
year old,16
mask policies,16
hands often,16
enforcing mask,16
masks help,16
public schools,16
fight covid,16
abc news,16
effective face,16
19 virus,16
top covid,16
child wear,16
protective equipment,16
staysafe stayhealthy,16
stayhealthy flumask,16
mask get,15
gon na,15
mask need,15
cases covid,15
st thomas,15
mask facemask,15
spreading covid,15
says updated,15
updated guidance,15
mask people,15
infectious coronavirus,15
coronaviruspandemic coronavirusupdates,15
mask vaccines,15
vaccines required,15
required public,15
schools schools,15
schools hold,15
hold class,15
class outside,15
outside amy,15
amy anderson,15
anderson kevin,15
kevin pham,15
pham answer,15
answer top,15
19 questions,15
kl_pham dailysignal,15
mask block,15
flu covid19,15
mask ordinance,14
mask researchers,14
thomas aquinas,14
global pandemic,14
avoid kissing,14
duke university,14
mask around,14
others covid,14
exemption cards,14
put mask,14
due covid,14
valves cdc,14
covid19 coronaviruspandemic,14
mask effective,14
covid19 covid_19,14
coronavirus retrieved,14
retrieved hospital,14
hospital air,14
covid__19 corona,14
corona coronaviruspandemic,14
coronavirusupdates covid,14
covid giftideas,14
giftideas covid,14
mask one,14
new york,14
must millions,14
covid19 stop,14
around world,13
united states,13
19 spread,13
mask stop,13
grocery store,13
bbc news,13
philadelphia judge,13
everyone wear,13
19 still,13
would st,13
aquinas wear,13
distance wear,13
health care,13
keep safe,13
wearing lacy,13
covid19 covid,13
19 coronavirus,13
public places,13
mask even,13
mask practice,13
questions via,13
via kl_pham,13
million covid,13
expensive coronavirus,13
block covid,13
art collector,13
protect calledpersonal,13
calledpersonal protective,13
equipment ppe,13
ppe protect,13
stop dictating,13
dictating others,13
others must,13
millions recovered,13
recovered andcannot,13
andcannot spread,13
virus need,13
facemasks facemask,13
covid zazzlemade,13
zazzlemade covid19usa,13
working mask,12
mask expensive,12
face shields,12
mask every,12
new covid,12
19 test,12
mask exemptions,12
refuses wear,12
last week,12
face shield,12
longtime philadelphia,12
safe wear,12
mask mass,12
19 via,12
cloth masks,12
behind mask,12
mask protects,12
medical mask,12
need wear,12
mask study,12
mask covid19,12
must wear,12
smoking gun,12
gun infectious,12
arrested norway,12
public spaces,12
amp stay,12
helping stop,12
keep distance,12
kind mask,12
never sing,12
covid_19 covid,12
wednesdaymorning wear,12
fashion brands,11
brands around,11
world taking,11
taking designing,11
designing face,11
pandemic one,11
one company,11
company says,11
says working,11
expensive one,11
one world,11
every time,11
19 made,11
made china,11
via youtube,11
ask wear,11
mask nose,11
need upgrade,11
19 masks,11
city council,11
health experts,11
least feet,11
around others,11
fucking mask,11
statewide mask,11
mask gifts,11
many people,11
facemask masks,11
latest covid,11
000 deaths,11
fox news,11
recovered 13,11
help keep,11
need know,11
masks required,11
19 deaths,11
wearing one,11
catching covid,11
norway wearing,11
total cases,11
shout young,11
stepping helping,11
coronavirus avoid,11
loved ones,11
nsw residents,11
residents told,11
told wear,11
buy masks,11
mask mascara,11
mascara mascarillas,11
mascarillas blackmask,11
blackmask máscara,11
máscara covid19,11
virus viruscoronavirus,11
viruscoronavirus viruses,11
viruses virusfree,11
virusfree gegencoronavirus,11
gegencoronavirus gegencorona,11
bans deputies,11
mask fashion,10
remove mask,10
park mask,10
follow guidelines,10
learn wear,10
19 hoax,10
everyone else,10
rise covid,10
stay least,10
mask best,10
high school,10
college football,10
proper way,10
mask could,10
19 testing,10
sex avoid,10
every day,10
make mask,10
people died,10
task force,10
000 people,10
mask re,10
like covid,10
wear fucking,10
public transport,10
