mask,3691
covid,1773
19,1590
coronavirus,1123
wear,1085
wearing,1057
masks,745
spain,625
cases,564
distancing,535
mandatory,494
face,450
restrictions,398
work,396
social,391
people,370
lockdown,360
spanish,357
outdoors,347
nothing,345
strict,337
achieve,326
august,321
despite,298
positive,278
amp,272
spread,261
must,261
one,249
worn,248
inside,246
throughout,233
covid19,230
governor,229
boris,227
virus,225
trump,220
us,215
hands,205
alabama,202
rose,190
lieutenant,189
sharply,181
even,179
keep,178
get,176
public,175
wash,174
distance,169
like,166
tested,159
safe,159
skyrocketed,156
please,156
need,156
pandemic,155
others,154
protect,151
still,147
mandate,145
health,144
help,143
new,142
stop,141
stay,140
order,137
realdonaldtrump,134
time,132
extremely,131
covid_19,131
make,130
via,130
rules,129
take,127
would,125
tests,121
corona,117
know,117
study,116
indoors,112
said,108
gop,108
let,106
attacked,105
home,100
called,100
uk,98
many,98
overstep,97
without,95
away,94
around,92
particularly,92
going,90
arbitrary,90
everyone,88
follow,87
world,87
cdc,85
says,84
could,84
go,83
re,80
researchers,80
use,77
feet,77
prevent,76
see,75
results,75
enough,74
care,73
say,73
gov,72
risk,71
look,71
county,70
also,70
lives,69
coverings,68
learn,68
may,68
hand,68
day,67
christie,66
anti,65
want,64
person,64
state,63
mandates,63
right,63
medical,63
publish,63
avoid,62
president,62
today,62
days,62
remember,62
biden,62
facemask,62
journals,62
wearamask,61
chris,61
rejected,61
brave,61
family,60
got,60
practice,60
rt,60
first,59
way,59
washing,59
news,59
efficacy,59
contact,58
safety,58
well,58
save,58
danish,58
put,57
nose,57
death,57
since,57
fight,57
science,57
close,57
continue,57
wore,56
infected,56
number,56
absolutely,56
vote,56
test,55
together,55
flu,55
deaths,55
yet,54
much,54
life,54
house,53
always,52
country,52
getting,51
real,51
two,50
part,50
spreading,50
think,49
infection,49
response,49
back,49
americans,49
000,48
year,48
high,48
increase,48
states,48
thing,47
10,47
wo,47
properly,47
government,46
sick,46
really,46
best,46
sure,45
come,45
good,44
america,44
died,44
never,44
possible,43
times,43
simple,43
important,42
slow,42
someone,42
staysafe,42
made,42
ca,42
mouth,41
less,41
transmission,41
daily,41
workers,40
believe,40
protection,40
vaccine,40
school,40
unite2fightcorona,39
testing,39
live,39
years,39
guidelines,39
due,39
saying,38
every,38
anyone,38
tell,38
man,38
better,38
six,37
effective,37
measures,37
quarantine,37
debate,37
reduce,37
etc,37
facemasks,37
community,37
tips,36
white,36
experts,36
poorer,36
n95,36
100,35
patients,35
show,35
event,35
uptake,35
responsibility,35
love,35
cloth,34
often,34
top,34
ones,34
long,34
guidance,34
dr,34
physical,34
asked,33
months,33
statewide,33
makes,33
following,33
rise,33
least,33
covering,33
wears,33
friends,32
damn,32
rate,32
another,32
already,32
case,32
free,32
covid__19,32
kill,32
fauci,31
joebiden,31
cnn,31
rallies,31
control,31
shows,30
15,30
frequently,30
friend,30
national,30
hospital,30
read,30
urges,30
taking,30
soon,30
halloween,29
maintain,29
week,29
place,29
using,29
numbers,29
little,29
air,29
story,29
socialdistancing,29
surge,28
surgical,28
listen,28
increased,28
found,28
stupid,28
doctors,28
deadly,28
precautions,28
used,28
cover,27
great,27
video,27
research,27
lost,27
gt,27
feel,27
last,27
restaurant,27
wednesday,27
staff,27
hope,27
outside,27
disease,26
required,26
total,26
big,26
failed,26
outbreak,26
seven,26
shared,26
next,26
winter,26
including,26
symptoms,26
reason,26
cotton,26
weeks,25
actually,25
loved,25
deal,25
ve,25
else,25
filter,25
large,25
serious,25
something,25
dc,25
kansas,25
die,25
refusing,25
non,25
cause,24
fact,24
especially,24
visit,24
suffering,24
early,24
rising,24
support,24
head,24
doctor,24
data,24
available,24
nsw,24
hygiene,24
told,24
second,24
2020,24
september,24
kids,24
govchristie,24
fucking,24
sounds,24
countries,24
single,23
soap,23
helps,23
events,23
bc,23
maskup,23
greatly,23
seriously,23
city,23
contracted,23
open,23
reusable,23
minutes,23
worse,23
shot,23
likely,23
resistance,23
india,23
ago,22
either,22
old,22
thank,22
making,22
healthy,22
executive,22
sanitizer,22
wrong,22
infections,22
issue,22
mayor,22
ainsworth,22
viral,22
things,22
it,22
tired,22
the,22
trying,22
water,22
indiafightscorona,22
stayhome,22
give,21
stahl,21
protects,21
almost,21
maybe,21
mike,21
check,21
political,21
immunity,21
fast,21
scientists,21
bad,21
small,21
dead,21
police,21
60minutes,20
media,20
understand,20
studies,20
period,20
largest,20
record,20
matter,20
40,20
amid,20
might,20
all,20
50,20
end,20
copper,20
lack,20
ensure,20
act,20
swachhbharat,20
raw,20
heated,20
194,20
yesterday,19
requirement,19
protocols,19
policy,19
kelly,19
living,19
beat,19
vice,19
touch,19
joe,19
sense,19
local,19
caught,19
higher,19
forget,19
fine,19
importance,19
japan,19
students,19
evidence,19
whole,19
canada,19
wants,19
travel,19
wave,19
smaller,19
united,19
failure,19
mesh,19
keilar,19
apology,19
socially,18
negative,18
info,18
super,18
freedom,18
