covid 19,1042
wear mask,642
face mask,523
wearing mask,464
social distancing,143
corona virus,126
mask wearing,118
face masks,105
wear face,99
covid19 coronavirus,82
spread coronavirus,78
wearing face,75
mask protect,72
mask public,71
spread covid,65
without mask,65
stop spread,64
mask coronavirus,57
coronavirus covid19,56
coronavirus mask,55
wearing masks,53
mask face,51
wash hands,50
stay home,48
help stop,47
masks help,46
people wear,46
mask amp,43
mask covid,41
coronavirus pandemic,41
public mask,40
coronavirus science,40
science simple,40
use mask,39
stay safe,39
social distance,38
100 experts,37
protection coronavirus,37
experts urging,36
urging governors,36
governors require,36
require public,36
cloth mask,35
simple one,34
one 100,34
coronavirus cdc,34
mask lights,34
covid19 corona,33
facemasks protection,33
n95 mask,32
corona quarantine,32
quarantine lockdown,32
cdc news,32
news wholesale,32
wholesale sale,32
sale facemask,32
protect others,32
lights detects,31
detects coronavirus,30
wear masks,30
slow spread,28
coronavirus facemask,28
surgical mask,28
face covering,28
cloth face,28
virologist hospitalized,28
hospitalized coronavirus,28
coronavirus believes,28
believes infected,28
infected eyes,28
eyes wearing,28
facemask covid19,27
mask social,25
via conversationus,25
19 mask,25
wear one,25
wearing via,24
use face,24
mask gloves,24
kuwait qatar,24
nose mask,23
coronavirus wear,23
protect coronavirus,22
mask go,22
19 pandemic,22
19 virus,22
washing hands,21
19 transmission,21
wears mask,21
face jail,21
need mask,20
put mask,20
mask protects,20
lockdown facemasks,20
prevent spread,20
mask giveaway,19
giveaway protect,19
americans coronavirus,19
need wear,19
mask wash,19
protect african,18
african americans,18
many people,18
mask facemask,18
gon na,18
jail kuwait,18
people wearing,17
please wear,17
80 people,17
mit researchers,17
researchers developing,17
developing face,17
year old,17
physical distancing,17
mask via,17
covid19 facemask,17
re wearing,17
damn mask,17
herd immunity,17
store mask,16
numerous studies,16
studies suggest,16
suggest 80,16
public covid,16
transmission could,16
could halted,16
harvard mit,16
kim kardashian,16
19 coronavirus,16
hong kong,16
covid19 covid_19,16
everyone wear,16
covid_19 coronavirus,15
protect people,15
way store,15
mask prevent,15
refuse wear,15
keep distance,15
mask covid__19,15
hand sanitizer,15
mask could,15
mask keep,15
mask going,15
walking around,15
researchers working,15
working face,15
cloth masks,14
refusal wear,14
wore mask,14
novel coronavirus,14
tested positive,14
people covid,14
mask sale,14
mask amid,14
make sure,14
coronavirus masks,14
19 wear,14
get coronavirus,14
distancing wear,14
mask less,14
mask day,14
public places,13
mask wear,13
grocery store,13
public health,13
mask masks,13
kill coronavirus,13
coronavirus contact,13
face coverings,13
facemask ppe,13
mask diplomacy,13
worn mask,13
masks protect,13
wearing one,12
mask inside,12
practice social,12
immune system,12
protection face,12
refuses wear,12
sew face,12
sale trisha,12
trisha pena,12
ppe designerfacemask,12
designerfacemask staysafe,12
staysafe coronavirus,12
mask help,12
mask stay,12
masks sell,12
sell within,12
works senior,12
facemask covid19mask,12
covid19mask stayhome,12
stayhome clothfacemask,12
prevent covid,12
fight covid,12
cases covid,11
want wear,11
protective gear,11
must wear,11
go outside,11
gloves mask,11
around covid,11
19 may,11
mask one,11
fight corona,11
next fight,11
home stay,11
face shield,11
19 test,11
wear damn,11
via youtube,11
19 wearing,11
coronavirus covid,11
mask please,11
mask would,11
maintain social,11
new cases,11
chicagoan works,11
senior living,11
living center,11
non medical,11
behind mask,11
safe covid19,11
wan na,10
help slow,10
mask want,10
mandatory mask,10
lot people,10
masks covid19,10
feet away,10
distancing mask,10
anti mask,10
culture wars,10
19 protection,10
mask covid_19,10
mask use,10
virus mask,10
spreading virus,10
materials sew,10
via zazzle,10
facemask coronavirus,10
staying home,10
distancing wearing,10
19 please,10
go public,10
one wearing,10
homemade mask,10
required wear,10
getting sick,10
new york,10
take mask,10
corona covid_19,10
coronavirus covid_19,10
19 hoax,10
home wear,10
center wearing,10
mask saturday,10
mask must,10
make face,10
common sense,10
protect covid,10
angola teen,10
teen killed,10
killed soldier,10
soldier coronavirus,10
mask operation,10
ridesharing app,10
app require,10
require drivers,10
drivers send,10
send photographic,10
photographic proof,10
proof re,10
day passengers,10
passengers wear,10
code papersalezaz,10
socialdistancing coronavirus,10
hospital bed,10
protective mask,10
stayed home,10
person wearing,9
wo wear,9
masks work,9
general public,9
infected coronavirus,9
due covid,9
seamless face,9
19 infection,9
refusing wear,9
dr fauci,9
virus next,9
fight come,9
come surely,9
surely customers,9
customers tailors,9
tailors use,9
use materials,9
getting covid,9
every day,9
people want,9
others wear,9
wore masks,9
go away,9
mask made,9
keep safe,9
mask people,9
outside home,9
surgical masks,9
mask covid19,9
distance wear,9
masks public,9
cotton face,9
illinois closed,9
wanting get,9
get said,9
castano penn,9
medical face,9
healthy people,9
clothfacemask covid,9
save lives,9
touch face,9
know probably,9
probably bad,9
kind done,9
white house,9
president trump,9
hand washing,9
three years,9
15 use,9
use code,9
coronavirus washable,9
