mask,6659
covid,3669
19,3362
wear,1943
coronavirus,1893
wearing,1888
trump,1875
people,1123
masks,1004
amp,794
realdonaldtrump,752
virus,674
president,663
biden,613
social,581
get,566
distancing,538
positive,522
still,493
like,483
face,403
would,382
one,379
protect,354
distance,347
without,346
us,323
even,311
work,306
hospital,302
spread,298
got,285
prop,283
covid19,280
others,275
cases,271
spain,264
campaign,261
tested,259
nothing,257
said,254
around,248
know,247
many,246
mandatory,245
hospitalized,242
health,238
hands,231
time,226
infected,225
getting,219
flu,218
science,215
white,212
sick,211
keep,210
house,210
pandemic,209
make,208
stop,207
corona,206
need,205
via,203
public,203
please,202
debate,201
take,200
everyone,199
restrictions,197
adviser,196
claims,194
also,193
cdc,192
could,192
think,191
must,189
news,187
right,187
see,186
testing,185
worn,182
lockdown,182
says,180
go,180
mandates,178
stupid,178
care,178
want,177
going,176
wore,176
gop,176
spanish,174
wash,173
americans,171
despite,171
outdoors,171
never,168
donald,167
use,164
strict,163
test,160
well,159
september,159
person,157
stay,153
hoax,152
damn,150
let,149
anyone,149
anti,147
achieve,147
rose,146
yet,145
follow,144
risk,144
joe,142
prevent,139
re,139
put,139
dr,138
much,137
new,136
back,135
someone,134
saying,133
safe,133
mandate,132
000,132
johnson,131
help,130
good,129
say,128
may,127
boris,127
family,126
look,126
way,126
since,125
transmission,124
tell,123
days,122
event,121
believe,121
made,121
hope,120
joebiden,118
republicans,118
lives,117
away,117
home,117
n95,115
remember,113
life,113
indoors,112
really,111
infection,110
real,110
spreading,109
thing,109
ivankatrump,109
ron,106
day,105
maybe,104
evidence,104
less,103
went,103
leader,103
staff,103
man,103
wears,102
taking,101
medical,101
vote,99
guidelines,98
every,97
better,97
world,97
room,96
chris,96
rallies,96
inside,95
come,95
american,95
pastormarkburns,94
refused,94
died,93
wearamask,92
throughout,92
potus,92
covid_19,91
seriously,91
cnn,91
wo,91
caught,90
contracted,89
diagnosis,89
read,89
studies,89
nose,88
rules,88
america,88
knew,88
found,88
yes,87
targeted,87
best,86
last,85
republican,85
states,85
first,84
mocked,83
always,82
sure,81
sharply,81
cloth,80
fact,80
tests,79
quarantine,78
disease,78
country,76
instead,76
doctors,76
ca,76
jasonmillerindc,76
state,75
wallace,75
feel,75
no,75
photo,75
learn,74
supporters,74
seen,74
enough,74
stopped,74
fun,73
deaths,73
actually,72
idiot,72
told,72
catch,72
months,72
outside,72
another,72
great,71
skyrocketed,71
government,70
save,70
using,70
spreader,69
hard,69
hand,69
deadly,69
ve,69
experts,69
socially,68
super,68
exposed,68
patients,68
oh,68
miller,68
least,67
needs,67
due,67
god,67
fauci,67
dead,66
video,66
called,66
live,66
guy,66
non,65
2019,65
protection,65
jason,65
week,64
wish,64
call,64
gets,64
part,64
garden,64
fucking,64
feet,64
patient,64
review,64
self,63
wh,63
events,63
shield,63
ever,63
reason,62
trying,62
times,62
took,62
big,62
walter,62
workers,62
shows,61
today,61
guess,61
bad,61
china,61
conspiracy,60
little,60
reed,60
extremely,60
old,59
possible,59
precautions,58
100,58
long,58
else,58
abc,58
absolutely,58
mouth,57
next,57
close,57
simple,57
catching,57
mr,57
healthcare,57
give,56
might,56
washing,56
year,56
vaccine,55
2020,55
safety,55
following,55
administration,55
support,54
large,54
wrong,54
left,54
number,54
fight,53
continue,53
things,53
example,53
political,53
anything,53
makes,53
contact,53
mocking,53
find,52
negative,52
die,52
already,52
making,52
usa,52
something,52
body,52
show,51
ass,51
fake,51
govchristie,51
sorry,50
infect,50
lying,50
including,50
cause,50
children,50
avoid,50
effective,49
sense,49
likely,49
refuse,49
place,49
understand,49
refuses,48
he,48
essential,48
theories,48
sanitizer,47
expose,47
practice,47
droplets,47
everything,47
response,47
serious,47
na,47
mean,47
working,47
free,46
dumb,46
walking,46
done,46
early,46
sad,46
trumps,46
fox,46
air,46
facemasks,46
10,46
death,46
study,46
photographer,46
almost,45
party,45
together,45
listen,45
point,45
measures,45
watch,45
walk,44
symptoms,44
probably,44
lies,44
two,44
talking,44
either,44
later,44
important,43
maga,43
law,43
far,43
michigan,43
flotus,43
ll,43
reduce,43
the,43
powerful,43
start,42
local,42
rally,42
uk,42
governor,42
99,42
irresponsible,42
weeks,42
advice,42
200,42
open,42
case,42
fine,42
putting,42
protocols,41
selfish,41
business,41
contagious,41
nobody,41
ppl,41
takes,41
refusing,41
5g,41
art,41
ignored,40
officials,40
reckless,40
voting,40
love,40
yeah,40
though,40
court,40
kids,40
full,40
responsible,40
means,40
fear,40
years,40
stupidity,39
thought,39
gatherings,39
united,39
paper,39
chief,39
physical,39
boss,39
outbreak,39
democrats,39
top,39
required,39
check,39
diagnosed,39
finally,39
shit,38
behavior,38
wonder,38
team,38
particles,38
entire,38
karma,38
able,38
father,38
lost,38
works,38
choose,38
matter,38
needed,38
healthy,38
unmasked,38
rebutti,38
apart,37
it,37
hey,37
media,37
true,37
attended,37
pence,37
especially,37
idiots,37
