mask,4123
covid,1752
19,1631
coronavirus,1399
wear,1002
wearing,845
masks,644
face,535
amp,487
people,477
one,385
sister,373
anti,361
stone,358
spread,355
sharon,355
covid19,315
non,293
virus,293
wearers,276
protest,272
madrid,260
cases,256
news,245
hundreds,225
new,221
gather,213
help,201
get,197
like,195
please,190
social,187
would,184
via,184
public,183
go,181
keep,180
pandemic,178
corona,176
need,175
protect,161
mandates,159
us,157
stop,156
hands,155
distancing,145
even,144
others,140
local,138
make,135
safe,135
life,134
still,133
blames,131
health,126
use,123
distance,121
stay,120
police,120
mandate,119
going,118
enforce,117
know,116
italy,115
home,114
trump,113
france,113
georgia,112
everyone,110
time,107
governor,107
wash,106
said,105
riot,105
prayers,102
says,102
without,102
re,102
also,100
asks,99
covid_19,99
see,98
work,98
students,98
rules,94
take,94
bbc,93
right,89
fighting,89
clearthelist,89
prevent,86
state,86
days,86
live,85
around,84
let,84
think,83
way,82
many,81
good,81
back,80
allowing,80
person,79
mandatory,79
care,78
world,77
deploys,77
reduce,74
want,74
day,74
anyone,72
may,71
could,71
put,71
hospital,71
refuseniks,71
never,70
suffers,70
nightclubs,69
someone,69
rise,69
part,68
much,68
joebiden,68
washing,68
school,67
facemask,67
gun,66
lives,66
really,66
kids,65
today,65
nose,62
fight,61
getting,61
well,61
say,61
times,61
youtuber,60
things,60
wearamask,59
must,58
first,58
yahoo,57
safety,57
closes,56
sick,56
16,56
infected,55
protection,55
realdonaldtrump,55
vaccine,55
last,55
medical,55
order,54
ca,54
scientists,53
read,53
country,53
2020,52
deaths,52
free,52
every,52
avoid,52
american,51
hand,51
since,51
death,51
real,51
spreading,51
test,50
study,50
science,50
helpful,50
backtoschool,50
community,49
risk,49
cdc,49
maskson,49
city,48
voice,48
remember,47
flu,47
important,47
air,47
seat,47
pockets,47
separate,47
maskers,46
hold,46
outside,46
family,46
cloth,46
sure,45
nothing,45
000,45
continue,45
vote,45
county,45
government,45
lockdown,45
kindergarten,45
amplifier,45
toughens,44
warn,44
night,44
follow,44
got,44
movement,44
climbing,43
slow,43
best,43
coughing,43
orders,42
staysafe,42
week,42
open,42
positive,42
save,41
covering,41
effective,40
saying,40
states,40
maskup,40
fix,39
breathe,39
always,39
across,39
thing,39
look,39
died,38
mouth,38
come,38
listen,38
year,37
learn,37
wore,37
give,37
properly,37
made,37
tested,37
teachershelpingteachers,37
places,36
perfectly,36
dr,36
control,36
especially,36
bad,36
least,36
droplets,36
simple,36
makes,35
national,35
great,35
told,35
battle,35
using,35
tell,35
neck,35
found,35
normal,34
feet,34
10,34
areas,34
making,34
speaking,34
actually,33
restrictions,33
freedom,33
gt,33
children,33
young,33
wo,33
yet,33
available,33
hoax,33
case,33
quarantine,33
shield,33
ones,33
tmobile,33
biden,32
something,32
infection,32
due,32
required,32
find,32
research,32
tips,32
spain,32
enough,31
little,31
friends,31
fact,31
die,31
americans,31
long,31
weeks,31
two,31
putting,31
measures,31
believe,31
spaniards,31
reduces,31
called,30
understand,30
schools,30
another,30
away,30
requirements,30
check,30
better,30
transmission,30
kelly,30
testing,30
body,30
support,29
worn,29
close,29
ll,29
damn,29
guidelines,29
less,29
feel,29
fucking,29
n95,29
yes,29
sharonstone,29
visit,29
hours,29
months,29
faces,29
used,28
cnn,28
means,28
america,28
covid__19,28
outdoors,28
number,28
needs,28
stupid,28
level,28
thank,28
sanitize,28
gov,27
together,27
healthy,27
cause,27
party,27
next,27
point,27
instead,27
rate,27
socialdistancing,27
latest,27
mean,27
wears,27
china,27
physical,27
worse,27
hard,27
maintain,27
following,27
information,27
diy,27
show,26
reason,26
among,26
video,26
share,26
require,26
experts,26
possible,26
aids,26
europe,26
old,26
kill,26
employees,26
president,26
in,26
precautions,25
contact,25
place,25
disease,25
become,25
article,25
taking,25
ever,25
august,25
sanitizer,25
dead,25
loved,25
already,25
child,25
daily,25
seen,25
onto,25
high,25
hope,25
shoots,25
the,24
immune,24
brother,24
ppl,24
thanks,24
workers,24
six,24
whole,24
ve,24
might,24
else,24
data,24
love,24
refuse,24
coverings,23
big,23
month,23
bring,23
selfish,23
gloves,23
according,23
practice,23
link,23
self,23
online,23
smartnews,23
campaign,23
thought,23
guys,23
etc,23
soon,23
condemns,23
antibodies,23
joe,22
dying,22
south,22
shop,22
store,22
coming,22
matter,22
allows,22
ok,22
move,22
17,22
end,22
countries,22
based,22
30,22
single,22
staff,22
infections,22
kind,22
clean,22
protests,22
thinknew,22
attitudeswe,22
hn1,22
crowding,22
small,21
difference,21
guess,21
lower,21
numbers,21
man,21
law,21
atlanta,21
protecting,21
executive,21
giving,21
studies,21
god,21
patients,21
facemasks,21
leave,21
policy,21
usa,21
different,21
reusable,21
symptoms,21
call,21
confirmed,21
maybe,21
problem,21
enforcing,20
compulsory,20
100,20
working,20
residents,20
however,20
fear,20
population,20
and,20
buy,20
sense,20
ask,20
correctly,20
low,20
shows,20
common,20
million,20
