covid 19,1214
wear mask,600
wearing mask,463
face mask,292
spread covid,149
social distancing,135
corona virus,126
mask wearing,124
mask mandate,109
face masks,89
mask orders,83
prevent spread,71
wash hands,66
covid19 coronavirus,60
19 mask,57
social distance,56
mask mandates,54
reduce spread,53
wear face,53
wearing face,53
person alone,52
spread coronavirus,51
cleaning service,51
stop spread,50
member cleaning,50
mask help,48
europe lead,47
club closings,47
closings mask,47
without mask,47
19 cases,46
mask social,46
lead club,46
coronavirus mask,44
confirmed contracted,43
stay home,42
washing hands,42
service company,42
company confirmed,41
cleaning 12,41
12 wearing,41
please wear,40
alone land,40
land set,40
cancelled schedules,40
set cleaning,39
related land,39
wear masks,38
wearing masks,38
schedules related,38
help reduce,37
land discuss,37
neck gaiters,36
amp go,35
slow spread,35
discuss rescheduling,35
mask avoid,34
movement clearthelist,33
clearthelist amp,33
go backtoschool,33
days kindergarten,33
kindergarten students,33
students need,33
need seat,33
seat pockets,33
pockets keep,33
keep things,33
things separate,33
separate wearing,33
mask voice,33
voice amplifier,33
amplifier would,33
would helpful,33
helpful clearthelist,33
clearthelist covid_19,33
covid_19 maskson,33
anti mask,32
mask requirements,32
get infected,31
infected wearing,30
coronavirus covid19,30
public health,29
mask public,29
maskson teachershelpingteachers,29
face covering,29
stay safe,29
stop thinknew,29
thinknew times,29
times new,29
new attitudeswe,29
attitudeswe live,29
live corona,29
virus hn1,29
hn1 aids,29
aids vaccine,29
vaccine body,29
body make,29
make antibodies,29
antibodies get,29
avoid crowding,29
crowding washing,29
mask wear,28
flareups europe,28
worst face,28
gaiters may,28
mask order,27
flare ups,27
mask study,27
masks bandanas,27
bandanas neck,27
may harmful,27
coronavirus flareups,26
mask amp,25
coronavirus pandemic,24
mask rules,24
cloth mask,24
mask face,24
ca wear,24
wore mask,24
cdc says,24
wears mask,23
take mask,23
19 pandemic,23
coronavirus cases,23
independence day,23
contracted coronavirusthe,23
coronavirusthe person,23
many people,22
joe biden,22
mask wash,22
harmful mask,22
connecticut inmate,22
mnet cancelled,22
backtoschool 17,22
17 days,22
statewide mask,21
protect others,21
mask masks,21
must wear,20
make sure,20
tmobile movement,20
mask prevent,20
coronavirus corona,20
mask use,20
ups europe,20
people wear,19
mask covid,19
new covid,19
put mask,19
mask coronavirus,19
covid coronavirus,19
officials say,19
face shield,19
mask stay,19
coronavirus covid,19
wearing maskmnet,19
maskmnet cancelled,19
coronavirus flare,19
inmate killed,19
killed mask,19
mask meant,19
meant prevent,19
physical distancing,18
face coverings,18
people wearing,18
19 wear,18
mask protect,18
year old,18
white house,17
task force,17
19 spread,17
save lives,17
mandatory mask,17
mask go,17
nationwide mask,17
nose mouth,17
mask get,17
new cases,17
national mask,17
distancing mask,17
get covid,17
contracted coronavirus,17
19 wearing,16
mask save,16
two weeks,16
weeks covid,16
fight covid,16
disrupting peak,16
positive covid,16
mask properly,16
brown expands,16
across europe,16
coronavirus person,16
pressure grows,16
grows france,16
france tighten,16
practice social,15
season across,15
europe authorities,15
throwing mask,15
mask air,15
air like,15
like graduation,15
mask important,15
masks valves,15
mask covid19,15
expands covid,15
mask filter,15
facemask mask,15
mask hour,15
flareups across,15
europe spark,15
spark mask,15
19 officials,15
keep distance,14
across much,14
much europe,14
19 amp,14
prevent coronavirus,14
orders reimposed,14
tighten mask,14
mask keep,13
hand washing,13
mask gop,13
gop lawmaker,13
lawmaker mingled,13
mingled maskless,13
maskless supporters,13
supporters two,13
19 diagnosis,13
refusing wear,13
distance wear,13
got covid,13
mask stop,13
public spaces,13
new mask,13
help stop,13
new summer,13
get coronavirus,13
mask requirement,13
help prevent,13
requirements oregon,13
confirmed coronavirus,13
students wear,13
leave home,12
go home,12
authorities countries,12
fucking mask,12
deaf deaf,12
masks printed,12
printed usa,12
maskup maskson,12
use mask,12
mask time,12
mask correctly,12
19 virus,12
died covid,12
graduation cap,12
reimposed restrictions,12
mask mnet,12
rules amid,12
amid rise,12
rise coronavirus,12
health officials,11
19 patients,11
coronavirus live,11
live updates,11
19 still,11
backtoschool 18,11
18 days,11
virus flareups,11
risk covid,11
neck gaiter,11
wear fucking,11
maskson coronavirus,11
hands frequently,11
three months,11
valves vents,11
coronavirus cdc,11
refuse wear,11
amp wearing,11
study reveals,11
material blocking,11
blocking covid,11
staysafe stayhome,11
coronavirus staysafe,11
distance wash,10
want wear,10
hands often,10
wearing one,10
said take,10
real estate,10
estate company,10
travis county,10
