mask,3623
covid,1775
19,1627
coronavirus,1070
wearing,971
wear,953
trump,605
masks,592
people,523
face,442
social,411
pandemic,371
amp,363
spread,314
virus,312
covid19,309
distancing,288
deaths,273
dies,250
anti,243
cases,239
mandate,228
us,211
mandatory,210
one,205
get,197
media,190
must,189
covid_19,187
go,186
public,184
still,183
spain,182
mocking,181
000,180
like,179
work,178
protect,175
pro,173
realdonaldtrump,171
new,170
lawmaker,169
health,169
corona,167
via,164
hands,152
help,152
would,144
restrictions,142
keep,141
stop,139
200,132
even,128
others,126
wash,126
distance,125
please,125
due,122
need,118
lockdown,118
stay,116
everyone,115
despite,114
september,113
says,112
nothing,111
safe,108
slow,107
say,105
could,104
use,103
take,103
outdoors,103
time,102
boris,102
strict,100
going,99
also,99
died,96
said,95
around,94
want,93
think,93
know,91
doctor,90
state,89
make,87
re,86
americans,86
county,86
many,82
patient,82
see,82
indoors,82
prevent,80
wearamask,80
home,79
let,79
back,78
biden,78
day,77
nfl,77
flu,76
way,74
thing,74
absolutely,74
number,74
without,73
look,73
achieve,73
risk,71
positive,71
encouraging,70
vaccine,70
care,69
late,69
well,68
rules,68
made,68
jail,67
caused,67
life,66
spanish,66
approach,65
misleading,65
early,64
cdc,64
today,64
someone,63
usa,63
good,63
order,63
may,62
200000,62
impeached,62
governor,62
accountable,61
disastrous,61
nose,61
anyone,61
right,61
much,60
pandemia,60
told,59
dr,59
two,58
mandates,58
airborne,58
skyrocketed,58
lives,57
president,57
put,56
person,55
news,54
believe,54
family,54
hand,54
die,54
test,54
sick,53
month,53
national,53
free,52
government,52
knew,51
got,51
fines,51
coaches,51
protection,51
america,51
patients,50
battle,50
statewide,49
continue,49
fight,49
away,49
zazzle,49
getting,48
another,48
states,48
cloth,48
months,47
death,47
really,47
science,47
world,47
every,47
rally,46
part,46
follow,46
school,46
utah,46
ca,46
infected,46
enough,45
tested,45
city,45
physical,45
safety,45
real,44
yet,44
facemasks,44
times,44
kentucky,44
tell,43
pastor,43
holiday,43
contact,43
facemask,43
save,43
measures,43
remember,43
non,43
lied,43
week,42
since,42
wisconsin,42
spreading,42
important,42
first,42
less,41
dead,41
better,41
best,41
washing,41
gop,41
urged,41
canadians,41
using,41
rallies,41
civic,40
duty,40
live,39
vote,39
house,39
white,39
feel,39
rose,39
year,39
mocks,39
gov,39
majority,39
staysafe,38
together,38
damn,38
days,38
mouth,38
country,38
donald,38
effective,38
surgical,37
air,37
tony,37
no,37
sharply,37
testing,37
else,36
droplets,36
gruden,36
study,36
never,36
rate,36
hoax,36
love,36
economy,36
court,35
covid19uk,35
guidelines,35
fined,35
last,35
emergency,35
update,35
learn,35
control,35
give,35
place,35
come,34
lockdown2,34
man,34
worn,34
possible,34
found,34
tests,34
read,34
saying,34
high,34
clinic,34
2020,33
done,33
maybe,33
melbourne,33
transmission,33
big,33
numbers,33
uk,33
keeps,32
washable,32
force,32
long,32
cover,32
show,32
symptoms,32
sure,32
end,32
years,32
cnn,32
information,32
buffoon,32
optional,32
you,32
shop,32
cards,32
thank,31
this,31
old,31
simple,31
seen,31
n95,31
medical,31
post,31
instead,31
china,31
community,30
infection,30
local,30
issue,30
avoid,30
stupid,30
workers,30
campaign,30
fine,30
shield,30
children,30
quarantine,30
yes,30
source,30
art,30
personal,29
covidbriefing,29
practice,29
always,29
teams,29
outside,29
poll,29
fucking,29
jon,28
police,28
maintain,28
lost,28
across,28
kids,28
evers,28
great,28
needs,28
plan,28
maskup,28
required,28
halloween,27
wo,27
covering,27
healthy,27
ll,27
100,27
evidence,27
taking,27
forget,27
extremely,27
wears,27
rising,27
joe,27
indiana,27
hearing,26
defying,26
indoor,26
ppe,26
fauci,26
task,26
students,26
reduce,26
experts,26
kill,26
ones,26
catch,26
supporters,26
asked,26
violations,26
february,26
open,25
coming,25
check,25
least,25
ever,25
20,25
actually,25
case,25
something,25
find,25
next,25
feet,25
properly,25
30,24
student,24
american,24
seriously,24
hard,24
staff,24
thousands,24
friends,24
disease,24
tuesday,24
10,24
often,24
shows,24
dying,24
report,24
comes,24
per,24
already,24
makes,24
according,24
bad,24
responsibility,24
sanitizer,24
mortem,24
used,24
weeks,24
protects,24
comfortable,23
response,23
things,23
joebiden,23
shit,23
following,23
reason,23
far,23
immunity,23
rise,23
socially,23
freedoms,23
job,23
making,23
video,23
tracing,23
louisiana,22
support,22
asymptomatic,22
infections,22
places,22
fall,22
trying,22
call,22
ppl,22
200k,22
it,22
hospital,22
hope,22
payton,22
violating,22
common,22
single,22
start,22
ve,22
wife,22
true,22
action,22
safely,22
respiratory,22
vintage,22
minimizes,22
might,21
nurse,21
full,21
handmade,21
facecovering,21
severity,21
million,21
close,21
the,21
officials,21
member,21
etc,21
parents,21
deadly,21
small,21
change,21
50,21
lot,21
if,21
thanks,21
rest,21
visit,21
whether,21
strategy,21
hanukkah,21
promotes,21
schools,20
adjustable,20
including,20
socialdistancing,20
normal,20
