covid 19 cases,236
distancing mask wearing,215
mask wearing work,205
coronavirus restrictions achieve,191
statewide mask mandate,173
please wear mask,165
restrictions achieve nothing,164
people wore masks,164
lockdowns could avoided,160
strict spain masks,157
could avoided 95,155
wore masks says,151
95 people wore,149
mask wash hands,146
spread covid 19,145
avoided 95 people,145
wear mask wash,135
danish study finds,134
masks protect wearer,133
throughout october mandatory,133
wearing work boris,133
despite spanish cases,129
face masks protect,125
outdoors despite spanish,123
inside outdoors despite,118
mandatory distancing mask,116
people wear masks,114
mask social distance,113
wear mask stay,112
covid 19 infection,112
masks social distancing,110
social distancing mask,108
wear damn mask,107
stay home wear,103
must worn inside,102
worn inside outdoors,102
masks must worn,99
october mandatory distancing,98
wear mask social,96
spain masks must,96
home wear mask,90
october mandatory social,88
mandatory social distancing,88
cases rose sharply,88
spanish cases rose,84
rose sharply throughout,83
covid 19 pandemic,82
sharply throughout october,82
danish mask study,78
people wearing masks,78
distance wash hands,77
coronavirus danish study,76
protect wearer coronavirus,75
mask stay home,72
covid 19 also,71
wearer coronavirus danish,69
spanish cases skyrocketed,69
wear fucking mask,68
people wear mask,67
extremely strict spain,67
boris coronavirus restrictions,66
spain masks mandatory,64
covid 19 vaccine,63
work boris coronavirus,63
doctor virologist calls,62
virologist calls alberta,62
calls alberta government,62
misshandling covid19 masks,62
covid19 masks shutdowns,62
masks shutdowns sound,62
shutdowns sound begins,62
sound begins in10,62
begins in10 seconds,62
came covid 19,61
new covid 19,61
alberta doctor virologist,61
alberta government hindshaw,61
government hindshaw city,61
hindshaw city edmonton,61
city edmonton gross,61
edmonton gross misshandling,61
gross misshandling covid19,61
asked n95 mask,60
n95 mask used,60
mask used medical,60
info came covid,60
19 also asymtomatic,60
also asymtomatic required,60
asymtomatic required everyone,60
required everyone use,60
everyone use mask,60
use mask n95,60
must listen alberta,60
listen alberta doctor,60
fauci initially asked,59
initially asked n95,59
shortage later info,59
later info came,59
mask n95 masks,59
n95 masks saves,59
greatest hoax ever,57
info fauci initially,57
used medical people,56
medical people shortage,56
people shortage later,56
noem info fauci,56
arbitrary coronavirus restrictions,56
coronavirus task force,55
national mask mandate,54
practice social distancing,54
wearing face mask,53
hoax ever perpetrated,53
wearing work uk,53
work uk coronavirus,53
uk coronavirus restrictions,53
covid 19 restrictions,53
work boris arbitrary,53
boris arbitrary coronavirus,53
wearing mask public,52
ever perpetrated unsuspecting,52
perpetrated unsuspecting public,52
evidence face masks,51
lockdown spain extremely,51
spain extremely strict,51
skyrocketed throughout october,51
covid 19 spread,50
mask social distancing,50
lockdown strict spain,50
indoors outdoors despite,50
masks social distance,49
masks saves use,49
protect wearer covid,48
wearer covid 19,48
wearing face masks,47
covid 19 patients,47
clear evidence face,46
wear mask keep,46
particularly strict spain,46
