mask,8294
covid,3501
19,3178
wear,3017
coronavirus,2159
wearing,1901
masks,1269
people,1237
face,1194
amp,757
virus,669
spread,636
one,559
get,530
covid19,528
covid__19,525
public,507
trump,500
new,495
cases,480
like,474
mandate,468
social,429
please,426
go,425
health,415
protect,403
pandemic,398
us,371
stay,359
would,349
need,347
home,346
safe,326
think,325
know,323
says,322
stop,317
distancing,314
order,306
help,303
everyone,302
county,300
still,299
others,297
keep,293
re,289
even,283
going,282
risk,276
hands,270
work,269
distance,268
want,266
say,266
make,261
state,261
realdonaldtrump,254
time,249
care,242
take,239
corona,239
without,235
see,234
right,233
also,230
use,226
back,216
wash,214
could,213
gov,213
via,213
today,211
said,210
many,209
way,208
man,204
news,202
deaths,199
may,197
getting,196
prevent,195
wearamask,193
day,192
around,192
let,185
good,184
mandatory,179
life,175
positive,172
must,168
governor,165
really,158
rules,155
put,154
well,153
city,151
tested,150
someone,149
medical,148
lives,144
love,142
president,141
every,141
best,139
covid_19,138
much,138
florida,137
family,136
ca,136
damn,129
spreading,129
part,127
thing,127
businesses,127
person,125
got,125
safety,124
anyone,124
hospital,123
sick,121
police,121
infection,120
protection,120
months,120
since,119
nose,118
science,117
store,116
flu,116
covering,114
live,113
away,113
air,112
remember,112
look,111
outside,111
yet,111
government,110
real,110
first,109
tell,109
days,108
n95,108
believe,107
read,107
states,107
transmission,107
world,106
open,106
community,105
better,105
non,105
cloth,105
slow,104
reason,104
texas,104
week,103
important,103
never,102
made,101
last,100
fucking,100
house,99
country,99
died,99
another,99
school,99
business,99
july,98
death,98
experts,98
dr,97
sure,97
infected,97
65,96
ones,96
wo,96
mouth,95
come,95
die,95
service,95
americans,94
asking,94
hoax,93
continue,92
000,92
free,91
show,91
symptoms,91
sign,91
simple,91
told,91
due,90
always,90
rally,90
saying,89
control,88
johnson,88
little,88
feel,86
mandates,86
facemask,86
next,85
makes,85
cdc,85
10,85
large,85
save,85
number,85
hand,84
video,84
maskup,84
refuse,84
stricter,84
avoid,83
start,83
follow,83
costco,83
might,82
effective,81
biden,81
point,80
airborne,80
test,80
increase,80
testing,79
following,79
wears,79
na,79
lockdown,79
places,79
enforce,79
study,78
children,78
requirement,78
schools,78
inside,78
required,77
rate,77
anti,77
nothing,77
trying,77
making,76
big,76
two,76
evidence,76
political,76
orders,75
statewide,75
bill,75
leave,75
enough,75
fight,74
case,74
close,74
issue,73
yes,73
already,73
ve,73
michigan,73
times,72
check,72
stupid,72
ask,72
tells,72
including,71
america,71
visit,71
support,71
6ft,71
gt,71
weeks,71
went,71
practice,70
ll,70
white,70
hope,70
facemasks,70
gatherings,70
cnn,70
wore,70
taking,70
law,70
boris,70
reduce,69
customers,69
maga,69
kill,69
high,69
workers,69
things,68
daily,68
thank,68
together,68
possible,68
healthy,67
protects,67
residents,67
beshear,67
watch,67
kids,67
hard,67
give,67
less,67
wrong,67
sense,66
great,66
seriously,66
least,66
breathe,66
year,66
national,65
local,65
needs,65
thought,65
understand,65
etc,65
counties,64
executive,64
hotspot,64
lot,64
helps,63
nye,63
guidelines,63
media,63
worn,63
2020,63
mayor,63
removing,62
wearers,62
friday,61
officials,61
numbers,61
fuck,61
find,61
vaccine,61
20,60
indoor,60
friends,60
socialdistancing,60
disease,60
uk,60
maybe,59
far,59
asked,59
full,59
end,59
vote,59
droplets,59
long,59
lead,59
requirements,59
bad,58
ever,58
shows,58
actually,58
american,58
research,58
selfish,58
coverings,58
kentucky,57
job,57
patients,57
fall,57
forget,57
cuts,57
percent,57
old,57
else,57
something,57
especially,57
coming,56
cause,56
problem,56
staysafe,56
common,56
information,56
done,56
surgical,56
washing,56
kind,56
illinois,56
amid,56
lung,56
ohio,55
feet,55
require,55
effect,55
available,55
fine,55
seen,55
spaces,55
shit,55
cover,55
hints,55
place,54
fact,54
gavinnewsom,54
economy,54
masking,54
waiver,54
eminem,54
instead,53
rise,53
wearadamnmask,53
issues,53
shopper,53
100,53
spits,53
doctor,53
doctors,52
the,52
matter,52
article,52
wants,52
able,52
properly,52
whitmer,52
particles,52
god,51
likely,51
office,51
guy,51
probably,51
consider,51
small,51
catch,51
respiratory,51
refused,51
post,50
response,50
tests,50
dying,50
freedom,50
studies,50
aides,50
woman,49
physical,49
ur,49
department,49
precautions,49
12,49
try,49
worse,49
soon,49
pleading,49
shops,49
britons,49
system,48
contact,48
mean,48
gon,48
refusing,48
rising,48
it,48
using,48
self,48
needed,48
anything,48
track,48
outbreak,48
folks,48
looking,48
ass,48
bars,48
measures,47
thursday,47
everything,47
fauci,47
rights,47
indoors,47
china,47
learn,47
million,46
found,46
ppe,46
novel,46
fighting,46
usa,46
used,46
latest,46
normal,46
rule,46
microns,46
exiting,46
criticises,46
rap,46
hospitals,45
ways,45
means,45
advice,45
telling,45
foxnews,45
example,45
gloves,45
viruses,45
led,45
30,44
dangerous,44
