distancing mask wearing,260
mask wearing work,254
coronavirus restrictions achieve,244
restrictions achieve nothing,210
strict spain masks,205
despite spanish cases,184
outdoors despite spanish,181
wearing work boris,157
throughout october mandatory,151
mandatory distancing mask,149
inside outdoors despite,148
october mandatory distancing,118
must worn inside,117
worn inside outdoors,117
masks must worn,115
spain masks must,114
social distancing mask,114
cases rose sharply,110
spanish cases rose,107
october mandatory social,105
mandatory social distancing,105
spanish cases skyrocketed,103
extremely strict spain,97
spain masks mandatory,97
rose sharply throughout,94
sharply throughout october,89
covid 19 cases,81
boris coronavirus restrictions,80
work boris coronavirus,78
lockdown spain extremely,78
spain extremely strict,78
please wear mask,74
masks social distancing,70
arbitrary coronavirus restrictions,70
indoors outdoors despite,69
wearing work uk,69
work uk coronavirus,69
uk coronavirus restrictions,69
mask wash hands,67
covid 19 pandemic,63
skyrocketed throughout october,62
calls masks taboo,62
thanks trump sycophants,61
trump sycophants trump,61
sycophants trump lost,61
trump lost cheered,61
lost cheered said,61
cheered said coronavirus,61
said coronavirus going,61
coronavirus going away,61
going away mocked,61
away mocked mask,61
mocked mask wearing,61
mask wearing constantly,61
wearing constantly interrupted,61
constantly interrupted first,61
interrupted first debate,61
first debate attacked,61
debate attacked dr,61
attacked dr fauci,61
dr fauci kept,61
fauci kept cheering,61
kept cheering thank,61
cheering thank dumbass,61
rejects covid 19,61
covid 19 shot,61
19 shot calls,61
shot calls masks,61
spread covid 19,60
wear mask wash,59
work boris arbitrary,59
boris arbitrary coronavirus,59
lockdown strict spain,58
death threats overcrowding,58
people wearing masks,57
particularly strict spain,57
threats overcrowding masks,57
life covid 19,57
masks mandatory inside,56
mandatory inside outdoors,56
bolsonaro rejects covid,53
brazil bolsonaro rejects,51
cases skyrocketed october,50
accused killing spree,49
killing spree extending,49
cases skyrocketed throughout,49
stay home wear,47
spanish lockdown particularly,46
lockdown particularly strict,46
distance wash hands,45
driver speaks life,44
mask social distance,43
coronavirus face mask,43
speaks life covid,43
governor resisted calls,42
resisted calls mask,42
calls mask mandate,42
mask mandate coronavirus,42
people wear masks,42
wear damn mask,42
home wear mask,42
wear coronavirus face,42
face mask seeing,42
wyoming governor resisted,41
masks mandatory indoors,41
mandatory indoors outdoors,41
skyrocketed october mandatory,41
overcrowding masks ttc,41
masks ttc driver,41
ttc driver speaks,41
